Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-1999,73.25,76.50,71.60,72.00,74.305446276293348493,43975,196,3267582.00,,,4.90,-1.25
31-May-1999,73.00,73.70,71.10,73.70,73.587622549019607843,62016,145,4563610.00,,,2.60,0.70
28-May-1999,70.00,71.50,66.50,68.25,69.015618811881188118,80800,199,5576462.00,,,5.00,-1.75
27-May-1999,73.00,78.00,71.50,72.25,73.651233358452650087,199050,294,14660278.00,,,6.50,-0.75
26-May-1999,73.90,75.00,68.00,72.30,72.220661650543413352,41865,162,3023518.00,,,7.00,-1.60
25-May-1999,72.50,74.00,71.80,73.50,73.125796505652620760,48650,125,3557570.00,,,2.20,1.00
24-May-1999,71.00,75.00,71.00,73.70,73.304680409697912615,23139,127,1696197.00,,,4.00,2.70
21-May-1999,76.75,76.75,70.10,72.00,71.718515429524603836,52756,206,3783582.00,,,6.65,-4.75
20-May-1999,76.90,79.25,73.60,75.45,76.317314452144220146,99570,345,7598915.00,,,5.65,-1.45
19-May-1999,73.00,77.95,70.10,75.75,75.030393284196371907,159147,415,11940862.00,,,7.85,2.75
18-May-1999,72.40,76.80,72.30,73.40,74.492565465895097976,140493,451,10465684.00,,,4.50,1.00
17-May-1999,67.85,71.15,67.30,71.15,70.579337153933673254,94924,309,6699673.00,,,3.85,3.30
14-May-1999,66.00,67.25,65.50,65.90,66.478879587894397939,155300,120,10324170.00,,,1.75,-0.10
13-May-1999,65.50,67.15,64.75,67.10,66.431030161249895563,23938,89,1590226.00,,,2.40,1.60
12-May-1999,68.00,69.00,64.00,65.35,66.688263950398582816,45160,187,3011642.00,,,5.00,-2.65
11-May-1999,67.50,70.25,66.00,67.45,68.472396313364055299,43400,197,2971702.00,,,4.25,-0.05
10-May-1999,67.00,69.00,66.10,66.50,67.341065573770491803,24400,102,1643122.00,,,2.90,-0.50
7-May-1999,67.00,69.00,64.00,64.40,67.580603346688663681,42430,105,2867445.00,,,5.00,-2.60
6-May-1999,70.20,71.20,65.70,66.00,66.864204045734388742,113700,129,7602460.00,,,5.50,-4.20
5-May-1999,65.15,70.35,64.10,70.35,69.345918090588554380,73740,150,5113568.00,,,6.25,5.20
4-May-1999,60.25,65.80,60.10,65.15,63.792290502793296089,17900,83,1141882.00,,,5.70,4.90
3-May-1999,64.00,64.00,61.00,61.30,61.747727272727272727,6600,37,407535.00,,,3.00,-2.70
29-April-1999,66.50,66.50,62.60,63.45,64.736583072100313479,31900,81,2065097.00,,,3.90,-3.05
28-April-1999,60.00,66.70,59.90,64.70,61.119138029238655781,31602,130,1931487.00,,,6.80,4.70
26-April-1999,65.10,65.90,65.10,65.10,65.279695310640323732,4201,32,274240.00,,,0.80,0.00
23-April-1999,70.00,72.00,65.00,70.75,68.230659340659340659,27300,108,1862697.00,,,7.00,0.75
22-April-1999,73.50,74.50,68.10,69.00,71.007749077490774907,13550,66,962155.00,,,6.40,-4.50
21-April-1999,75.30,75.50,73.00,73.55,74.433185513673318551,13530,68,1007081.00,,,2.50,-1.75
20-April-1999,75.00,76.00,72.50,74.45,74.048685491723466407,13351,52,988624.00,,,3.50,-0.55
19-April-1999,69.10,76.90,69.00,75.80,73.017375328083989501,38100,137,2781962.00,,,7.90,6.70
17-April-1999,73.00,77.10,66.80,72.00,71.904686084142394822,77250,201,5554637.00,,,10.30,-1.00
16-April-1999,67.50,72.60,64.50,72.60,68.189337016574585635,18100,79,1234227.00,,,8.10,5.10
15-April-1999,69.20,69.20,65.25,67.25,67.159508084718742883,21955,90,1474487.00,,,3.95,-1.95
13-April-1999,70.00,70.75,69.00,70.10,70.021951219512195121,12300,26,861270.00,,,1.75,0.10
12-April-1999,72.50,73.00,70.00,71.80,72.107011437095972153,10055,60,725036.00,,,3.00,-0.70
9-April-1999,76.20,76.30,71.20,71.90,73.100725329261309410,52390,190,3829747.00,,,5.10,-4.30
8-April-1999,77.00,78.00,75.60,77.35,77.021828275818560343,31702,98,2441746.00,,,2.40,0.35
7-April-1999,75.00,78.00,74.20,77.00,76.584401471751917179,274231,121,21001817.00,,,3.80,2.00
6-April-1999,75.00,75.00,72.10,74.35,73.675428859737638748,19820,97,1460247.00,,,2.90,-0.65
5-April-1999,76.50,78.75,75.50,75.60,77.368101049025904517,23355,112,1806932.00,,,3.25,-0.90
1-April-1999,79.50,79.85,77.00,79.75,78.352697595883251588,24874,120,1948945.00,,,2.85,0.25
31-March-1999,79.00,82.00,78.50,80.00,80.443353742840213312,50630,136,4072847.00,,,3.50,1.00
30-March-1999,78.50,80.00,75.80,76.80,77.877207977207977207,17550,100,1366745.00,,,4.20,-1.70
26-March-1999,78.00,80.00,76.10,77.05,77.921918467793708538,37384,175,2913033.00,,,3.90,-0.95
24-March-1999,86.10,86.10,78.75,79.60,83.722869871625712112,64421,173,5393511.00,,,7.35,-6.50
23-March-1999,85.00,86.50,84.00,85.55,85.414210405684162273,43630,211,3726622.00,,,2.50,0.55
22-March-1999,80.05,84.90,80.00,84.20,82.727830263128227097,44351,174,3669062.00,,,4.90,4.15
19-March-1999,83.90,84.80,78.20,78.80,80.736637045026456267,255894,294,20660021.00,,,6.60,-5.10
17-March-1999,89.00,90.20,81.00,81.10,85.550368577042915612,92111,345,7880130.00,,,9.20,-7.90
16-March-1999,85.00,90.60,81.00,87.15,87.490306208356385153,249438,706,21823407.00,,,9.60,2.15
15-March-1999,80.50,83.90,78.00,83.90,81.491369467960048374,118243,335,9635784.00,,,5.90,3.40
12-March-1999,80.00,80.00,76.50,77.70,77.813682819725644114,257330,264,20023795.00,,,3.50,-2.30
11-March-1999,85.00,85.50,78.00,79.95,82.740264579839761505,134175,508,11101675.00,,,7.50,-5.05
10-March-1999,77.00,83.25,75.70,83.25,80.470105987861219313,198702,637,15989571.00,,,7.55,6.25
9-March-1999,79.00,80.75,76.00,77.10,78.547285166105354565,85217,325,6693564.00,,,4.75,-1.90
8-March-1999,73.25,77.75,73.00,77.60,76.152825447186413539,134899,463,10272940.00,,,4.75,4.35
5-March-1999,70.05,73.00,70.00,72.00,72.024072216649949849,249250,177,17952000.00,,,3.00,1.95
4-March-1999,73.00,75.50,72.00,72.65,74.056385499868340208,56965,141,4218622.00,,,3.50,-0.35
3-March-1999,72.95,75.00,69.00,73.00,72.490772400987296483,132483,244,9603795.00,,,6.00,0.05
1-March-1999,72.40,74.40,70.50,72.25,72.210592379122638488,78075,298,5637842.00,,,3.90,-0.15
27-February-1999,71.10,73.00,67.80,73.00,71.515122470713525026,46950,200,3357635.00,,,5.20,1.90
26-February-1999,69.30,70.00,68.75,69.40,69.111822840409956076,71032,214,4909151.00,,,1.25,0.10
25-February-1999,70.05,72.00,70.00,70.00,70.513772837234153074,134758,139,9502295.00,,,2.00,-0.05
24-February-1999,72.00,73.00,67.50,70.50,69.232212947868492307,285854,422,19790305.00,,,5.50,-1.50
23-February-1999,72.25,73.50,71.15,71.70,71.923919931412383046,80481,332,5788509.00,,,2.35,-0.55
22-February-1999,76.80,77.00,73.00,73.00,75.228849849025528410,72860,297,5481174.00,,,4.00,-3.80
19-February-1999,76.50,77.90,74.00,74.75,74.792767208532742686,379245,443,28364783.00,,,3.90,-1.75
18-February-1999,81.20,83.40,75.10,75.75,80.392404703878096680,211315,707,16988121.00,,,8.30,-5.45
17-February-1999,78.00,82.00,75.10,80.05,79.176446782679077296,247100,787,19564500.00,,,6.90,2.05
16-February-1999,73.90,80.95,73.90,80.95,78.090945629664121950,408035,740,31863839.00,,,7.05,7.05
15-February-1999,79.00,81.40,75.00,75.00,78.301355179542148380,261220,710,20453880.00,,,6.40,-4.00
12-February-1999,71.00,75.60,71.00,75.60,74.610773350440060845,205767,441,15352435.00,,,4.60,4.60
11-February-1999,66.50,72.00,65.00,70.05,69.644226175534628371,246994,450,17201706.00,,,7.00,3.55
10-February-1999,65.90,69.00,65.90,66.70,67.459214178945120649,28098,95,1895469.00,,,3.10,0.80
9-February-1999,64.25,65.90,64.00,65.40,64.868861607142857142,23296,120,1511185.00,,,1.90,1.15
8-February-1999,67.50,68.45,65.00,65.20,65.479531250000000000,32000,66,2095345.00,,,3.45,-2.30
5-February-1999,65.00,65.95,64.00,64.50,64.849246484434065287,59521,89,3859892.00,,,1.95,-0.50
4-February-1999,66.80,69.00,64.00,65.00,65.358035454809648358,89466,128,5847322.00,,,5.00,-1.80
3-February-1999,66.90,67.45,63.00,65.00,64.779549172152403750,125325,109,8118497.00,,,4.45,-1.90
2-February-1999,67.60,69.00,63.75,64.00,64.607966863488146646,56735,115,3665533.00,,,5.25,-3.60
1-February-1999,72.60,74.50,69.00,69.00,71.318407960199004975,18090,96,1290150.00,,,5.50,-3.60
29-January-1999,73.25,75.00,69.60,70.00,70.270930913348946135,68320,107,4800910.00,,,5.40,-3.25
28-January-1999,78.00,79.00,72.50,72.50,74.916151501959077057,11485,63,860412.00,,,6.50,-5.50
27-January-1999,80.00,81.50,77.15,77.70,78.679880029992501874,20005,97,1573991.00,,,4.35,-2.30
25-January-1999,73.95,75.80,70.00,75.80,71.116886578701852592,30012,92,2134360.00,,,5.80,1.85
22-January-1999,71.00,72.90,70.10,70.20,71.052631578947368421,9120,74,648000.00,,,2.80,-0.80
21-January-1999,74.00,74.00,69.25,69.95,70.686299256766231945,14262,85,1008128.00,,,4.75,-4.05
19-January-1999,73.80,75.00,71.20,72.00,73.759552296410652257,12955,72,955555.00,,,3.80,-1.80
18-January-1999,71.30,73.50,70.00,72.95,71.681846799580272822,4765,36,341564.00,,,3.50,1.65
15-January-1999,75.10,77.80,69.30,71.30,73.514890016920473773,11820,73,868946.00,,,8.50,-3.80
14-January-1999,78.00,79.00,75.00,75.05,77.225749385749385749,10175,59,785772.00,,,4.00,-2.95
13-January-1999,81.00,83.95,80.00,80.00,82.039317953861584754,9970,67,817932.00,,,3.95,-1.00
12-January-1999,82.00,83.00,80.10,82.65,81.695752598485820608,23379,108,1909965.00,,,2.90,0.65
11-January-1999,83.00,85.40,82.00,84.60,84.189329964315003213,45117,208,3798370.00,,,3.40,1.60
8-January-1999,75.00,79.10,75.00,79.10,77.867663523027002409,52699,148,4103548.00,,,4.10,4.10
7-January-1999,74.00,76.00,72.40,73.25,74.132599383782971368,26614,139,1972965.00,,,3.60,-0.75
6-January-1999,68.00,73.70,68.00,72.40,71.595258372655081137,43445,180,3110456.00,,,5.70,4.40
5-January-1999,71.00,71.50,68.00,68.25,68.389873417721518987,16195,97,1107574.00,,,3.50,-2.75
4-January-1999,70.00,71.00,68.50,68.95,70.110998990918264379,14865,81,1042200.00,,,2.50,-1.05
1-January-1999,69.90,69.90,67.70,68.10,68.320032950625547031,19423,104,1326980.00,,,2.20,-1.80
31-December-1998,70.00,71.40,68.55,69.05,69.751424106467711851,19837,87,1383659.00,,,2.85,-0.95
30-December-1998,69.00,72.00,67.20,71.00,70.472547766176575040,42237,194,2976549.00,,,4.80,2.00
29-December-1998,63.60,68.50,63.20,68.10,65.932923076923076923,22750,120,1499974.00,,,5.30,4.50
28-December-1998,65.00,66.75,65.00,65.95,66.007841409691629955,34050,155,2247567.00,,,1.75,0.95
24-December-1998,60.20,64.90,60.00,64.30,62.848770483721480546,50711,206,3187124.00,,,4.90,4.10
23-December-1998,63.80,64.60,62.50,62.55,63.324764839442101848,12332,103,780921.00,,,2.10,-1.25
22-December-1998,62.25,64.00,62.25,63.65,63.119278528052207015,33099,172,2089185.00,,,1.75,1.40
21-December-1998,60.00,63.70,60.00,62.80,61.862218539818695779,61554,301,3807867.00,,,3.70,2.80
18-December-1998,54.65,59.50,54.65,59.05,56.755605518650996423,48925,221,2776768.00,,,4.85,4.40
17-December-1998,51.50,56.35,51.00,56.00,54.631627906976744186,53750,225,2936450.00,,,5.35,4.50
16-December-1998,50.00,53.10,49.70,53.10,52.078500167800591878,32777,125,1706977.00,,,3.40,3.10
15-December-1998,49.00,50.00,49.00,49.20,49.168444138642814139,23254,64,1143363.00,,,1.00,0.20
14-December-1998,47.00,49.80,47.00,48.25,48.863774944567627494,14432,45,705202.00,,,2.80,1.25
11-December-1998,47.00,47.00,46.00,46.15,46.308391608391608391,7150,29,331105.00,,,1.00,-0.85
10-December-1998,46.65,47.20,46.55,47.20,46.871304347826086956,1150,10,53902.00,,,0.65,0.55
9-December-1998,47.20,47.70,47.20,47.55,47.278617710583153347,463,7,21890.00,,,0.50,0.35
8-December-1998,48.00,49.00,46.50,47.70,47.513579049466537342,6186,28,293919.00,,,2.50,-0.30
7-December-1998,48.00,48.60,47.90,48.15,48.117777777777777777,2250,9,108265.00,,,0.70,0.15
4-December-1998,47.25,47.25,46.85,47.05,47.052533705253370525,2151,21,101210.00,,,0.40,-0.20
3-December-1998,47.90,47.90,47.75,47.75,47.798534798534798534,273,6,13049.00,,,0.15,-0.15
2-December-1998,48.05,49.00,47.00,47.75,48.137389973210868733,5226,27,251566.00,,,2.00,-0.30
1-December-1998,49.55,49.55,48.60,48.60,48.808219178082191780,511,10,24941.00,,,0.95,-0.95
30-November-1998,48.00,48.90,47.00,48.85,47.927631578947368421,760,8,36425.00,,,1.90,0.85
27-November-1998,48.50,48.50,45.60,47.40,47.402938557435440783,2246,28,106467.00,,,2.90,-1.10
26-November-1998,50.10,50.10,48.50,48.95,49.133333333333333333,1050,8,51590.00,,,1.60,-1.15
25-November-1998,50.50,50.50,49.70,50.05,50.248466257668711656,978,13,49143.00,,,0.80,-0.45
24-November-1998,50.50,51.25,50.30,50.30,50.512041884816753926,1910,15,96478.00,,,0.95,-0.20
23-November-1998,51.80,51.85,51.80,51.85,51.820000000000000000,100,2,5182.00,,,0.05,0.05
20-November-1998,53.10,54.20,52.80,53.10,53.138066465256797583,3310,30,175887.00,,,1.40,0.00
19-November-1998,54.50,55.50,54.10,54.20,54.291818734793187347,6576,45,357023.00,,,1.40,-0.30
18-November-1998,52.50,55.25,52.40,54.95,54.069625042999656002,14535,114,785902.00,,,2.85,2.45
17-November-1998,51.55,52.00,50.00,52.00,51.415547703180212014,5660,35,291012.00,,,2.00,0.45
16-November-1998,50.00,50.00,50.00,50.00,49.803590285110876451,947,14,47164.00,,,0.00,0.00
13-November-1998,49.30,50.00,49.00,49.15,49.641076923076923076,6500,29,322667.00,,,1.00,-0.15
12-November-1998,50.50,50.50,49.00,49.50,49.339461883408071748,4460,33,220054.00,,,1.50,-1.00
11-November-1998,50.50,52.00,50.00,50.15,50.795479452054794520,7300,51,370807.00,,,2.00,-0.35
10-November-1998,50.40,50.50,49.25,50.10,49.865753424657534246,3650,24,182010.00,,,1.25,-0.30
9-November-1998,47.20,50.20,47.20,50.10,49.862524271844660194,5150,23,256792.00,,,3.00,2.90
6-November-1998,46.50,48.00,46.50,46.55,47.117508813160987074,4255,28,200485.00,,,1.50,0.05
5-November-1998,47.75,48.25,47.75,48.20,48.064462809917355371,605,13,29079.00,,,0.50,0.45
3-November-1998,48.25,48.50,47.00,47.00,47.385000000000000000,1200,10,56862.00,,,1.50,-1.25
2-November-1998,48.95,48.95,48.00,48.10,48.267441860465116279,430,6,20755.00,,,0.95,-0.85
30-October-1998,48.45,49.00,47.50,47.95,48.320588235294117647,1700,20,82145.00,,,1.50,-0.50
29-October-1998,48.25,49.00,47.00,49.00,48.227695167286245353,1076,12,51893.00,,,2.00,0.75
28-October-1998,50.00,50.70,49.50,49.50,49.938684210526315789,3800,25,189767.00,,,1.20,-0.50
27-October-1998,50.00,50.70,49.25,50.00,49.913559322033898305,2950,22,147245.00,,,1.45,0.00
26-October-1998,50.55,50.55,50.00,50.55,50.519736842105263157,3800,17,191975.00,,,0.55,0.00
23-October-1998,46.00,46.90,46.00,46.85,46.430243902439024390,2050,11,95182.00,,,0.90,0.85
20-October-1998,46.10,47.00,46.00,46.50,46.186206896551724137,1450,13,66970.00,,,1.00,0.40
19-October-1998,48.00,48.00,48.00,48.00,48.000000000000000000,350,3,16800.00,,,0.00,0.00
16-October-1998,47.25,47.25,45.00,46.50,46.302641509433962264,2650,15,122702.00,,,2.25,-0.75
15-October-1998,48.00,48.00,46.30,47.00,47.174074074074074074,1350,12,63685.00,,,1.70,-1.00
14-October-1998,47.00,47.50,46.00,47.45,46.610734114743985194,4863,26,226668.00,,,1.50,0.45
13-October-1998,47.00,48.00,46.50,46.90,47.120525059665871121,1676,18,78974.00,,,1.50,-0.10
12-October-1998,50.00,50.00,47.00,47.00,47.266666666666666666,1650,9,77990.00,,,3.00,-3.00
9-October-1998,49.50,50.00,47.00,47.45,48.586785009861932938,5070,45,246335.00,,,3.00,-2.05
8-October-1998,50.00,51.00,49.00,49.20,49.969905417024935511,4652,33,232460.00,,,2.00,-0.80
7-October-1998,52.45,52.45,50.90,52.00,51.462577377602701181,1777,14,91449.00,,,1.55,-0.45
6-October-1998,50.50,51.90,50.00,51.85,50.774111111111111111,9000,41,456967.00,,,1.90,1.35
5-October-1998,53.80,53.80,50.50,50.50,51.415384615384615384,2600,20,133680.00,,,3.30,-3.30
30-September-1998,51.50,53.75,51.50,53.05,52.376450365277180919,4654,38,243760.00,,,2.25,1.55
29-September-1998,53.25,54.00,50.50,50.60,51.912149532710280373,3745,48,194411.00,,,3.50,-2.65
28-September-1998,54.30,55.70,54.25,54.55,54.992658793488669007,3133,30,172292.00,,,1.45,0.25
25-September-1998,56.20,56.50,54.00,54.90,54.926657954916693890,12244,72,672522.00,,,2.50,-1.30
24-September-1998,55.10,56.50,54.30,55.50,55.577906867797245385,10673,67,593183.00,,,2.20,0.40
23-September-1998,56.30,57.85,55.55,56.05,56.581065118500087964,39789,216,2251304.00,,,2.30,-0.25
22-September-1998,52.25,55.35,51.10,55.35,53.633411764705882352,42500,229,2279420.00,,,4.25,3.10
21-September-1998,49.50,53.05,49.50,51.30,51.531546762589928057,27800,169,1432577.00,,,3.55,1.80
18-September-1998,49.25,50.85,49.00,49.15,49.533009938476100331,8452,71,418653.00,,,1.85,-0.10
17-September-1998,52.60,52.85,49.10,49.50,50.891543282768643836,11009,69,560265.00,,,3.75,-3.10
16-September-1998,52.50,54.20,51.00,51.60,52.634046890927624872,10791,81,567974.00,,,3.20,-0.90
15-September-1998,53.00,53.45,51.35,51.55,52.332958098811757348,7995,57,418402.00,,,2.10,-1.45
14-September-1998,53.10,54.90,52.15,52.25,52.699684210526315789,9500,47,500647.00,,,2.75,-0.85
11-September-1998,51.00,52.70,51.00,52.45,52.208571428571428571,5250,36,274095.00,,,1.70,1.45
10-September-1998,51.25,52.40,51.25,51.95,51.943788645306351883,1779,19,92408.00,,,1.15,0.70
9-September-1998,52.50,52.90,50.60,51.00,51.696877454831107619,10184,62,526481.00,,,2.30,-1.50
8-September-1998,52.00,52.50,51.50,51.50,51.912578384360014754,2711,17,140735.00,,,1.00,-0.50
7-September-1998,51.00,52.45,51.00,52.00,51.934000000000000000,500,6,25967.00,,,1.45,1.00
4-September-1998,52.25,52.50,51.00,51.90,51.484642857142857142,2800,23,144157.00,,,1.50,-0.35
3-September-1998,51.50,51.50,51.00,51.50,51.256901840490797546,1304,16,66839.00,,,0.50,0.00
2-September-1998,52.00,52.00,51.05,51.10,51.792105263157894736,1900,18,98405.00,,,0.95,-0.90
1-September-1998,53.00,53.00,51.00,51.15,51.884482758620689655,2900,30,150465.00,,,2.00,-1.85
31-August-1998,53.05,53.95,53.00,53.10,53.338500000000000000,2000,20,106677.00,,,0.95,0.05
28-August-1998,53.80,53.80,52.50,52.50,53.259259259259259259,2700,10,143800.00,,,1.30,-1.30
27-August-1998,54.50,57.00,54.50,55.30,55.896925858951175406,553,6,30911.00,,,2.50,0.80
25-August-1998,54.20,54.50,53.60,54.00,54.101904761904761904,1050,12,56807.00,,,0.90,-0.20
24-August-1998,54.00,54.90,53.00,53.00,54.119183673469387755,2450,13,132592.00,,,1.90,-1.00
21-August-1998,54.00,54.75,53.50,54.70,53.963206700568351779,3343,24,180399.00,,,1.25,0.70
20-August-1998,51.50,55.50,51.50,54.00,53.845945945945945945,1850,15,99615.00,,,4.00,2.50
19-August-1998,54.50,54.50,53.00,53.00,53.281795511221945137,802,9,42732.00,,,1.50,-1.50
18-August-1998,54.00,54.00,53.00,53.75,53.465918203688853247,1247,13,66672.00,,,1.00,-0.25
17-August-1998,56.50,56.50,55.00,55.00,55.183363378830800927,3883,17,214277.00,,,1.50,-1.50
14-August-1998,57.00,57.00,55.00,55.50,55.756619144602851323,3928,29,219012.00,,,2.00,-1.50
13-August-1998,58.00,58.00,55.00,55.40,55.912162162162162162,3700,26,206875.00,,,3.00,-2.60
12-August-1998,58.40,59.00,57.00,58.45,58.032682926829268292,2050,17,118967.00,,,2.00,0.05
11-August-1998,60.00,60.00,57.00,57.00,58.280952380952380952,2100,19,122390.00,,,3.00,-3.00
10-August-1998,64.45,64.45,60.50,60.50,61.026666666666666666,750,5,45770.00,,,3.95,-3.95
7-August-1998,64.70,64.70,61.10,61.15,60.807055435565154787,8334,25,506766.00,,,3.60,-3.55
6-August-1998,62.50,62.50,62.00,62.05,62.008826926249793763,12122,8,751671.00,,,0.50,-0.45
5-August-1998,63.30,63.30,62.25,62.25,63.005555555555555555,900,8,56705.00,,,1.05,-1.05
4-August-1998,63.50,64.00,63.00,64.00,63.302864938608458390,1466,10,92802.00,,,1.00,0.50
3-August-1998,64.10,64.10,63.50,63.50,63.599085365853658536,656,7,41721.00,,,0.60,-0.60
31-July-1998,64.75,65.00,64.40,65.00,64.618101545253863134,1359,14,87816.00,,,0.60,0.25
30-July-1998,60.70,65.30,60.70,64.50,64.813698630136986301,3650,14,236570.00,,,4.60,3.80
29-July-1998,66.90,66.90,65.45,65.90,65.812941176470588235,1700,15,111882.00,,,1.45,-1.00
28-July-1998,66.00,67.75,64.50,64.50,66.127878787878787878,3300,15,218222.00,,,3.25,-1.50
27-July-1998,64.50,66.00,64.45,65.90,64.578795180722891566,4150,24,268002.00,,,1.55,1.40
24-July-1998,70.00,70.30,68.10,70.00,69.625974025974025974,3850,19,268060.00,,,2.20,0.00
23-July-1998,73.25,73.25,71.75,71.75,78.125306122448979591,26950,15,2105477.00,,,1.50,-1.50
22-July-1998,74.00,74.10,73.50,73.50,73.803157894736842105,950,15,70113.00,,,0.60,-0.50
20-July-1998,76.00,77.50,76.00,77.50,76.815829528158295281,657,6,50468.00,,,1.50,1.50
17-July-1998,83.00,83.00,76.30,76.30,80.120208105147864184,3652,25,292599.00,,,6.70,-6.70
16-July-1998,79.00,80.90,79.00,80.10,80.398009950248756218,1005,8,80800.00,,,1.90,1.10
15-July-1998,82.00,82.00,80.10,80.75,81.107142857142857142,1400,9,113550.00,,,1.90,-1.25
14-July-1998,84.00,84.00,80.10,83.40,82.321951219512195121,2665,23,219388.00,,,3.90,-0.60
13-July-1998,82.00,82.50,81.00,82.40,82.097500000000000000,1200,13,98517.00,,,1.50,0.40
10-July-1998,79.90,81.20,79.75,80.80,80.685263157894736842,1900,24,153302.00,,,1.45,0.90
9-July-1998,80.00,81.30,78.50,79.60,79.752676056338028169,3550,30,283122.00,,,2.80,-0.40
8-July-1998,79.90,82.80,79.00,80.50,80.735575608422203992,3657,39,295250.00,,,3.80,0.60
7-July-1998,75.00,79.90,75.00,78.85,77.213625866050808314,4330,41,334335.00,,,4.90,3.85
6-July-1998,73.00,77.00,72.50,74.90,74.762000000000000000,5000,34,373810.00,,,4.50,1.90
3-July-1998,70.50,72.00,67.60,71.75,70.248832271762208067,4710,33,330872.00,,,4.40,1.25
2-July-1998,72.10,75.00,72.10,73.00,73.755000000000000000,1000,11,73755.00,,,2.90,0.90
1-July-1998,75.00,75.00,72.00,73.00,72.725603168887288440,2777,22,201959.00,,,3.00,-2.00
30-June-1998,73.00,75.00,72.00,74.00,73.498685363716038562,3423,30,251586.00,,,3.00,1.00
29-June-1998,75.95,75.95,72.50,72.70,73.590322580645161290,4650,26,342195.00,,,3.45,-3.25
26-June-1998,74.00,75.80,72.00,72.30,73.063687150837988826,2685,22,196176.00,,,3.80,-1.70
25-June-1998,75.90,77.00,74.25,75.00,75.069828035435122459,1919,27,144059.00,,,2.75,-0.90
24-June-1998,75.00,75.00,72.75,72.75,73.217522658610271903,331,7,24235.00,,,2.25,-2.25
23-June-1998,71.10,72.85,70.00,71.60,71.295961002785515320,2872,22,204762.00,,,2.85,0.50
22-June-1998,72.25,75.35,72.00,73.25,72.731707317073170731,2050,11,149100.00,,,3.35,1.00
19-June-1998,75.05,77.00,74.00,76.05,75.534961154273029966,9010,55,680570.00,,,3.00,1.00
18-June-1998,79.60,80.40,76.05,78.60,78.733818181818181818,11000,86,866072.00,,,4.35,-1.00
17-June-1998,72.70,78.85,70.05,77.85,74.651229508196721311,12200,91,910745.00,,,8.80,5.15
16-June-1998,67.00,72.65,61.00,72.00,63.328428530008698173,68980,169,4368395.00,,,11.65,5.00
15-June-1998,72.00,74.00,66.70,66.70,67.958904109589041095,40150,106,2728550.00,,,7.30,-5.30
12-June-1998,82.00,84.50,73.40,74.05,77.171458321281888124,17287,128,1334063.00,,,11.10,-7.95
11-June-1998,83.10,83.10,76.75,81.45,78.328000000000000000,10000,55,783280.00,,,6.35,-1.65
10-June-1998,86.00,92.00,85.00,85.25,87.446431718061674008,11350,88,992517.00,,,7.00,-0.75
9-June-1998,89.10,92.85,87.10,92.25,91.113315330286663896,9628,92,877239.00,,,5.75,3.15
8-June-1998,82.00,85.20,79.50,84.75,81.385942672019156278,14199,99,1155599.00,,,5.70,2.75
5-June-1998,86.00,86.00,77.50,77.50,79.810248447204968944,9660,69,770967.00,,,8.50,-8.50
4-June-1998,91.50,93.00,85.00,85.40,87.978885135135135135,8288,61,729169.00,,,8.00,-6.10
3-June-1998,93.20,94.00,86.00,90.30,89.950881612090680100,5558,43,499947.00,,,8.00,-2.90
2-June-1998,99.90,100.00,94.00,94.35,96.627181688125894134,6990,61,675424.00,,,6.00,-5.55
1-June-1998,108.00,109.00,100.00,100.00,105.966991833030852994,8816,68,934205.00,,,9.00,-8.00
29-May-1998,103.00,106.00,97.00,103.10,102.099099099099099099,11100,105,1133300.00,,,9.00,0.10
28-May-1998,108.20,110.00,103.00,103.30,106.362208800690250215,5795,51,616369.00,,,7.00,-4.90
27-May-1998,112.10,114.00,110.00,110.50,112.123420387531592249,11870,74,1330905.00,,,4.00,-1.60
26-May-1998,116.90,119.00,114.00,114.70,114.975443847357322631,14701,131,1690254.00,,,5.00,-2.20
25-May-1998,115.00,122.00,114.00,114.60,117.496234857579395394,18326,135,2153236.00,,,8.00,-0.40
22-May-1998,111.00,116.00,110.00,112.60,113.855861244019138755,13376,80,1522936.00,,,6.00,1.60
21-May-1998,117.30,117.30,112.00,116.00,115.693577091085584856,30905,138,3575510.00,,,5.30,-1.30
20-May-1998,116.00,117.30,115.00,117.30,116.884626803633988480,16841,92,1968454.00,,,2.30,1.30
19-May-1998,106.40,113.50,106.10,113.50,112.248295729427804899,45474,223,5104379.00,,,7.40,7.10
18-May-1998,97.50,103.25,97.50,103.25,102.472632859281437125,21376,83,2190455.00,,,5.75,5.75
15-May-1998,95.00,96.00,93.00,93.90,94.405144694533762057,7775,51,734000.00,,,3.00,-1.10
14-May-1998,93.50,95.00,92.45,95.00,93.343404400866491848,17542,80,1637430.00,,,2.55,1.50
13-May-1998,93.00,95.00,93.00,93.30,93.914102920723226703,17975,80,1688106.00,,,2.00,0.30
12-May-1998,95.00,97.00,93.00,95.10,95.303846153846153846,5200,22,495580.00,,,4.00,0.10
8-May-1998,93.00,96.00,93.00,95.00,94.870972222222222222,14400,38,1366142.00,,,3.00,2.00
6-May-1998,97.00,97.00,95.00,95.40,95.432068062827225130,7640,54,729101.00,,,2.00,-1.60
