Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-September-2009,131.65,133.25,130.70,131.70,131.986533726691563860,1147385,6884,151439369.00,360135,31.39,2.55,0.05
2-September-2009,130.25,132.10,129.50,130.65,130.947259702976025068,1054393,5786,138069874.00,333076,31.59,2.60,0.40
1-September-2009,135.40,135.90,130.15,130.90,133.464196255887389181,1948232,10447,260019218.00,753443,38.67,5.75,-4.50
31-August-2009,130.25,134.40,130.10,133.85,132.680350433550351803,2226385,11907,295397542.00,607048,27.27,4.30,3.60
28-August-2009,131.90,133.00,129.20,132.00,131.292123600268373996,3076304,12736,403894485.00,1000073,32.51,3.80,0.10
27-August-2009,130.90,132.75,130.30,131.00,131.451679430671684409,1707275,7774,224424166.00,506122,29.65,2.45,0.10
26-August-2009,130.95,132.95,130.55,131.35,131.641343690854236007,2081193,9158,273971043.00,667405,32.07,2.40,0.40
25-August-2009,132.05,133.25,129.50,130.30,131.012707383549375276,2841655,11575,372292915.00,1119312,39.39,3.75,-1.75
24-August-2009,134.00,136.80,133.15,133.90,135.121727477614667722,1477530,8924,199646406.00,322000,21.79,3.65,-0.10
21-August-2009,130.50,133.50,129.25,132.50,131.531959538274402916,1802889,12037,237137523.00,316299,17.54,4.25,2.00
20-August-2009,131.00,134.50,130.00,130.65,132.251733574944404641,1719568,10001,227415849.00,548308,31.89,4.50,-0.35
19-August-2009,133.85,134.40,128.15,128.85,130.685748770838702771,1420074,9565,185583434.00,475267,33.47,6.25,-5.00
18-August-2009,132.00,134.70,129.85,133.85,133.129055041649372786,1284173,7722,170960738.00,310406,24.17,4.85,1.85
17-August-2009,136.00,136.00,130.70,131.35,132.674150043527334946,1363511,8996,180902663.00,497770,36.51,5.30,-4.65
14-August-2009,142.70,143.45,136.25,137.50,138.786456538949282002,2182736,12674,302934195.00,770544,35.30,7.20,-5.20
13-August-2009,139.80,142.70,138.60,142.20,140.870639805702536733,3069932,19676,432463285.00,923542,30.08,4.10,2.40
12-August-2009,131.00,138.90,129.00,137.30,133.566545729791946102,2370107,16527,316567005.00,600299,25.33,9.90,6.30
11-August-2009,129.00,134.40,127.05,132.10,131.618403418040102229,1643749,9995,216347619.00,435723,26.51,7.35,3.10
10-August-2009,133.00,134.90,126.85,128.65,129.824877115006185032,4291004,10751,557079067.00,2973252,69.29,8.05,-4.35
7-August-2009,131.60,133.90,128.05,131.20,131.315666679640769606,3108757,13667,408228498.00,1315932,42.33,5.85,-0.40
6-August-2009,138.40,139.65,130.80,132.30,136.118039614760299309,2159902,14293,294001626.00,552220,25.57,8.85,-6.10
5-August-2009,139.80,140.80,136.60,138.55,138.477549745789112333,1322524,8390,183139883.00,308280,23.31,4.20,-1.25
4-August-2009,140.20,142.40,136.60,138.75,140.041938557374248032,2692105,17322,377007603.00,802148,29.80,5.80,-1.45
3-August-2009,134.90,139.90,133.70,139.25,136.679340251031407432,3297436,15608,450691377.00,1464203,44.40,6.20,4.35
31-July-2009,137.00,139.20,133.15,134.90,136.489681846751334707,2453346,16562,334856415.00,592185,24.14,6.05,-2.10
30-July-2009,131.00,136.65,128.30,135.45,132.899933577338839196,3145011,18132,417971753.00,801462,25.48,8.35,4.45
29-July-2009,134.50,135.95,125.05,130.40,130.296893221311931109,2985858,17587,389048021.00,832097,27.87,10.90,-4.10
28-July-2009,136.00,136.75,132.90,135.15,135.010339019779530555,2270428,12391,306531254.00,663806,29.24,3.85,-0.85
27-July-2009,132.10,135.50,131.30,135.00,134.116885779336736781,2443796,16651,327754309.00,740137,30.29,4.20,2.90
24-July-2009,132.70,134.45,129.70,131.30,132.143814289889440197,3004166,18689,396981954.00,690081,22.97,4.75,-1.40
23-July-2009,131.00,134.50,127.90,130.80,130.809106557611476098,6188793,36617,809550483.00,1278214,20.65,6.60,-0.20
22-July-2009,140.25,142.90,130.35,132.25,133.065938981189775866,14637093,69290,1947698524.00,4589752,31.36,12.55,-8.00
21-July-2009,144.20,145.60,138.60,140.15,141.572847945361874174,3345942,19969,473694538.00,1006189,30.07,7.00,-4.05
20-July-2009,142.50,144.35,137.75,142.10,141.713974983940201231,4190588,26296,593864883.00,397324,9.48,6.60,-0.40
17-July-2009,140.00,143.00,137.75,139.75,140.249438712720030786,2835001,14507,397607299.00,999799,35.27,5.25,-0.25
16-July-2009,142.00,144.85,137.05,138.90,140.313951140575980508,4125591,24522,578877974.00,682719,16.55,7.80,-3.10
15-July-2009,136.00,144.00,133.10,142.00,137.898783563126213779,5692445,31634,784981241.00,1232404,21.65,10.90,6.00
14-July-2009,119.90,136.90,119.70,134.35,129.703762414689561623,6396052,30883,829592009.00,1946793,30.44,17.20,14.45
13-July-2009,118.00,120.60,115.00,117.25,117.223764066358775831,4509607,14866,528633107.00,2169582,48.11,5.60,-0.75
10-July-2009,126.40,127.90,118.10,120.80,124.495325704369637619,1891301,14114,235458134.00,314791,16.64,9.80,-5.60
9-July-2009,129.50,130.15,120.25,126.75,125.542417484518871444,3776049,22656,474054320.00,486853,12.89,9.90,-2.75
8-July-2009,133.75,134.85,127.00,128.75,129.871799968529832572,3838556,15931,498520177.00,1358457,35.39,7.85,-5.00
7-July-2009,134.95,138.50,131.60,135.60,135.525106843928215444,6591390,22900,893298834.00,2811593,42.66,6.90,0.65
6-July-2009,146.50,149.95,129.00,133.85,137.937702965947386370,9514835,41153,1312454484.00,4142853,43.54,20.95,-12.65
3-July-2009,135.75,146.25,133.85,144.90,141.865180531637073319,3355146,16614,475978393.00,985693,29.38,12.40,9.15
2-July-2009,134.45,138.70,133.00,135.75,135.883191342470746144,1712082,9790,232643166.00,324197,18.94,5.70,1.30
1-July-2009,135.50,136.90,128.00,133.45,132.147356234555552111,2839208,13357,375193831.00,1045004,36.81,8.90,-2.05
30-June-2009,140.80,141.70,134.00,135.75,136.326842301022487135,3376864,9078,460357206.00,2174415,64.39,7.70,-5.05
29-June-2009,138.00,142.90,136.65,139.95,140.179016958512211197,2245480,14026,314769179.00,498043,22.18,6.25,1.95
26-June-2009,133.10,138.00,132.50,137.20,135.699068714029015411,2149823,13449,291728979.00,722585,33.61,5.50,4.10
25-June-2009,135.45,137.35,128.45,130.80,134.040846800689477844,2625175,12344,351880680.00,830959,31.65,8.90,-4.65
24-June-2009,137.80,138.40,132.15,134.05,134.238907950587761736,3522771,15858,472892932.00,1221503,34.67,6.25,-3.75
23-June-2009,125.00,137.80,123.25,136.15,131.185015325683085242,4565865,24179,598973070.00,694201,15.20,14.55,11.15
22-June-2009,135.00,137.65,126.65,127.80,132.805102614425744246,2563431,14329,340436717.00,508956,19.85,11.00,-7.20
19-June-2009,133.05,134.60,126.65,132.65,130.064994301123820468,3835844,14350,498909028.00,1324223,34.52,7.95,-0.40
18-June-2009,135.50,137.00,128.75,132.50,131.795510117966723456,3279908,15127,432277148.00,767503,23.40,8.25,-3.00
17-June-2009,143.00,144.20,133.60,135.50,139.155546675210348882,2587487,11642,360063168.00,918177,35.49,10.60,-7.50
16-June-2009,137.00,144.85,136.05,143.15,142.078503262917857437,3172314,16990,450717625.00,527436,16.63,8.80,6.15
15-June-2009,137.00,143.60,136.00,138.90,140.479982829627601995,2411130,13535,338715501.00,507859,21.06,7.60,1.90
12-June-2009,145.25,146.40,135.15,138.65,140.883055960014852579,4793780,19796,675362376.00,1574367,32.84,11.25,-6.60
11-June-2009,138.25,147.65,133.75,144.70,141.784824924057233685,8280578,37774,1174060302.00,2260586,27.30,13.90,6.45
10-June-2009,132.70,139.80,132.05,137.80,136.780642692856510174,7101277,32023,971317232.00,1947154,27.42,7.75,5.10
9-June-2009,122.00,132.90,119.50,131.10,128.542720042350983778,3966850,21267,509909689.00,921914,23.24,13.40,9.10
8-June-2009,134.95,134.95,121.15,122.65,127.784301590938596359,3866774,17197,494113015.00,1418890,36.69,13.80,-12.30
5-June-2009,137.00,138.90,131.25,133.55,135.862790547532921283,5266350,25253,715501007.00,1372213,26.06,7.65,-3.45
4-June-2009,126.30,135.25,122.55,134.10,130.417473415513362489,11242553,45558,1466225357.00,3390976,30.16,12.70,7.80
3-June-2009,122.00,129.90,121.65,124.80,126.762617709303685378,9243853,30877,1171775004.00,3965698,42.90,8.25,2.80
2-June-2009,126.00,127.00,117.75,121.40,122.050785757712283546,3582402,15548,437234979.00,1299713,36.28,9.25,-4.60
1-June-2009,125.00,127.30,121.60,124.75,124.810860599047810342,4037641,13417,503941448.00,1802324,44.64,5.70,-0.25
29-May-2009,126.35,127.45,123.20,124.60,125.497214587042355400,3959377,15716,496890785.00,1517574,38.33,4.25,-1.75
28-May-2009,127.00,128.50,122.80,124.30,125.016838362218012515,2877477,11699,359733077.00,1000234,34.76,5.70,-2.70
27-May-2009,120.00,127.20,117.70,126.50,123.396709591534388804,6201844,24766,765287143.00,2521381,40.66,9.50,6.50
26-May-2009,122.00,123.90,115.90,117.05,119.691875427075732833,2590290,12654,310036668.00,770761,29.76,8.00,-4.95
25-May-2009,126.90,126.90,119.45,121.05,121.867839606506848733,3535106,13187,430815731.00,1710736,48.39,7.45,-5.85
22-May-2009,118.00,125.40,117.10,124.45,121.887389320469448272,5746320,25638,700403943.00,1506180,26.21,8.30,6.45
21-May-2009,126.50,128.70,115.55,119.40,120.801930991829852819,7741721,27945,935214846.00,3146302,40.64,13.15,-7.10
20-May-2009,130.00,132.50,121.25,126.85,128.768150026854701861,4717982,24447,607525814.00,949024,20.12,11.25,-3.15
19-May-2009,118.00,142.80,115.00,125.05,126.989381226570421290,12900360,53636,1638208734.00,4202468,32.58,27.80,7.05
18-May-2009,100.00,118.75,100.00,116.35,113.900252975707845490,123332,370,14047546.00,113955,92.40,18.75,16.35
15-May-2009,100.00,100.00,93.65,94.85,96.868138099861269769,4898716,25469,474529498.00,982839,20.06,6.35,-5.15
14-May-2009,91.00,99.25,90.50,98.25,96.098955633566310786,9796370,46016,941420926.00,1575168,16.08,8.75,7.25
13-May-2009,89.70,95.75,87.00,93.80,92.499543268272420567,9757369,36824,902552176.00,2379475,24.39,8.75,4.10
12-May-2009,86.00,89.90,84.40,89.15,87.534105543528623788,6282659,25723,549946936.00,1555912,24.77,5.50,3.15
11-May-2009,86.50,87.90,80.70,85.95,84.308695459683632599,4156054,16805,350391491.00,539562,12.98,7.20,-0.55
8-May-2009,88.00,88.75,84.15,85.85,86.272562075841717687,2424655,10892,209181199.00,505203,20.84,4.60,-2.15
7-May-2009,87.00,90.95,85.00,87.95,88.334754967459087479,5467886,24148,483004370.00,744241,13.61,5.95,0.95
6-May-2009,91.35,92.00,83.25,86.15,87.981136556251328907,6678420,25548,587574982.00,1900740,28.46,8.75,-5.20
5-May-2009,86.25,92.50,82.80,91.35,87.870354330062528834,9870966,39252,867365280.00,1576590,15.97,9.70,5.10
4-May-2009,79.00,87.00,78.50,85.30,83.317526631331178170,9925621,43637,826978192.00,2755056,27.76,8.50,6.30
29-April-2009,68.55,77.70,68.55,76.45,73.699026875588833242,7260120,33908,535063779.00,1883200,25.94,9.15,7.90
28-April-2009,72.00,74.50,67.25,67.80,70.070765205052698071,5154553,16658,361183473.00,1959251,38.01,7.25,-4.20
27-April-2009,74.50,76.20,71.10,72.95,73.569635153761474679,3891612,16302,286304475.00,1033188,26.55,5.10,-1.55
24-April-2009,77.50,79.00,74.65,75.50,76.168568161820540439,4380062,16168,333623051.00,1478640,33.76,4.35,-2.00
23-April-2009,75.85,78.80,72.55,77.45,75.821106969975913776,4737563,23136,359207271.00,821040,17.33,6.25,1.60
22-April-2009,82.00,85.00,73.55,74.95,77.220575547557017630,7546657,32280,582757197.00,2041661,27.05,11.45,-7.05
21-April-2009,67.00,76.50,67.00,75.65,73.482062038730846665,8913722,27947,654998673.00,2887812,32.40,9.50,8.65
20-April-2009,67.75,72.40,67.55,70.80,70.855763763081548656,4313805,14545,305657948.00,1630088,37.79,4.85,3.05
17-April-2009,67.00,69.95,65.20,66.50,67.538547075288429861,2410118,8698,162775868.00,836600,34.71,4.75,-0.50
16-April-2009,72.85,73.45,64.85,65.65,68.292841099617221853,3635265,11928,248262575.00,1278898,35.18,8.60,-7.20
15-April-2009,69.00,72.50,68.20,72.10,71.417827166447889858,2645771,10212,188955216.00,723290,27.34,4.30,3.10
13-April-2009,67.40,72.00,67.05,70.15,70.088815257901037332,3155978,12488,221198759.00,1054223,33.40,4.95,2.75
9-April-2009,68.00,69.40,65.15,66.70,67.339927113079382644,9192047,9007,618991775.00,7483713,81.42,4.25,-1.30
8-April-2009,63.00,68.70,62.00,67.75,64.693868109345977574,5096813,11100,329732548.00,3041490,59.67,6.70,4.75
6-April-2009,62.90,66.00,62.80,65.35,64.388280302144448507,3232626,9181,208143229.00,1536158,47.52,3.20,2.45
2-April-2009,59.80,62.75,58.50,61.80,61.178753363905658139,3895026,14847,238292835.00,1361300,34.95,4.25,2.00
1-April-2009,54.90,57.90,53.60,57.55,56.344612957325286922,2375552,9589,133849558.00,610430,25.70,4.30,2.65
31-March-2009,54.90,55.90,52.30,54.20,54.416555931608203686,1754187,7934,95456815.00,407740,23.24,3.60,-0.70
30-March-2009,57.00,57.00,53.60,54.35,55.071984719145921156,6200177,5381,341456053.00,5208901,84.01,3.40,-2.65
27-March-2009,55.80,59.00,55.10,58.05,57.354066734816911745,2975778,11147,170672970.00,997682,33.53,3.90,2.25
26-March-2009,56.30,56.90,54.50,55.35,55.763872917017105702,2181787,5845,121664893.00,1176784,53.94,2.40,-0.95
25-March-2009,54.00,56.10,52.80,55.75,54.648566121224994360,1515958,6564,82844931.00,634195,41.83,3.30,1.75
24-March-2009,54.05,56.20,53.05,53.75,54.664281105438015819,2726123,8928,149021554.00,1115676,40.93,3.15,-0.30
23-March-2009,52.40,54.70,52.20,54.35,53.505950587436656285,1679330,7839,89854148.00,654544,38.98,2.50,1.95
20-March-2009,51.00,52.10,49.20,51.80,50.668947117007339774,1398408,6904,70855861.00,347659,24.86,2.90,0.80
19-March-2009,53.00,53.20,50.15,50.95,51.413900025081799947,1231969,6174,63340331.00,367048,29.79,3.05,-2.05
18-March-2009,51.00,53.20,50.75,52.05,52.222182238525008953,2356516,9771,123062408.00,761953,32.33,2.45,1.05
17-March-2009,48.00,52.40,47.50,50.00,50.378460032320006860,3918316,15782,197398726.00,1075530,27.45,4.90,2.00
16-March-2009,46.05,48.55,45.55,47.80,47.069478125170638900,1739785,8296,81890772.00,426186,24.50,3.00,1.75
13-March-2009,45.50,47.60,45.45,45.80,46.271879828080023802,2789670,8114,129083275.00,1202930,43.12,2.15,0.30
12-March-2009,47.50,48.50,44.15,44.70,44.696878758055291273,16117046,11751,720381651.00,14166835,87.90,4.35,-2.80
9-March-2009,49.00,49.00,47.00,47.20,47.634997023588064588,537560,2871,25606669.00,182850,34.01,2.00,-1.80
6-March-2009,48.00,49.30,47.25,48.45,48.269725479304628576,1382628,5094,66739074.00,589944,42.67,2.05,0.45
5-March-2009,49.90,50.25,48.35,48.55,49.154872322983218043,1180792,5177,58041680.00,267197,22.63,1.90,-1.35
4-March-2009,51.00,51.25,48.85,49.25,49.780062600777767238,1634165,7014,81348836.00,438697,26.85,2.40,-1.75
3-March-2009,50.80,51.60,50.10,50.30,50.761777389232132971,901367,4579,45754991.00,176479,19.58,1.50,-0.50
2-March-2009,51.90,52.30,50.60,50.80,51.277872400323749868,852510,3888,43714899.00,311605,36.55,1.70,-1.10
27-February-2009,51.80,53.35,51.35,52.85,52.474881417070692299,1333455,5912,69972893.00,340980,25.57,2.00,1.05
26-February-2009,52.55,53.05,51.30,51.95,51.975353778156864265,1289650,5658,67030015.00,367903,28.53,1.75,-0.60
25-February-2009,54.00,54.40,52.65,52.85,53.255353356266386517,877627,4667,46738336.00,240499,27.40,1.75,-1.15
24-February-2009,53.00,53.60,52.35,53.00,52.995884476534296028,692500,4231,36699650.00,197522,28.52,1.25,0.00
20-February-2009,54.45,55.80,53.15,54.00,53.877114924678296901,844179,4233,45481929.00,265238,31.42,2.65,-0.45
19-February-2009,56.00,56.20,54.20,54.80,54.944683021669577664,1497768,4906,82294388.00,635770,42.45,2.00,-1.20
18-February-2009,54.20,56.25,54.00,55.65,55.598905232303572611,1539322,5564,85584618.00,529491,34.40,2.25,1.45
17-February-2009,54.50,55.20,53.70,54.80,54.427026432362943056,1127141,6311,61346933.00,332356,29.49,1.50,0.30
16-February-2009,59.50,59.70,55.10,55.90,56.992938856190575554,2482459,10164,141482634.00,1041004,41.93,4.60,-3.60
13-February-2009,57.75,59.25,57.60,58.80,58.653169464274750549,1482159,7066,86933323.00,515790,34.80,1.65,1.05
12-February-2009,58.50,59.80,56.75,57.00,58.305573956380135819,2388178,11824,139244089.00,602057,25.21,3.05,-1.50
11-February-2009,55.10,59.20,55.10,58.65,57.973565932882819650,3148702,16274,182541483.00,663889,21.08,4.10,3.55
10-February-2009,56.00,57.80,55.10,56.85,56.630368157111905767,3043945,14260,172379726.00,737040,24.21,2.70,0.85
9-February-2009,53.40,55.35,52.95,54.95,54.538016780806318595,2700347,11037,147271570.00,1009638,37.39,2.40,1.55
6-February-2009,53.80,54.25,52.60,52.70,53.294550419032170856,1849500,9228,98568271.00,798628,43.18,1.65,-1.10
5-February-2009,54.90,54.90,52.30,52.60,52.971607800879378854,1870866,7680,99102780.00,1018233,54.43,2.60,-2.30
4-February-2009,55.85,56.05,53.50,54.05,54.719651434216675412,1671191,8911,91446989.00,464947,27.82,2.55,-1.80
3-February-2009,56.95,57.80,54.05,54.50,55.289149165214624017,2036212,8509,112580429.00,705926,34.67,3.75,-2.45
2-February-2009,57.50,58.25,55.90,56.30,56.945934602330601644,1596326,6614,90904276.00,687250,43.05,2.35,-1.20
30-January-2009,55.80,58.95,54.40,57.80,57.097843968142967722,1846123,12282,105409643.00,289578,15.69,4.55,2.00
29-January-2009,59.85,59.95,54.60,56.40,56.480745500179900268,3674258,15020,207524831.00,1508922,41.07,5.35,-3.45
28-January-2009,56.10,59.55,55.80,59.05,57.679616308061952762,1732223,9807,99913958.00,613609,35.42,3.75,2.95
27-January-2009,55.00,56.45,54.15,55.55,55.262522264216516790,1150950,7170,63604400.00,311822,27.09,2.30,0.55
23-January-2009,55.00,56.10,53.30,53.55,54.126145682016655115,2119589,9364,114725183.00,910194,42.94,2.80,-1.45
22-January-2009,57.80,57.80,55.00,55.40,56.310493185766559841,1689992,8766,95164283.00,398807,23.60,2.80,-2.40
21-January-2009,57.50,59.25,56.00,56.30,57.431810069450106630,1655721,9951,95091054.00,524273,31.66,3.25,-1.20
20-January-2009,60.40,60.40,57.70,58.60,58.599577335902339236,1522249,9447,89203148.00,350453,23.02,2.70,-1.80
19-January-2009,60.20,62.30,59.20,61.05,60.630602585480626353,2004811,12541,121552899.00,406676,20.29,3.10,0.85
16-January-2009,58.10,59.95,58.00,59.55,59.052277275181503186,1468707,9312,86730493.00,384175,26.16,1.95,1.45
15-January-2009,57.00,58.15,55.00,57.30,57.233253744731652298,1516130,9401,86773053.00,316036,20.84,3.15,0.30
14-January-2009,57.40,60.00,56.80,59.45,58.341355234414744229,2333279,11009,136126659.00,724904,31.07,3.20,2.05
13-January-2009,58.00,59.70,54.30,55.90,57.156810779873885342,3178219,17445,181656862.00,789667,24.85,5.40,-2.10
12-January-2009,60.50,61.85,57.05,57.45,59.030805493353635458,2750451,13998,162361338.00,866062,31.49,4.80,-3.05
9-January-2009,60.00,64.50,57.80,60.95,60.658954734321484145,3835312,21472,232646017.00,645101,16.82,6.70,0.95
7-January-2009,72.80,73.50,60.00,62.35,65.586495453780309178,9950575,33313,652623342.00,3804015,38.23,13.50,-10.45
6-January-2009,68.10,74.00,68.05,71.15,71.730637028768870560,4726741,23022,339052143.00,791187,16.74,5.95,3.05
5-January-2009,73.00,75.20,69.50,71.50,72.092413327419661790,6279235,29130,452685205.00,1793529,28.56,5.70,-1.50
2-January-2009,69.10,74.10,67.90,71.55,71.767045698544345814,8522766,38874,611653737.00,2061957,24.19,6.20,2.45
