Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-October-2003,283.10,284.00,272.00,273.30,276.046965505316849658,46268,953,12772141.00,26581,57.45,12.00,-9.80
30-October-2003,284.05,285.00,282.00,283.50,283.602751392073370455,15265,211,4329196.00,13852,90.74,3.00,-0.55
29-October-2003,286.00,289.85,282.00,282.95,283.972734849386831765,8399,206,2385087.00,6820,81.20,7.85,-3.05
28-October-2003,286.00,290.00,282.50,283.30,284.136043839490896234,28285,139,8036788.00,27116,95.87,7.50,-2.70
27-October-2003,292.00,292.95,283.00,283.40,285.109350881468843935,24618,140,7018822.00,27513,88.57,9.95,-8.60
25-October-2003,294.00,294.00,288.00,289.35,290.434620753838994881,6447,169,1872432.00,,,6.00,-4.65
24-October-2003,287.00,292.50,282.50,289.75,286.431748284835580790,8454,249,2421494.00,4417,52.25,10.00,2.75
23-October-2003,292.00,293.90,282.00,283.45,287.529182879377431906,10280,320,2955800.00,7641,74.33,11.90,-8.55
22-October-2003,299.00,300.00,286.00,288.60,290.964488636363636363,5632,209,1638712.00,3719,66.03,14.00,-10.40
21-October-2003,298.00,299.00,290.00,290.45,293.537827225130890052,7640,311,2242629.00,5519,72.24,9.00,-7.55
20-October-2003,303.90,303.90,295.50,296.85,300.129691491452151699,30534,312,9164160.00,28247,92.51,8.40,-7.05
17-October-2003,300.20,304.70,288.00,303.30,302.597934472934472934,16848,342,5098170.00,14834,88.05,16.70,3.10
16-October-2003,306.00,307.05,301.00,303.05,303.089119889119889119,14430,323,4373576.00,11479,79.55,6.05,-2.95
15-October-2003,309.75,309.75,303.00,305.30,305.141881449723316217,20059,296,6120841.00,16822,83.86,6.75,-4.45
14-October-2003,312.00,312.00,305.05,309.85,310.166313844732689272,25981,522,8058431.00,20713,79.72,6.95,-2.15
13-October-2003,309.00,315.00,304.25,312.65,309.694085074251195570,19865,411,6152073.00,15570,78.38,10.75,3.65
10-October-2003,300.10,305.00,300.10,303.55,304.266875217240180743,14385,234,4376879.00,13722,95.39,4.90,3.45
9-October-2003,304.00,305.00,303.00,303.85,304.065525383707201889,38962,267,11847001.00,37459,96.14,2.00,-0.15
8-October-2003,304.90,305.00,301.00,303.35,302.831564986737400530,9802,321,2968355.00,7910,80.70,4.00,-1.55
7-October-2003,302.25,304.00,300.00,303.30,302.216000647799506052,24699,522,7464433.00,18005,72.90,4.00,1.05
6-October-2003,304.90,305.00,300.00,301.10,301.552132880332200830,13245,235,3994058.00,12176,91.93,5.00,-3.80
3-October-2003,305.00,305.00,300.65,304.95,304.042976094547408004,7446,163,2263904.00,7146,95.97,4.35,-0.05
1-October-2003,302.75,305.00,300.10,303.80,303.064254311802502536,2957,111,896161.00,2423,81.94,4.90,1.05
30-September-2003,303.00,305.00,302.00,303.60,303.724697398918362091,3883,99,1179363.00,3271,84.24,3.00,0.60
29-September-2003,306.00,309.00,301.00,301.05,304.252275566660717472,11206,271,3409451.00,8445,75.36,8.00,-4.95
26-September-2003,304.90,308.00,303.50,305.40,306.042171303873431533,18330,321,5609753.00,15947,87.00,4.50,0.50
25-September-2003,304.00,305.00,301.00,302.50,303.037560975609756097,4100,229,1242454.00,3105,75.73,4.00,-1.50
24-September-2003,305.00,305.80,302.50,303.50,304.288559415799955742,4519,157,1375080.00,3484,77.10,3.30,-1.50
23-September-2003,304.00,306.50,301.25,304.55,303.269270192701927019,9756,168,2958695.00,9189,94.19,5.25,0.55
22-September-2003,303.00,306.50,302.00,304.00,305.518483826651679780,16014,367,4892573.00,15763,98.43,4.50,1.00
19-September-2003,303.00,305.00,300.00,301.90,301.723289994347088750,3538,107,1067497.00,2925,82.67,5.00,-1.10
18-September-2003,305.00,307.90,303.10,304.30,304.944958360240529365,119237,124,36360722.00,118707,99.56,4.80,-0.70
17-September-2003,310.00,310.00,303.00,307.35,307.961356539611852593,303596,226,93495836.00,302104,99.51,7.00,-2.65
16-September-2003,309.00,310.00,302.00,307.75,306.831035642232683254,11896,298,3650062.00,10244,86.11,8.00,-1.25
15-September-2003,312.00,314.90,306.50,307.05,311.059436796196045043,124502,591,38727522.00,100989,81.11,8.40,-4.95
12-September-2003,313.80,319.25,311.40,314.10,315.614388593875027278,13747,360,4338751.00,7040,51.21,7.85,0.30
11-September-2003,308.00,314.00,306.05,310.05,311.396217897271268057,19936,477,6207995.00,14032,70.39,7.95,2.05
10-September-2003,304.00,308.00,300.50,306.60,305.168429767270720264,10871,220,3317486.00,9348,85.99,7.50,2.60
9-September-2003,305.00,306.00,302.50,305.65,304.592455539600132552,18106,241,5514951.00,17431,96.27,3.50,0.65
8-September-2003,304.50,305.00,302.50,304.75,304.302265074992347719,6534,221,1988311.00,5322,81.45,2.50,0.25
5-September-2003,305.00,305.00,300.00,302.15,302.501412122528785574,4603,113,1392414.00,3116,67.69,5.00,-2.85
4-September-2003,302.80,305.00,300.00,304.95,303.987948758500711687,31615,239,9610579.00,28917,91.47,5.00,2.15
3-September-2003,300.00,308.00,295.00,298.05,304.224704673857216230,19470,319,5923255.00,18295,93.97,13.00,-1.95
2-September-2003,300.00,307.00,300.00,300.10,302.410071942446043165,7089,220,2143785.00,5399,76.16,7.00,0.10
1-September-2003,308.00,309.75,298.00,299.60,302.525158986946334932,8963,230,2711533.00,7248,80.87,11.75,-8.40
29-August-2003,305.00,309.00,302.00,307.90,305.720491126702434997,9692,200,2963043.00,8948,92.32,7.00,2.90
28-August-2003,305.00,308.65,303.00,305.10,305.029288486416558861,19325,386,5894691.00,18060,93.45,5.65,0.10
27-August-2003,305.00,309.00,302.00,304.60,305.168245435773050575,30509,464,9310378.00,28168,92.33,7.00,-0.40
26-August-2003,296.00,305.25,293.00,304.80,301.246319718017831225,14469,421,4358733.00,8358,57.76,12.25,8.80
25-August-2003,298.80,307.40,288.00,292.80,297.032965729870745879,25299,650,7514637.00,15698,62.05,19.40,-6.00
22-August-2003,257.00,299.00,257.00,293.90,294.469956068692589768,27543,712,8110586.00,18135,65.84,42.00,36.90
21-August-2003,445.00,450.00,435.00,436.90,440.003597999756067813,16398,398,7215179.00,11012,67.15,15.00,-8.10
20-August-2003,453.00,459.00,430.00,440.15,443.548017747244883354,13974,390,6198140.00,8525,61.01,29.00,-12.85
19-August-2003,464.00,472.35,450.00,451.75,458.791409320606400898,7124,250,3268430.00,4628,64.96,22.35,-12.25
18-August-2003,444.00,463.00,441.75,460.05,454.713117907289863435,10398,345,4728107.00,7827,75.27,21.25,16.05
14-August-2003,430.00,440.00,425.00,439.05,432.310945958344802275,10899,361,4711757.00,7488,68.70,15.00,9.05
13-August-2003,423.00,426.00,414.05,425.15,421.992104296731546088,10892,294,4596338.00,8608,79.03,11.95,2.15
12-August-2003,414.80,422.85,414.70,415.70,418.547773886943471735,5997,201,2510031.00,5090,84.88,8.15,0.90
11-August-2003,410.00,416.50,409.15,410.15,413.096613714355333247,295486,222,122064266.00,293613,99.37,7.35,0.15
8-August-2003,409.00,409.90,406.00,408.85,408.307452105662925141,11849,247,4838035.00,11238,94.84,3.90,-0.15
7-August-2003,406.00,407.00,403.05,404.35,404.775321217733533973,8639,256,3496854.00,7531,87.17,3.95,-1.65
6-August-2003,403.00,415.00,402.70,404.00,405.381419503750721292,1733,73,702526.00,1473,85.00,12.30,1.00
5-August-2003,410.00,412.00,402.10,402.70,407.658774065058641292,4519,128,1842210.00,3171,70.17,9.90,-7.30
4-August-2003,410.00,424.45,402.00,402.80,405.848859315589353612,4208,140,1707812.00,3229,76.73,22.45,-7.20
1-August-2003,400.00,404.00,392.50,403.70,400.635498551923872569,2417,89,968336.00,2154,89.12,11.50,3.70
31-July-2003,400.00,401.90,394.00,398.90,395.302706230858060952,19917,116,7873244.00,19320,97.00,7.90,-1.10
30-July-2003,400.00,402.00,398.25,400.15,400.636550308008213552,2435,92,975550.00,2365,97.13,3.75,0.15
29-July-2003,402.00,402.00,395.15,400.90,399.037936525992492321,17582,76,7015885.00,17029,96.85,6.85,-1.10
28-July-2003,396.00,399.80,396.00,398.30,398.189958592132505175,1932,82,769303.00,1585,82.04,3.80,2.30
25-July-2003,403.00,403.00,391.10,394.45,396.236327345309381237,2505,101,992572.00,1833,73.17,11.90,-8.55
24-July-2003,390.00,394.90,387.65,393.35,390.866388888888888888,3600,157,1407119.00,2186,60.72,7.25,3.35
23-July-2003,352.05,402.00,352.05,395.80,396.020012507817385866,1599,93,633236.00,1339,83.74,49.95,43.75
22-July-2003,396.05,399.95,396.00,396.25,398.564971751412429378,1947,79,776006.00,1729,88.80,3.95,0.20
21-July-2003,400.00,402.00,396.55,398.50,399.303155881415364998,3137,181,1252614.00,2554,81.42,5.45,-1.50
18-July-2003,399.00,402.95,399.00,400.65,401.241251901760486850,4601,136,1846111.00,3725,80.96,3.95,1.65
17-July-2003,401.00,404.00,396.00,397.25,401.076834421820975797,2603,83,1044003.00,2371,91.09,8.00,-3.75
16-July-2003,398.00,402.00,398.00,400.65,400.017078916372202591,3396,132,1358458.00,2732,80.45,4.00,2.65
15-July-2003,400.00,401.50,395.00,400.10,398.546997389033942558,3064,178,1221148.00,2067,67.46,6.50,0.10
14-July-2003,398.00,402.90,395.00,400.05,398.390519795313762456,7426,186,2958448.00,4818,64.88,7.90,2.05
11-July-2003,392.00,402.00,391.10,398.05,398.580931796349663784,4164,134,1659691.00,3199,76.83,10.90,6.05
10-July-2003,392.00,395.00,388.00,389.20,390.084103293058516939,4221,84,1646545.00,2605,61.72,7.00,-2.80
9-July-2003,365.00,397.75,364.70,392.95,389.510672050764349581,6934,209,2700867.00,5049,72.82,33.05,27.95
8-July-2003,401.00,404.35,397.85,400.80,401.489190996211277022,4487,213,1801482.00,3517,78.38,6.50,-0.20
7-July-2003,397.00,405.90,395.00,400.55,399.838754134509371554,3628,161,1450615.00,2713,74.78,10.90,3.55
4-July-2003,400.00,400.75,396.00,397.90,398.079152249134948096,4624,251,1840718.00,3683,79.65,4.75,-2.10
3-July-2003,385.00,402.95,382.50,397.45,391.295388905487501244,10041,304,3928997.00,7095,70.66,20.45,12.45
2-July-2003,380.00,385.00,379.20,382.75,381.349312772376801877,2983,208,1137565.00,2246,75.29,5.80,2.75
1-July-2003,382.90,385.00,378.20,382.80,381.939992545657845695,13415,181,5123725.00,13001,96.91,6.80,-0.10
30-June-2003,377.60,384.00,377.05,378.20,377.741113879087458447,127249,188,48067179.00,125864,98.91,6.95,0.60
27-June-2003,379.00,381.25,375.15,378.35,378.735725938009787928,7969,226,3018145.00,5508,69.12,6.10,-0.65
26-June-2003,383.00,383.00,378.25,378.50,380.261484098939929328,2830,93,1076140.00,2463,87.03,4.75,-4.50
25-June-2003,383.90,384.00,378.35,379.65,379.783832335329341317,1670,95,634239.00,1205,72.16,5.65,-4.25
24-June-2003,383.00,384.00,379.00,380.30,380.382657463330457290,2318,71,881727.00,2029,87.53,5.00,-2.70
23-June-2003,381.10,384.00,378.50,382.70,381.144370585791441628,4814,112,1834829.00,3613,75.05,5.50,1.60
20-June-2003,377.05,383.00,377.00,380.85,381.038461538461538461,2262,82,861909.00,1886,83.38,6.00,3.80
19-June-2003,383.90,384.50,380.15,381.00,382.708333333333333333,1992,85,762355.00,1210,60.74,4.35,-2.90
18-June-2003,375.05,383.50,375.05,382.95,380.089730831775927768,82402,204,31320154.00,75506,91.63,8.45,7.90
17-June-2003,371.00,381.45,371.00,378.15,379.383900274667230086,9466,221,3591248.00,6931,73.22,10.45,7.15
16-June-2003,378.00,380.00,373.00,374.85,375.041449827750494759,27286,118,10233381.00,26629,97.59,7.00,-3.15
13-June-2003,376.00,379.95,374.80,375.05,375.818453567158230370,5018,149,1885857.00,2769,55.18,5.15,-0.95
12-June-2003,381.00,382.00,375.00,376.00,378.989276139410187667,3357,107,1272267.00,2467,73.49,7.00,-5.00
11-June-2003,376.95,377.00,374.10,375.00,375.864397622906537007,3702,118,1391450.00,3383,91.38,2.90,-1.95
10-June-2003,381.00,383.50,370.00,370.20,375.775536480686695278,6990,210,2626671.00,5530,79.11,13.50,-10.80
9-June-2003,381.50,385.00,378.05,381.45,382.300164596737991919,6683,202,2554912.00,4322,64.67,6.95,-0.05
6-June-2003,383.10,385.00,380.00,381.55,383.238027884421095170,4949,192,1896645.00,3444,69.59,5.00,-1.55
5-June-2003,384.20,384.90,379.60,383.00,382.970156784097072438,317124,301,121449028.00,314803,99.27,5.30,-1.20
4-June-2003,384.00,384.00,377.00,382.50,381.910606601507096475,103643,166,39582361.00,102290,98.69,7.00,-1.50
3-June-2003,388.90,388.90,375.20,378.30,379.826428872349389130,14242,441,5409488.00,12808,89.93,13.70,-10.60
2-June-2003,379.95,381.95,375.25,376.60,379.255155540020971688,5722,175,2170098.00,4122,72.04,6.70,-3.35
30-May-2003,379.50,380.00,374.00,377.35,376.954561220950398890,20181,284,7607320.00,18044,89.41,6.00,-2.15
29-May-2003,382.00,388.00,374.00,378.55,376.999813168921984679,37467,720,14125052.00,25644,68.44,14.00,-3.45
28-May-2003,375.95,386.85,373.00,380.75,378.951153437389292933,95974,945,36369458.00,71865,74.88,13.85,4.80
27-May-2003,384.90,384.90,369.55,370.90,375.965899218071242397,18416,442,6923788.00,10919,59.29,15.35,-14.00
26-May-2003,380.00,386.00,377.00,380.45,381.706172617979544231,22292,616,8508994.00,12942,58.06,9.00,0.45
23-May-2003,367.00,374.00,364.10,372.75,369.275017618040873854,5676,229,2096005.00,3202,56.41,9.90,5.75
22-May-2003,364.00,364.00,353.00,361.25,353.127741603164492257,508644,314,179616307.00,506551,99.59,11.00,-2.75
21-May-2003,368.75,371.00,359.00,360.50,363.548486720197652872,4857,173,1765755.00,3830,78.86,12.00,-8.25
20-May-2003,371.00,373.50,365.00,368.75,368.397710529298424572,8823,227,3250373.00,7041,79.80,8.50,-2.25
19-May-2003,375.00,385.00,368.00,369.50,376.081902734718430428,21611,786,8127506.00,13270,61.40,17.00,-5.50
16-May-2003,345.00,399.00,343.00,369.75,374.922544733402442871,133122,2846,49910439.00,71134,53.44,56.00,24.75
15-May-2003,336.95,342.00,336.95,340.45,340.647007299270072992,3425,156,1166716.00,2790,81.46,5.05,3.50
14-May-2003,337.45,339.95,337.00,337.70,338.540229885057471264,783,29,265077.00,758,96.81,2.95,0.25
13-May-2003,342.00,342.00,335.10,336.05,338.272582359192348565,3764,84,1273258.00,3552,94.37,6.90,-5.95
12-May-2003,342.00,342.00,339.50,340.40,340.021589793915603532,1019,51,346482.00,909,89.21,2.50,-1.60
9-May-2003,340.00,340.00,338.00,338.80,338.767445145493925981,21238,90,7194743.00,21143,99.55,2.00,-1.20
8-May-2003,341.15,342.10,340.05,341.70,341.160967472894078398,1199,30,409052.00,899,74.98,2.05,0.55
7-May-2003,340.00,344.00,338.05,344.00,342.121349772874756651,1541,64,527209.00,1124,72.94,5.95,4.00
6-May-2003,345.00,346.00,337.25,338.80,343.341130604288499025,1539,44,528402.00,899,58.41,8.75,-6.20
5-May-2003,358.00,358.00,341.00,341.60,344.527108433734939759,2324,127,800681.00,1656,71.26,17.00,-16.40
2-May-2003,329.00,360.00,329.00,357.30,344.244510978043912175,4008,136,1379732.00,3244,80.94,31.00,28.30
30-April-2003,330.00,331.95,329.00,331.95,330.043837029396596183,1939,55,639955.00,1855,95.67,2.95,1.95
29-April-2003,327.00,333.00,325.65,330.00,329.951290189043742238,7247,181,2391157.00,6515,89.90,7.35,3.00
28-April-2003,325.15,327.90,325.00,327.60,323.777448071216617210,1011,28,327339.00,991,98.02,2.90,2.45
25-April-2003,323.00,327.00,322.75,326.95,324.474455797423367392,2251,61,730392.00,1503,66.77,4.25,3.95
24-April-2003,325.00,326.50,322.00,323.75,324.718600953895071542,629,36,204248.00,407,64.71,4.50,-1.25
23-April-2003,326.00,326.00,323.50,324.05,325.029900332225913621,602,34,195668.00,342,56.81,2.50,-1.95
22-April-2003,325.20,333.00,325.15,329.95,328.478015204438052188,9734,302,3197405.00,5417,55.65,7.85,4.75
21-April-2003,325.00,329.90,323.05,323.55,326.725943437527361877,11421,249,3731537.00,7519,65.83,6.85,-1.45
17-April-2003,322.50,330.00,322.30,322.50,323.685833693615794783,13878,171,4492112.00,12944,93.27,7.70,0.00
16-April-2003,322.50,328.85,319.00,324.00,323.732984648824887922,14722,113,4765997.00,14572,98.98,9.85,1.50
15-April-2003,328.00,328.00,320.00,323.00,322.528634361233480176,681,22,219642.00,530,77.83,8.00,-5.00
11-April-2003,336.95,336.95,320.50,322.15,323.260416666666666666,864,26,279297.00,802,92.82,16.45,-14.80
10-April-2003,327.00,327.00,320.00,325.00,324.580550098231827111,1018,41,330423.00,818,80.35,7.00,-2.00
9-April-2003,325.00,330.00,325.00,325.20,329.431978798586572438,3396,41,1118751.00,3385,99.68,5.00,0.20
8-April-2003,332.95,333.30,327.25,328.90,329.575000000000000000,680,48,224111.00,545,80.15,6.05,-4.05
7-April-2003,330.00,333.00,326.00,326.05,328.682963709677419354,1984,66,652107.00,1924,96.98,7.00,-3.95
4-April-2003,333.00,334.50,327.20,329.00,330.255700325732899022,614,20,202777.00,468,76.22,7.30,-4.00
3-April-2003,330.00,331.00,330.00,330.50,330.250000000000000000,100,9,33025.00,65,65.00,1.00,0.50
2-April-2003,325.60,329.20,325.50,327.10,327.067524115755627009,311,32,101718.00,206,66.24,3.70,1.50
1-April-2003,325.50,329.25,325.50,329.25,327.172727272727272727,220,11,71978.00,195,88.64,3.75,3.75
31-March-2003,331.00,331.30,329.95,330.10,330.197554609149608462,7279,42,2403508.00,6856,94.19,1.35,-0.90
28-March-2003,332.25,333.00,331.15,331.30,331.839534883720930232,430,25,142691.00,426,99.07,1.85,-0.95
27-March-2003,336.45,338.05,334.05,334.05,336.475056689342403628,882,41,296771.00,727,82.43,4.00,-2.40
26-March-2003,340.00,340.05,335.00,337.45,338.367409441334882247,9469,100,3204001.00,5669,59.87,5.05,-2.55
25-March-2003,345.00,347.00,337.00,339.30,343.258853288364249578,4744,172,1628420.00,4513,95.13,10.00,-5.70
24-March-2003,345.00,348.95,341.20,348.05,347.694608754436369781,11834,297,4114618.00,10376,87.68,7.75,3.05
22-March-2003,342.15,344.00,332.00,338.15,340.264559068219633943,601,61,204499.00,7032,77.86,12.00,-4.00
21-March-2003,344.00,346.10,342.00,345.05,344.703949709405764440,8431,171,2906199.00,,,4.10,1.05
20-March-2003,340.00,345.00,337.10,344.90,342.543036044512214904,30823,251,10558204.00,29664,96.24,7.90,4.90
19-March-2003,336.90,343.30,335.00,341.15,342.551771888207882283,83047,607,28447897.00,78223,94.19,8.30,4.25
17-March-2003,315.25,334.50,315.25,329.40,329.644197952218430034,3516,84,1159029.00,3064,87.14,19.25,14.15
13-March-2003,328.00,331.90,328.00,330.70,330.000000000000000000,621,38,204930.00,576,92.75,3.90,2.70
12-March-2003,329.05,332.85,329.00,330.00,329.549255165785679961,2081,90,685792.00,1821,87.51,3.85,0.95
11-March-2003,320.10,335.00,320.10,333.45,329.970121666361992972,49233,553,16245419.00,48505,98.52,14.90,13.35
10-March-2003,321.00,330.85,321.00,329.30,325.773410202655485674,5724,300,1864727.00,5535,96.70,9.85,8.30
7-March-2003,312.00,325.00,312.00,317.40,315.089143201325101641,6641,166,2092507.00,6111,92.02,13.00,5.40
6-March-2003,312.45,314.75,312.45,313.00,313.085672365399336565,15676,224,4907931.00,15316,97.70,2.30,0.55
5-March-2003,312.00,313.00,310.00,310.35,312.909735023041474654,52080,92,16296339.00,51566,99.01,3.00,-1.65
4-March-2003,316.00,316.00,311.00,312.60,313.374133148404993065,2884,131,903771.00,2184,75.73,5.00,-3.40
3-March-2003,320.00,324.50,315.00,315.70,316.897979797979797979,990,69,313729.00,606,61.21,9.50,-4.30
28-February-2003,320.10,322.00,315.00,315.90,317.552492046659597030,2829,93,898356.00,2423,85.65,7.00,-4.20
27-February-2003,319.00,324.95,319.00,319.75,319.634076204169662113,1391,69,444611.00,1110,79.80,5.95,0.75
26-February-2003,321.20,321.45,318.70,318.85,320.263620386643233743,1707,53,546690.00,1425,83.48,2.75,-2.35
25-February-2003,322.50,324.90,321.00,321.85,322.016835016835016835,891,49,286917.00,674,75.65,3.90,-0.65
24-February-2003,329.00,329.00,320.15,320.95,323.133228840125391849,1276,49,412318.00,1191,93.34,8.85,-8.05
21-February-2003,322.50,327.00,322.50,324.00,324.689378757515030060,499,16,162020.00,479,95.99,4.50,1.50
20-February-2003,326.90,326.90,322.60,324.00,323.264732768153335790,135650,66,43850861.00,135478,99.87,4.30,-2.90
19-February-2003,323.00,325.00,321.00,322.50,322.602586206896551724,1160,32,374219.00,873,75.26,4.00,-0.50
18-February-2003,329.80,329.80,320.25,321.55,323.133012612144064490,15382,230,4970432.00,8387,54.52,9.55,-8.25
17-February-2003,322.55,327.75,322.25,322.95,324.959697732997481108,397,15,129009.00,397,100.00,5.50,0.40
14-February-2003,322.50,324.95,320.00,321.15,323.912469033856317093,69027,137,22358706.00,68737,99.58,4.95,-1.35
12-February-2003,322.65,329.70,322.65,326.65,325.319956319956319956,3663,64,1191647.00,3436,93.80,7.05,4.00
11-February-2003,324.00,327.50,324.00,325.40,325.508420680720763160,8491,43,2763892.00,8391,98.82,3.50,1.40
10-February-2003,322.10,327.95,322.10,325.20,325.410598350587822424,5699,54,1854515.00,5643,99.02,5.85,3.10
7-February-2003,326.20,329.00,322.00,323.70,325.672929221316318090,8463,75,2756170.00,8345,98.61,7.00,-2.50
6-February-2003,328.10,330.00,328.00,329.70,329.376059564719358533,8730,55,2875453.00,6630,75.95,2.00,1.60
5-February-2003,325.85,331.00,325.85,330.05,329.703402151788310555,3439,95,1133850.00,3208,93.28,5.15,4.20
4-February-2003,324.05,329.00,324.05,329.00,326.877192982456140350,171,12,55896.00,121,70.76,4.95,4.95
3-February-2003,326.15,328.00,323.15,323.40,324.795811518324607329,1337,54,434252.00,1206,90.20,4.85,-2.75
31-January-2003,320.00,329.50,320.00,329.50,326.949700598802395209,835,60,273003.00,701,83.95,9.50,9.50
30-January-2003,327.50,329.90,326.00,329.15,327.468965517241379310,725,61,237415.00,537,74.07,3.90,1.65
29-January-2003,334.00,334.00,328.00,328.60,330.950276243093922651,6516,160,2156472.00,6196,95.09,6.00,-5.40
28-January-2003,328.05,334.50,328.05,333.00,331.528582615505090054,1277,68,423362.00,1209,94.68,6.45,4.95
27-January-2003,335.00,335.00,327.00,328.00,329.159259259259259259,1350,68,444365.00,1162,86.07,8.00,-7.00
24-January-2003,329.00,332.90,328.05,332.35,330.754372019077901430,1258,48,416089.00,1243,98.81,4.85,3.35
23-January-2003,336.80,336.80,327.00,327.95,334.022199840530446095,23829,104,7959415.00,23257,97.60,9.80,-8.85
22-January-2003,333.00,337.00,332.00,335.80,334.272199651770168311,1723,38,575951.00,1675,97.21,5.00,2.80
21-January-2003,332.50,335.00,332.00,334.25,333.304275770633079217,3017,35,1005579.00,2910,96.45,3.00,1.75
20-January-2003,335.00,335.90,333.50,334.30,334.338472834067547723,5448,98,1821476.00,5337,97.96,2.40,-0.70
17-January-2003,334.00,336.90,334.00,334.35,334.441093308199811498,2122,83,709684.00,1972,92.93,2.90,0.35
16-January-2003,333.20,338.00,332.00,335.90,334.877672895395877480,10382,244,3476700.00,9226,88.87,6.00,2.70
15-January-2003,337.25,340.00,328.50,328.90,336.840070817350250811,3389,166,1141551.00,2119,62.53,11.50,-8.35
14-January-2003,334.90,338.75,331.85,335.00,334.569360675512665862,829,57,277358.00,459,55.37,6.90,0.10
13-January-2003,330.25,334.90,330.25,330.90,332.588120740019474196,1027,55,341568.00,823,80.14,4.65,0.65
10-January-2003,329.00,332.00,327.00,331.75,330.151380231522707034,1123,64,370760.00,944,84.06,5.00,2.75
9-January-2003,327.00,333.00,327.00,331.40,328.986467143786597267,7685,218,2528261.00,6546,85.18,6.00,4.40
8-January-2003,328.30,331.00,324.00,329.85,329.406150583244962884,943,31,310630.00,702,74.44,7.00,1.55
7-January-2003,329.70,332.75,328.75,330.65,330.165991902834008097,1482,75,489306.00,1200,80.97,4.00,0.95
6-January-2003,328.90,330.00,325.00,329.70,325.095018090731978847,71860,115,23361328.00,71041,98.86,5.00,0.80
3-January-2003,329.00,332.00,327.00,327.20,329.367989336614375064,185307,160,61034194.00,34867,18.82,5.00,-1.80
2-January-2003,327.00,330.75,325.10,329.35,326.833064081852450188,3714,84,1213858.00,2023,54.47,5.65,2.35
1-January-2003,327.75,327.75,324.50,324.50,325.123913043478260869,460,21,149557.00,425,92.39,3.25,-3.25
31-December-2002,321.00,329.00,312.50,324.65,326.208730964467005076,4925,56,1606578.00,4426,89.87,16.50,3.65
30-December-2002,328.00,328.00,325.00,325.00,325.543664383561643835,1168,47,380235.00,1013,86.73,3.00,-3.00
27-December-2002,325.00,326.00,324.00,324.45,324.472627194287414459,6722,16,2181105.00,6722,100.00,2.00,-0.55
26-December-2002,325.70,330.00,321.00,325.50,324.408668730650154798,1292,65,419136.00,559,43.27,9.00,-0.20
24-December-2002,323.00,327.00,322.00,322.60,322.178580449608486991,15836,77,5102020.00,15396,97.22,5.00,-0.40
23-December-2002,328.00,330.75,324.00,324.90,326.707415990730011587,1726,121,563897.00,1270,73.58,6.75,-3.10
20-December-2002,330.30,332.00,325.20,328.25,328.880851063829787234,705,34,231861.00,455,64.54,6.80,-2.05
19-December-2002,329.25,333.00,329.25,332.00,331.988800388145392795,49466,242,16422158.00,48205,97.45,3.75,2.75
18-December-2002,333.00,336.00,330.00,330.90,331.607490636704119850,1335,73,442696.00,1106,82.85,6.00,-2.10
17-December-2002,330.00,330.35,328.75,330.00,329.998446690116480221,277472,25,91565329.00,277463,100.00,1.60,0.00
16-December-2002,333.05,333.05,329.05,329.65,330.639041293676003465,3463,117,1145003.00,3177,91.74,4.00,-3.40
13-December-2002,329.50,332.00,328.00,330.85,330.084989059080962800,11425,155,3771221.00,10731,93.93,4.00,1.35
12-December-2002,327.75,329.50,327.00,328.80,328.114837039651723732,8499,135,2788648.00,8404,98.88,2.50,1.05
11-December-2002,330.00,330.90,329.55,329.75,329.806942752740560292,1642,13,541543.00,1586,96.59,1.35,-0.25
10-December-2002,299.65,329.90,299.65,328.10,327.595039555270472525,4677,91,1532162.00,3642,77.87,30.25,28.45
9-December-2002,316.30,332.25,316.30,329.30,329.578320802005012531,1596,45,526007.00,1535,96.18,15.95,13.00
6-December-2002,331.00,339.20,329.50,330.25,331.512562814070351758,796,62,263884.00,630,79.15,9.70,-0.75
5-December-2002,332.80,332.80,328.00,328.45,328.033264168071586045,15422,20,5058929.00,15256,98.92,4.80,-4.35
4-December-2002,327.80,329.00,326.00,328.95,327.512099411379986919,1529,26,500766.00,905,59.19,3.00,1.15
3-December-2002,329.10,329.10,325.00,327.00,327.062938699110903135,4274,56,1397867.00,4143,96.93,4.10,-2.10
2-December-2002,330.00,331.00,327.00,329.10,327.698087799622946404,3713,121,1216743.00,3197,86.10,4.00,-0.90
29-November-2002,327.05,331.00,324.10,325.00,325.279307733510648122,54141,106,17610947.00,53762,99.30,6.90,-2.05
28-November-2002,330.00,331.45,328.05,330.75,329.948571428571428571,700,24,230964.00,593,84.71,3.40,0.75
27-November-2002,330.00,332.75,328.00,328.65,329.453608247422680412,291,30,95871.00,266,91.41,4.75,-1.35
26-November-2002,333.30,333.30,330.00,330.45,331.034391534391534391,378,17,125131.00,340,89.95,3.30,-2.85
25-November-2002,330.00,335.00,330.00,330.05,332.402948402948402948,814,50,270576.00,665,81.70,5.00,0.05
22-November-2002,330.00,330.90,329.00,330.00,330.000726744186046511,1376,45,454081.00,1276,92.73,1.90,0.00
21-November-2002,322.00,327.85,322.00,327.85,325.162142060245444403,2689,56,874361.00,2559,95.17,5.85,5.85
