Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-April-2011,1295.00,1297.80,1277.80,1289.85,1286.558704453441295546,2470,208,3177800.00,1026,41.54,20.00,-5.15
18-April-2011,1309.00,1317.50,1280.35,1290.65,1308.072199170124481327,3615,239,4728681.00,2485,68.74,37.15,-18.35
15-April-2011,1302.10,1314.90,1300.00,1310.55,1307.304426377597109304,4428,168,5788744.00,3177,71.75,14.90,8.45
13-April-2011,1287.00,1320.50,1287.00,1314.85,1307.092063492063492063,3150,291,4117340.00,1494,47.43,33.50,27.85
11-April-2011,1305.00,1317.65,1284.00,1287.95,1300.606518092499400910,4173,324,5427431.00,2327,55.76,33.65,-17.05
8-April-2011,1340.00,1345.00,1298.05,1304.55,1313.721910516472450007,6951,444,9131681.00,4125,59.34,46.95,-35.45
7-April-2011,1348.00,1357.00,1340.15,1344.40,1349.159657002858309514,2449,235,3304092.00,885,36.14,16.85,-3.60
6-April-2011,1314.55,1360.05,1314.55,1347.05,1345.002917266326967209,25709,327,34578680.00,21629,84.13,45.50,32.50
5-April-2011,1335.00,1339.95,1321.00,1324.70,1329.965056550992355366,41467,163,55149661.00,40545,97.78,18.95,-10.30
4-April-2011,1323.90,1338.50,1313.00,1335.00,1326.620482646205224028,25153,530,33368485.00,16698,66.39,25.50,11.10
1-April-2011,1318.00,1322.80,1304.55,1312.85,1312.505769331175272803,57459,583,75415269.00,51836,90.21,18.25,-5.15
31-March-2011,1298.00,1335.00,1285.50,1312.85,1306.698655829946858393,3199,217,4180129.00,2497,78.06,49.50,14.85
30-March-2011,1300.00,1308.00,1285.30,1297.40,1291.424372625941839466,16059,335,20738984.00,12883,80.22,22.70,-2.60
29-March-2011,1315.00,1325.00,1287.00,1290.80,1308.646270066100094428,5295,356,6929282.00,3256,61.49,38.00,-24.20
28-March-2011,1300.05,1322.75,1293.05,1313.25,1307.403538618577747533,5878,344,7684918.00,2336,39.74,29.70,13.20
25-March-2011,1282.30,1311.00,1278.55,1303.75,1293.818886262148673496,7614,318,9851137.00,4587,60.24,32.45,21.45
24-March-2011,1284.30,1295.90,1280.00,1289.85,1285.802256532066508313,1684,144,2165291.00,684,40.62,15.90,5.55
23-March-2011,1280.00,1299.00,1271.25,1287.70,1281.851069058736790366,4069,203,5215852.00,2401,59.01,27.75,7.70
22-March-2011,1238.15,1296.00,1236.05,1257.40,1247.793774319066147859,2056,177,2565464.00,1118,54.38,59.95,19.25
21-March-2011,1257.00,1264.00,1240.00,1241.90,1247.429790535298681148,2578,177,3215874.00,1189,46.12,24.00,-15.10
18-March-2011,1276.00,1276.00,1250.00,1253.70,1256.292173913043478260,1725,267,2167104.00,1055,61.16,26.00,-22.30
17-March-2011,1290.00,1290.00,1261.30,1273.95,1272.631266846361185983,1855,226,2360731.00,792,42.70,28.70,-16.05
16-March-2011,1262.30,1293.00,1252.10,1280.80,1269.754264392324093816,3752,268,4764118.00,2297,61.22,40.90,18.50
15-March-2011,1268.00,1275.50,1250.00,1262.30,1260.763412017167381974,3728,289,4700126.00,1185,31.79,25.50,-5.70
14-March-2011,1271.00,1292.55,1265.50,1280.10,1279.955904551788202508,34448,371,44091921.00,31517,91.49,27.05,9.10
11-March-2011,1252.50,1277.75,1244.30,1270.75,1265.455612244897959183,5880,471,7440879.00,2354,40.03,33.45,18.25
10-March-2011,1238.00,1264.95,1224.15,1250.50,1243.097975291695264241,5828,364,7244775.00,3198,54.87,40.80,12.50
9-March-2011,1250.00,1252.00,1229.00,1230.00,1230.995353512789009270,44765,350,55105507.00,42174,94.21,23.00,-20.00
8-March-2011,1247.00,1254.00,1240.05,1242.95,1245.831903377531967193,42309,152,52709902.00,41232,97.45,13.95,-4.05
7-March-2011,1239.90,1252.90,1228.00,1236.95,1239.636578769438810006,2958,232,3666845.00,1214,41.04,24.90,-2.95
4-March-2011,1236.10,1249.90,1236.10,1242.85,1242.107959022852639873,2538,173,3152470.00,908,35.78,13.80,6.75
3-March-2011,1239.00,1254.00,1223.10,1244.90,1243.920046082949308755,4340,283,5398613.00,1676,38.62,30.90,5.90
1-March-2011,1221.00,1245.05,1221.00,1236.35,1237.541527446300715990,4190,280,5185299.00,2265,54.06,24.05,15.35
28-February-2011,1220.00,1252.00,1215.00,1233.75,1233.633710140037118272,5927,381,7311747.00,2430,41.00,37.00,13.75
25-February-2011,1226.00,1238.70,1207.00,1217.35,1217.826132771338250790,1898,204,2311434.00,621,32.72,31.70,-8.65
24-February-2011,1239.40,1239.40,1220.00,1226.50,1228.153803184061074387,53705,895,65958000.00,45777,85.24,19.40,-12.90
23-February-2011,1232.00,1247.00,1225.00,1240.25,1236.507528011204481792,5712,267,7062931.00,3087,54.04,22.00,8.25
22-February-2011,1263.50,1275.00,1225.10,1235.45,1248.809325477448191791,9844,560,12293279.00,4837,49.14,49.90,-28.05
21-February-2011,1285.90,1285.90,1271.00,1274.45,1275.948027842227378190,2155,164,2749668.00,1180,54.76,14.90,-11.45
18-February-2011,1287.00,1297.00,1275.00,1281.15,1280.452319842053307008,5065,265,6485491.00,2490,49.16,22.00,-5.85
17-February-2011,1288.50,1302.40,1280.25,1287.05,1290.007510109763142692,1731,155,2233003.00,512,29.58,22.15,-1.45
16-February-2011,1275.00,1293.95,1275.00,1284.90,1286.723514211886304909,1161,138,1493886.00,384,33.07,18.95,9.90
15-February-2011,1304.00,1305.00,1280.10,1282.30,1289.674540982668878338,17483,193,22547380.00,16218,92.76,24.90,-21.70
14-February-2011,1271.15,1299.00,1271.15,1288.80,1289.232720981958975203,12139,256,15649996.00,10237,84.33,27.85,17.65
11-February-2011,1291.00,1291.00,1260.00,1269.90,1265.872572240644244433,10555,298,13361285.00,8847,83.82,31.00,-21.10
10-February-2011,1298.00,1307.55,1270.00,1291.45,1291.537303981822922486,26847,398,34673902.00,20840,77.63,37.55,-6.55
9-February-2011,1310.00,1312.00,1287.10,1298.95,1300.591065916106773197,5507,458,7162355.00,2475,44.94,24.90,-11.05
8-February-2011,1330.00,1344.00,1300.00,1309.30,1321.678560395427865307,12948,546,17113094.00,7834,60.50,44.00,-20.70
7-February-2011,1313.00,1338.00,1292.05,1328.00,1314.809229978146291297,7779,671,10227901.00,3383,43.49,45.95,15.00
4-February-2011,1272.10,1314.50,1272.00,1304.50,1304.328554119547657512,9904,713,12918070.00,5756,58.12,42.50,32.40
3-February-2011,1281.00,1297.30,1270.10,1288.95,1288.871491376394994927,2957,296,3811193.00,573,19.38,27.20,7.95
2-February-2011,1298.70,1298.70,1273.20,1288.70,1287.085999412973290284,3407,592,4385102.00,1465,43.00,25.50,-10.00
1-February-2011,1290.00,1297.35,1268.00,1280.80,1279.149294337697670464,5881,404,7522677.00,3080,52.37,29.35,-9.20
31-January-2011,1254.00,1305.00,1237.60,1289.10,1280.582029066517607602,7156,576,9163845.00,2797,39.09,67.40,35.10
28-January-2011,1269.80,1269.80,1238.15,1252.90,1245.987880624147856385,6601,306,8224766.00,4342,65.78,31.65,-16.90
27-January-2011,1269.00,1276.30,1255.00,1260.90,1265.472056429734129137,1843,162,2332265.00,749,40.64,21.30,-8.10
25-January-2011,1285.00,1287.25,1261.00,1275.20,1277.857946328137554234,6223,374,7952110.00,2511,40.35,26.25,-9.80
24-January-2011,1258.00,1267.90,1250.10,1263.80,1260.532262051915945611,4045,262,5098853.00,2206,54.54,17.80,5.80
21-January-2011,1281.55,1289.85,1251.20,1255.45,1267.044512663085188027,5212,468,6603836.00,2526,48.47,38.65,-26.10
20-January-2011,1301.20,1312.40,1275.70,1281.75,1288.412523403370085292,4807,382,6193399.00,2042,42.48,36.70,-19.45
19-January-2011,1321.00,1321.00,1301.15,1309.95,1311.798561151079136690,7089,271,9299340.00,4955,69.90,19.85,-11.05
18-January-2011,1310.00,1318.30,1302.00,1307.45,1308.906100795755968169,3770,239,4934576.00,1499,39.76,16.30,-2.55
17-January-2011,1320.00,1320.00,1304.00,1307.65,1309.515178178618565772,2273,222,2976528.00,1093,48.09,16.00,-12.35
14-January-2011,1312.50,1318.70,1303.50,1309.35,1310.992358078602620087,2748,217,3602607.00,1211,44.07,15.20,-3.15
13-January-2011,1319.90,1319.90,1308.00,1315.65,1313.147919010123734533,3556,309,4669554.00,1355,38.10,11.90,-4.25
12-January-2011,1345.00,1345.00,1303.50,1308.30,1314.592866756393001345,7430,543,9767425.00,3675,49.46,41.50,-36.70
11-January-2011,1320.00,1344.00,1306.00,1335.00,1330.313767919935082499,3697,410,4918170.00,1507,40.76,38.00,15.00
10-January-2011,1350.00,1353.70,1310.10,1317.15,1325.284213098729227761,4092,385,5423063.00,1769,43.23,43.60,-32.85
7-January-2011,1370.00,1377.00,1310.15,1328.70,1337.940399295361127422,10218,567,13671075.00,7025,68.75,66.85,-41.30
6-January-2011,1404.60,1404.60,1368.00,1372.30,1380.757164988381099922,2582,287,3565115.00,1114,43.14,36.60,-32.30
5-January-2011,1406.05,1417.90,1393.40,1396.05,1403.638596491228070175,3420,290,4800444.00,1518,44.39,24.50,-10.00
4-January-2011,1415.00,1427.00,1405.10,1414.00,1417.316140708064698563,8841,570,12530492.00,3764,42.57,21.90,-1.00
3-January-2011,1399.00,1417.65,1390.15,1407.05,1404.287129827722103366,8881,482,12471474.00,3202,36.05,27.50,8.05
31-December-2010,1408.00,1415.00,1390.00,1406.20,1400.989898989898989898,6237,337,8737974.00,2525,40.48,25.00,-1.80
30-December-2010,1400.00,1409.80,1390.30,1398.25,1397.424870466321243523,2702,225,3775842.00,1603,59.33,19.50,-1.75
29-December-2010,1399.15,1408.60,1394.90,1398.35,1400.937628865979381443,7760,320,10871276.00,4963,63.96,13.70,-0.80
28-December-2010,1404.50,1417.90,1393.50,1397.35,1407.180487804878048780,4920,389,6923328.00,2003,40.71,24.40,-7.15
27-December-2010,1400.00,1408.65,1393.85,1397.75,1399.526290516206482593,4165,271,5829027.00,2121,50.92,14.80,-2.25
24-December-2010,1392.80,1403.00,1378.25,1399.00,1396.854982446664866324,3703,316,5172554.00,1793,48.42,24.75,6.20
23-December-2010,1399.00,1404.85,1384.95,1394.50,1395.169698142414860681,5168,445,7210237.00,1872,36.22,19.90,-4.50
22-December-2010,1388.80,1405.00,1376.15,1386.00,1392.233424336973478939,5128,509,7139373.00,1581,30.83,28.85,-2.80
21-December-2010,1379.90,1398.00,1365.25,1390.00,1382.585644136337377238,6924,443,9573023.00,3727,53.83,32.75,10.10
20-December-2010,1382.00,1382.90,1356.05,1368.25,1370.637664697864606996,4402,437,6033547.00,2125,48.27,26.85,-13.75
16-December-2010,1409.00,1409.00,1370.00,1381.35,1380.139587582143666440,4413,361,6090556.00,2148,48.67,39.00,-27.65
15-December-2010,1390.00,1438.00,1378.00,1384.10,1393.515267451093625929,13853,518,19304367.00,9008,65.03,60.00,-5.90
14-December-2010,1380.35,1417.00,1380.35,1386.90,1396.183718592964824120,4975,348,6946014.00,1764,35.46,36.65,6.55
13-December-2010,1384.90,1393.80,1380.00,1387.60,1386.022046725896676538,3039,190,4212121.00,1365,44.92,13.80,2.70
10-December-2010,1376.25,1395.50,1367.10,1385.60,1381.783175355450236966,3376,278,4664900.00,1054,31.22,28.40,9.35
9-December-2010,1418.00,1422.45,1382.05,1387.50,1397.667420175190731845,3539,268,4946345.00,1675,47.33,40.40,-30.50
8-December-2010,1426.00,1439.95,1411.00,1417.05,1424.000650195058517555,4614,373,6570339.00,1757,38.08,28.95,-8.95
7-December-2010,1410.00,1431.00,1410.00,1425.65,1424.638337613822087321,4283,261,6101726.00,2663,62.18,21.00,15.65
6-December-2010,1425.00,1437.90,1410.00,1413.70,1422.156917688266199649,2855,232,4060258.00,1198,41.96,27.90,-11.30
3-December-2010,1431.00,1444.00,1412.10,1421.85,1420.830755634114007954,4526,286,6430680.00,2038,45.03,31.90,-9.15
2-December-2010,1405.00,1435.00,1405.00,1415.10,1422.060554474708171206,4112,315,5847513.00,1346,32.73,30.00,10.10
1-December-2010,1377.25,1420.00,1377.25,1402.35,1401.570970500213766566,9356,588,13113098.00,2386,25.50,42.75,25.10
30-November-2010,1356.00,1382.00,1356.00,1375.65,1376.172158459829692706,2701,224,3717041.00,1130,41.84,26.00,19.65
29-November-2010,1387.00,1389.00,1360.00,1380.35,1374.478019323671497584,4140,362,5690339.00,1951,47.13,29.00,-6.65
26-November-2010,1371.00,1392.00,1340.10,1371.45,1350.291977123178156324,406525,606,548927446.00,400781,98.59,51.90,0.45
25-November-2010,1409.90,1409.90,1375.25,1391.20,1396.461967054263565891,4128,345,5764595.00,1499,36.31,34.65,-18.70
24-November-2010,1399.00,1405.00,1353.00,1400.00,1383.022171503097489403,12268,713,16966916.00,5787,47.17,52.00,1.00
23-November-2010,1390.00,1406.50,1365.00,1377.70,1380.424857199133346464,5077,376,7008417.00,2440,48.06,41.50,-12.30
22-November-2010,1406.00,1425.00,1390.50,1395.95,1398.703467799009200283,2826,249,3952736.00,1269,44.90,34.50,-10.05
19-November-2010,1403.00,1410.00,1390.45,1397.65,1396.258757062146892655,4425,326,6178445.00,2071,46.80,19.55,-5.35
18-November-2010,1412.35,1419.50,1390.00,1403.05,1403.222623089983022071,4712,480,6611985.00,1533,32.53,29.50,-9.30
16-November-2010,1417.65,1429.70,1396.00,1403.30,1407.920438571830193983,7114,466,10015946.00,2913,40.95,33.70,-14.35
15-November-2010,1410.00,1430.00,1405.00,1416.80,1415.750872938894277400,20620,748,29192783.00,10961,53.16,25.00,6.80
12-November-2010,1410.15,1463.95,1390.00,1394.95,1423.305941306607671189,37517,2425,53398169.00,7880,21.00,73.95,-15.20
11-November-2010,1450.00,1462.45,1412.00,1419.55,1432.954253777685779341,4831,512,6922602.00,2389,49.45,50.45,-30.45
10-November-2010,1430.00,1464.90,1430.00,1444.25,1447.868763902129011757,3147,269,4556443.00,,,34.90,14.25
9-November-2010,1448.05,1459.95,1441.00,1449.10,1450.354907729339395560,3739,194,5422877.00,,,18.95,1.05
8-November-2010,1462.00,1465.90,1438.00,1447.60,1449.206404736275565123,3716,336,5385251.00,,,27.90,-14.40
5-November-2010,1468.80,1469.00,1450.00,1458.00,1459.319767441860465116,2236,145,3263039.00,,,19.00,-10.80
4-November-2010,1451.10,1469.90,1441.50,1453.00,1450.847798385954976638,7063,611,10247338.00,,,28.40,1.90
3-November-2010,1431.80,1465.00,1431.80,1450.75,1455.067823908375089477,5588,490,8130919.00,,,33.20,18.95
2-November-2010,1420.00,1470.00,1400.00,1459.25,1450.161209593326381647,9590,622,13907046.00,,,70.00,39.25
1-November-2010,1460.00,1471.00,1400.05,1429.50,1442.972828982418753329,3754,259,5416920.00,,,70.95,-30.50
29-October-2010,1419.80,1460.00,1393.50,1434.75,1420.846015061186068402,12748,731,18112945.00,,,66.50,14.95
28-October-2010,1406.00,1425.00,1390.00,1413.20,1409.582268061204725934,20652,2448,29110693.00,7544,36.53,35.00,7.20
27-October-2010,1444.00,1458.00,1406.50,1410.10,1418.673763372524097023,9441,1157,13393699.00,4822,51.08,51.50,-33.90
26-October-2010,1468.40,1468.40,1440.10,1444.35,1447.253349093774625689,5076,546,7346258.00,2701,53.21,28.30,-24.05
25-October-2010,1462.10,1466.70,1451.00,1459.35,1460.133100697906281156,4012,321,5858054.00,1854,46.21,15.70,-2.75
22-October-2010,1459.95,1465.00,1451.10,1459.45,1458.933652246256239600,4808,449,7014553.00,2380,49.50,13.90,-0.50
21-October-2010,1457.00,1461.80,1431.30,1441.15,1446.740330188679245283,4240,298,6134179.00,2171,51.20,30.50,-15.85
20-October-2010,1456.00,1469.45,1446.00,1457.55,1456.306065535672786428,4303,349,6266485.00,1426,33.14,23.45,1.55
19-October-2010,1430.00,1465.20,1422.10,1452.85,1447.231324241091069071,11365,671,16447784.00,5118,45.03,43.10,22.85
18-October-2010,1437.00,1437.00,1396.15,1422.00,1419.770235728486225504,14084,740,19996044.00,4949,35.14,40.85,-15.00
15-October-2010,1447.00,1466.90,1425.05,1434.60,1438.061101789709172259,7152,497,10285013.00,4484,62.70,41.85,-12.40
14-October-2010,1475.00,1487.75,1431.00,1444.10,1456.704439489154672613,9866,614,14371846.00,6723,68.14,56.75,-30.90
13-October-2010,1474.00,1488.00,1461.45,1471.95,1475.298202977122426565,42793,452,63132436.00,38031,88.87,26.55,-2.05
12-October-2010,1483.00,1495.80,1460.00,1465.70,1468.742330016583747927,4824,440,7085213.00,1873,38.83,35.80,-17.30
11-October-2010,1508.80,1508.80,1476.55,1482.85,1491.207137315748642358,5156,311,7688664.00,2901,56.26,32.25,-25.95
8-October-2010,1470.10,1512.00,1470.10,1489.50,1496.479848163447582896,8957,741,13403970.00,3581,39.98,41.90,19.40
7-October-2010,1495.00,1502.40,1466.10,1490.90,1491.521532267902891301,8197,542,12226002.00,2133,26.02,36.30,-4.10
6-October-2010,1509.90,1516.90,1478.00,1483.00,1487.056555269922879177,10892,662,16197020.00,4485,41.18,38.90,-26.90
5-October-2010,1483.10,1509.50,1481.10,1492.60,1496.808275251687133532,9039,650,13529650.00,2745,30.37,28.40,9.50
4-October-2010,1531.00,1544.80,1490.00,1500.05,1514.925468904244817374,12156,787,18415434.00,5516,45.38,54.80,-30.95
1-October-2010,1513.00,1532.00,1513.00,1528.85,1523.078925095217943292,4726,373,7198071.00,2457,51.99,19.00,15.85
30-September-2010,1537.90,1541.50,1501.00,1515.50,1515.914251328853675659,9971,676,15115181.00,4020,40.32,40.50,-22.40
29-September-2010,1547.80,1547.80,1521.10,1530.95,1533.896127054889941487,17945,837,27525766.00,9773,54.46,26.70,-16.85
28-September-2010,1524.70,1552.85,1515.00,1543.95,1534.952042065182901953,22061,889,33862577.00,11092,50.28,37.85,19.25
27-September-2010,1500.10,1538.00,1500.10,1528.00,1526.069394029978220950,23417,1965,35735967.00,11094,47.38,37.90,27.90
24-September-2010,1498.85,1526.90,1479.00,1509.70,1507.160772431259044862,22112,797,33326339.00,12180,55.08,47.90,10.85
23-September-2010,1500.00,1525.00,1470.05,1498.85,1505.498804339617892113,39727,1739,59808951.00,18860,47.47,54.95,-1.15
22-September-2010,1539.80,1544.70,1489.00,1502.05,1509.230596851770878880,18296,1216,27612883.00,6863,37.51,55.70,-37.75
21-September-2010,1554.00,1578.90,1503.00,1516.15,1536.012663978647282639,35218,1691,54095294.00,11993,34.05,75.90,-37.85
20-September-2010,1589.00,1589.00,1535.30,1545.50,1557.549758695290397736,12018,782,18718633.00,3593,29.90,53.70,-43.50
17-September-2010,1596.95,1596.95,1555.00,1565.70,1570.960437603358351354,7861,606,12349320.00,3141,39.96,41.95,-31.25
16-September-2010,1621.00,1621.00,1571.35,1578.75,1597.160718042213028539,14261,846,22777109.00,4953,34.73,49.65,-42.25
15-September-2010,1590.00,1635.00,1590.00,1623.25,1614.847363526195642983,35483,1706,57299629.00,14692,41.41,45.00,33.25
14-September-2010,1588.00,1620.00,1567.40,1582.05,1589.263858199634931309,41636,1715,66170590.00,18633,44.75,52.60,-5.95
13-September-2010,1536.00,1589.90,1536.00,1582.65,1576.651914602643975079,26324,1901,41503785.00,10871,41.30,53.90,46.65
9-September-2010,1530.00,1547.00,1520.00,1534.00,1531.963674400912894636,10516,770,16110130.00,3970,37.75,27.00,4.00
8-September-2010,1484.00,1567.00,1484.00,1547.85,1529.834257271590667830,42391,2649,64851204.00,15000,35.38,83.00,63.85
7-September-2010,1470.00,1524.75,1459.10,1492.50,1498.931726791448491335,34567,2420,51813573.00,10225,29.58,65.65,22.50
6-September-2010,1442.35,1471.85,1442.35,1458.05,1461.459117345193294560,5846,437,8543690.00,2001,34.23,29.50,15.70
3-September-2010,1450.10,1470.00,1431.00,1441.15,1454.302400573271228950,5582,483,8117916.00,1377,24.67,39.00,-8.95
2-September-2010,1470.00,1474.00,1445.00,1447.40,1458.941017449004669451,4069,425,5936431.00,1407,34.58,29.00,-22.60
1-September-2010,1450.00,1474.00,1442.00,1464.80,1458.194037891712310316,11137,738,16239907.00,2372,21.30,32.00,14.80
31-August-2010,1435.10,1470.00,1435.10,1451.10,1454.560004781257470714,8366,605,12168849.00,2316,27.68,34.90,16.00
30-August-2010,1480.00,1483.50,1442.00,1447.80,1462.632154629907102187,13348,930,19523214.00,3920,29.37,41.50,-32.20
27-August-2010,1443.10,1474.95,1442.15,1469.65,1464.739802490339201373,34935,1654,51170685.00,13681,39.16,32.80,26.55
26-August-2010,1425.25,1459.00,1425.25,1442.50,1445.972157092614302461,10236,677,14800971.00,3989,38.97,33.75,17.25
25-August-2010,1430.00,1439.00,1401.00,1423.10,1417.577670747983519990,17233,927,24429116.00,4506,26.15,38.00,-6.90
24-August-2010,1480.00,1484.00,1419.00,1426.90,1453.494416302095325811,34744,1611,50500210.00,12187,35.08,65.00,-53.10
23-August-2010,1436.65,1480.80,1431.00,1476.05,1470.613758543890638199,52084,2263,76595447.00,20139,38.67,49.80,39.40
20-August-2010,1436.90,1444.40,1425.00,1436.65,1433.743310516490354698,6428,494,9216102.00,2813,43.76,19.40,-0.25
19-August-2010,1435.00,1454.90,1412.00,1438.95,1434.805253260165859974,32437,1420,46540778.00,9447,29.12,42.90,3.95
18-August-2010,1450.00,1471.90,1416.65,1432.20,1439.970615144502448737,37162,1774,53512188.00,10613,28.56,55.25,-17.80
17-August-2010,1395.00,1458.10,1390.50,1446.30,1428.981708553832537384,54233,2908,77497965.00,18348,33.83,67.60,51.30
16-August-2010,1377.10,1396.95,1376.70,1380.50,1385.712965912711054475,3139,272,4349753.00,1163,37.05,20.25,3.40
13-August-2010,1396.30,1408.85,1375.10,1382.10,1391.793072387815263675,12212,664,16996577.00,3398,27.83,33.75,-14.20
12-August-2010,1370.00,1404.00,1361.00,1394.75,1386.951547531319086219,21712,1071,30113492.00,5202,23.96,43.00,24.75
11-August-2010,1365.30,1393.00,1360.00,1373.50,1381.582303618711385701,13596,753,18783993.00,2585,19.01,33.00,8.20
10-August-2010,1385.00,1387.30,1365.50,1372.10,1375.604110671936758893,6325,393,8700696.00,1427,22.56,21.80,-12.90
9-August-2010,1421.00,1421.00,1375.00,1379.50,1395.434690714386360433,7097,454,9903400.00,1545,21.77,46.00,-41.50
6-August-2010,1403.00,1418.95,1387.10,1394.10,1407.174679308421639709,26895,1532,37845963.00,6275,23.33,31.85,-8.90
5-August-2010,1380.00,1415.00,1375.00,1388.75,1401.308436124713320523,16133,871,22607309.00,4010,24.86,40.00,8.75
4-August-2010,1392.50,1399.70,1381.10,1392.70,1392.755645373868728582,11381,562,15850952.00,3863,33.94,18.60,0.20
3-August-2010,1395.90,1399.00,1375.00,1379.50,1390.418125000000000000,11200,536,15572683.00,1930,17.23,24.00,-16.40
2-August-2010,1408.65,1425.00,1375.10,1379.60,1399.078311410217191801,16345,1071,22867935.00,4215,25.79,49.90,-29.05
30-July-2010,1361.55,1415.00,1361.50,1408.65,1395.839615921588739778,35097,1649,48989783.00,18544,52.84,53.50,47.10
29-July-2010,1380.00,1380.00,1355.00,1371.90,1369.966769345654811910,10713,803,14676454.00,4033,37.65,25.00,-8.10
28-July-2010,1335.00,1375.40,1335.00,1367.50,1357.793219015390622457,30733,1677,41729059.00,8754,28.48,40.40,32.50
27-July-2010,1342.00,1360.00,1331.00,1343.25,1345.495620419946211354,40529,1767,54531592.00,5234,12.91,29.00,1.25
26-July-2010,1330.00,1364.60,1330.00,1336.20,1345.588466328192355589,10439,486,14046598.00,5831,55.86,34.60,6.20
23-July-2010,1342.45,1359.90,1336.00,1350.75,1347.924443043295502311,28548,1591,38480547.00,8943,31.33,23.90,8.30
22-July-2010,1335.00,1345.00,1329.00,1338.20,1334.433280120199079725,10649,675,14210380.00,1849,17.36,16.00,3.20
21-July-2010,1335.00,1355.00,1325.00,1333.20,1337.015314569536423841,26576,1314,35532519.00,5395,20.30,30.00,-1.80
20-July-2010,1340.00,1349.90,1301.00,1335.60,1335.763833543505674653,19825,1065,26481518.00,3725,18.79,48.90,-4.40
19-July-2010,1348.00,1353.35,1333.10,1340.85,1341.285190489830993984,17455,1076,23412133.00,3900,22.34,20.25,-7.15
16-July-2010,1354.00,1360.00,1336.30,1349.30,1349.325718685831622176,54544,3296,73597622.00,19624,35.98,23.70,-4.70
15-July-2010,1367.90,1372.30,1315.10,1343.80,1340.666677351625983684,62393,3188,83648216.00,9747,15.62,57.20,-24.10
14-July-2010,1376.00,1399.70,1351.00,1358.70,1375.795455187812667816,35381,2156,48677019.00,7515,21.24,48.70,-17.30
13-July-2010,1365.80,1399.25,1364.00,1371.65,1381.280512987718726225,46005,2732,63545810.00,6438,13.99,35.25,5.85
12-July-2010,1407.00,1407.00,1357.45,1365.70,1379.788840721577401761,42906,2658,59201220.00,12788,29.80,49.55,-41.30
9-July-2010,1424.00,1427.00,1388.00,1391.20,1407.798522524640918621,51033,3035,71844182.00,8223,16.11,39.00,-32.80
8-July-2010,1412.00,1440.00,1403.60,1409.80,1422.506699906512932377,77016,4284,109555776.00,10653,13.83,36.40,-2.20
7-July-2010,1430.00,1430.00,1387.75,1394.80,1407.111066082419391606,39481,1958,55554152.00,8360,21.17,42.25,-35.20
6-July-2010,1405.00,1431.50,1402.30,1413.90,1417.509511332178650205,67551,3843,95754185.00,7013,10.38,29.20,8.90
5-July-2010,1435.00,1439.00,1404.00,1409.50,1420.161796205630354957,39216,2269,55693065.00,5679,14.48,35.00,-25.50
2-July-2010,1445.00,1475.40,1420.00,1432.75,1455.251070058550373511,99060,4597,144157171.00,17023,17.18,55.40,-12.25
1-July-2010,1452.00,1475.00,1428.00,1441.30,1457.065624508843833496,248139,11580,361554807.00,17454,7.03,47.00,-10.70
30-June-2010,1430.00,1475.00,1405.00,1449.80,1451.211631021587086292,409921,17756,594882123.00,50851,12.41,70.00,19.80
29-June-2010,1387.40,1443.50,1366.00,1431.00,1416.781537545846470626,497312,22292,704582460.00,41665,8.38,77.50,43.60
28-June-2010,1350.00,1557.65,1340.25,1392.05,1456.141724139552158112,1063545,44429,1548672250.00,122971,11.56,217.40,42.05
25-June-2010,1300.00,1395.95,1298.00,1360.20,1357.032303469052626380,242977,8390,329727638.00,46377,19.09,97.95,60.20
24-June-2010,1297.10,1312.00,1292.30,1300.10,1301.506146242554809276,31564,683,41080740.00,25516,80.84,19.70,3.00
23-June-2010,1284.95,1313.00,1284.95,1293.55,1301.275481260164139026,26441,1194,34407025.00,8835,33.41,28.05,8.60
22-June-2010,1263.00,1306.00,1252.00,1277.90,1285.154986599760506357,17537,1111,22537763.00,4568,26.05,54.00,14.90
21-June-2010,1270.10,1290.00,1258.00,1260.95,1273.796761046761046761,9324,683,11876881.00,3415,36.63,32.00,-9.15
18-June-2010,1274.95,1276.00,1260.00,1266.15,1268.447622805287038863,5069,421,6429761.00,2184,43.09,16.00,-8.80
17-June-2010,1278.00,1295.00,1260.00,1267.90,1273.864870956835343175,8873,718,11303003.00,2862,32.26,35.00,-10.10
16-June-2010,1270.00,1302.50,1250.00,1268.45,1279.623455893038802499,13762,1184,17610178.00,4985,36.22,52.50,-1.55
15-June-2010,1344.00,1344.00,1285.00,1289.05,1306.327518355359765051,17025,1074,22240226.00,6884,40.43,59.00,-54.95
14-June-2010,1279.00,1350.00,1270.00,1342.60,1317.125927286081527726,27230,1723,35865339.00,11798,43.33,80.00,63.60
11-June-2010,1305.00,1305.90,1276.10,1284.85,1294.721728416791340315,11363,632,14711923.00,5082,44.72,29.80,-20.15
10-June-2010,1290.00,1311.05,1282.65,1290.25,1296.025412358929839791,12671,803,16421938.00,3220,25.41,28.40,0.25
9-June-2010,1275.90,1312.00,1260.25,1300.05,1297.677251481713487206,20753,1301,26930696.00,5145,24.79,51.75,24.15
