Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-April-2012,111.95,111.95,109.35,109.75,109.936374951534474115,809854,959,89032413.00,728814,89.99,2.60,-2.20
23-April-2012,114.70,114.70,110.30,110.75,112.115944456689442362,113425,1073,12716751.00,53407,47.09,4.40,-3.95
20-April-2012,114.40,115.25,113.20,113.50,114.340871807846433847,122527,1241,14009844.00,60104,49.05,2.05,-0.90
19-April-2012,114.05,114.90,113.15,114.55,113.934729440538061754,143924,1092,16397942.00,67567,46.95,1.75,0.50
18-April-2012,113.80,115.20,113.00,114.05,114.656017192786259326,354102,2573,40599925.00,157257,44.41,2.20,0.25
17-April-2012,112.40,114.00,111.00,113.70,113.262762128579731490,277011,2047,31375031.00,129645,46.80,3.00,1.30
16-April-2012,112.50,112.60,111.10,111.85,111.815000110849178607,135319,961,15130694.00,55126,40.74,1.50,-0.65
13-April-2012,111.45,113.25,110.80,111.95,112.485793980642102033,179255,1373,20163641.00,95403,53.22,2.45,0.50
12-April-2012,112.80,113.65,110.50,111.35,112.508254234734508512,557532,2829,62726952.00,261040,46.82,3.15,-1.45
11-April-2012,109.95,112.00,109.55,111.75,110.996167128179359156,187066,1625,20763609.00,107419,57.42,2.45,1.80
10-April-2012,110.70,110.80,109.00,110.25,110.011328002508623392,102048,937,11226436.00,37008,36.27,1.80,-0.45
9-April-2012,110.00,111.00,107.00,109.90,110.040966737968998692,197282,1368,21709102.00,105584,53.52,4.00,-0.10
4-April-2012,110.40,111.20,109.20,110.45,110.232205265378583426,125613,1179,13846598.00,42558,33.88,2.00,0.05
3-April-2012,109.00,110.15,108.60,109.65,109.490556847920907240,137560,1245,15061521.00,51579,37.50,1.55,0.65
2-April-2012,108.65,109.00,107.55,108.60,108.159911904275367254,88086,886,9527374.00,28604,32.47,1.45,-0.05
30-March-2012,106.00,108.85,105.60,107.90,107.106839451501379015,3217875,1098,344656421.00,3133487,97.38,3.25,1.90
29-March-2012,105.10,106.30,105.00,105.90,105.561785379877879910,151654,928,16008867.00,70140,46.25,1.30,0.80
28-March-2012,106.00,106.80,105.15,106.20,106.020684326177770265,207065,1524,21953173.00,75669,36.54,1.65,0.20
27-March-2012,106.90,107.00,105.00,105.65,105.842618872767930982,151149,1259,15998006.00,61563,40.73,2.00,-1.25
26-March-2012,107.45,107.45,105.00,105.95,105.978725599887028970,184118,1651,19512591.00,108290,58.82,2.45,-1.50
23-March-2012,105.50,107.80,105.50,107.50,107.143510496836845710,99268,908,10635922.00,42352,42.66,2.30,2.00
22-March-2012,108.00,108.75,105.40,106.20,107.315869783383120198,170393,1331,18285873.00,98138,57.60,3.35,-1.80
21-March-2012,108.00,108.85,106.70,108.55,107.829661897158447920,129014,1008,13911536.00,64838,50.26,2.15,0.55
20-March-2012,107.00,108.70,106.40,108.20,108.066423319175861652,587911,2210,63533439.00,468569,79.70,2.30,1.20
19-March-2012,108.00,108.45,105.50,107.55,106.976271731145935357,130688,1388,13980515.00,47780,36.56,2.95,-0.45
16-March-2012,110.85,111.95,107.00,107.60,109.748644264954044268,183111,1704,20096184.00,67761,37.01,4.95,-3.25
15-March-2012,112.75,113.00,109.75,110.40,111.217019262094803713,196448,1430,21848361.00,95923,48.83,3.25,-2.35
14-March-2012,111.95,113.20,111.75,112.65,112.212396803673127014,271812,1508,30500676.00,170757,62.82,1.45,0.70
13-March-2012,111.40,112.00,110.25,111.35,111.143317364301993395,1225497,2056,136205802.00,1095912,89.43,1.75,-0.05
12-March-2012,111.40,111.40,110.00,110.75,110.452375500406642083,126647,1120,13988462.00,54662,43.16,1.40,-0.65
9-March-2012,110.25,110.85,109.05,110.15,109.974436510431480566,200403,2101,22039207.00,112291,56.03,1.80,-0.10
7-March-2012,110.40,110.40,106.70,108.30,108.236948801944259832,254287,2055,27523249.00,66287,26.07,3.70,-2.10
6-March-2012,109.70,111.60,109.55,110.75,110.690925276086283414,155024,1325,17159750.00,48073,31.01,2.05,1.05
5-March-2012,111.85,112.25,108.90,110.15,110.434671707065398209,207391,1465,22903157.00,96945,46.75,3.35,-1.70
3-March-2012,112.40,112.40,111.05,111.65,111.766260376168960806,19034,165,2127359.00,12672,66.58,1.35,-0.75
2-March-2012,112.40,112.80,111.25,112.05,111.925728270621140957,151592,1000,16967045.00,65464,43.18,1.55,-0.35
1-March-2012,111.65,113.50,111.50,112.40,112.673525072146158352,184348,1215,20771139.00,65186,35.36,2.00,0.75
29-February-2012,112.25,113.90,112.00,112.85,112.968457785697782192,376543,2589,42537482.00,117772,31.28,1.90,0.60
28-February-2012,112.30,113.25,110.60,111.80,111.812925997448359056,402878,2712,45046968.00,161748,40.15,2.65,-0.50
27-February-2012,114.90,115.00,110.80,111.35,112.712265606170161484,414900,2881,46764319.00,147790,35.62,4.20,-3.55
24-February-2012,113.35,115.00,112.60,114.00,113.897928521888813683,598365,5011,68152534.00,197360,32.98,2.40,0.65
23-February-2012,110.30,114.20,109.90,112.60,112.760315014086143301,1101792,5580,124238413.00,508213,46.13,4.30,2.30
22-February-2012,110.10,112.65,109.35,109.75,111.074405261089317855,399461,2689,44369893.00,159234,39.86,3.30,-0.35
21-February-2012,111.10,112.00,110.15,110.50,111.178059762586983217,530131,2666,58938936.00,286952,54.13,1.85,-0.60
17-February-2012,111.60,113.40,110.80,111.55,112.200082339157528954,551378,4096,61864657.00,198337,35.97,2.60,-0.05
16-February-2012,110.90,112.30,109.30,110.60,110.948205973197671868,319226,2785,35417552.00,111364,34.89,3.00,-0.30
15-February-2012,109.90,113.00,109.50,110.70,111.555085593991953971,1238872,7965,138202472.00,442753,35.74,3.50,0.80
14-February-2012,109.60,110.20,108.75,109.15,109.355610009189050652,319946,2241,34987890.00,135047,42.21,1.45,-0.45
13-February-2012,106.30,110.40,106.30,109.60,109.314772241132377285,537630,3333,58770901.00,218987,40.73,4.10,3.30
10-February-2012,108.40,109.25,105.80,107.20,107.782212213092502456,261539,2094,28189252.00,83264,31.84,3.45,-1.20
9-February-2012,109.50,110.40,108.00,108.60,108.924413303636660817,507801,3976,55311926.00,226849,44.67,2.40,-0.90
8-February-2012,108.50,110.75,106.15,107.65,109.023773445265568952,740448,5246,80726435.00,253347,34.22,4.60,-0.85
7-February-2012,109.30,110.00,106.90,107.70,108.341548767684847272,480072,2869,52011744.00,272555,56.77,3.10,-1.60
6-February-2012,108.30,109.35,106.25,108.85,107.990745808740948128,809363,3829,87403714.00,381750,47.17,3.10,0.55
3-February-2012,105.95,108.30,105.40,106.85,107.014491137533550302,771230,5157,82532786.00,426392,55.29,2.90,0.90
2-February-2012,103.50,105.90,102.50,105.10,104.745774865444733851,705658,4088,73914694.00,298073,42.24,3.40,1.60
1-February-2012,103.20,104.00,102.60,102.80,103.087204932438923769,176951,1022,18241384.00,78216,44.20,1.40,-0.40
31-January-2012,101.90,104.20,101.70,103.95,103.368488655061530085,332439,1748,34363717.00,218445,65.71,2.50,2.05
30-January-2012,103.10,103.50,101.05,101.55,102.338401059745611990,163058,1502,16687095.00,63313,38.83,2.45,-1.55
27-January-2012,101.70,104.95,101.15,103.10,103.691709723514684753,513662,3583,53262491.00,299672,58.34,3.80,1.40
25-January-2012,101.30,101.85,99.55,100.80,101.014852458196191109,279819,1730,28265875.00,110556,39.51,2.30,-0.50
24-January-2012,101.00,101.20,100.15,100.65,100.691232397985404460,184851,2494,18612875.00,128532,69.53,1.05,-0.35
23-January-2012,102.05,103.20,100.75,101.10,101.946418732073062088,194191,1320,19797077.00,91304,47.02,2.45,-0.95
20-January-2012,99.55,102.15,99.55,101.55,100.944708335909788468,177893,1353,17957357.00,84205,47.33,2.60,2.00
19-January-2012,100.00,101.25,99.35,99.85,99.882347130091894044,961651,1478,96051959.00,816749,84.93,1.90,-0.15
18-January-2012,100.95,101.30,98.15,98.90,99.835667087657642816,109266,1373,10908644.00,45581,41.72,3.15,-2.05
17-January-2012,100.30,101.10,100.05,100.40,100.554674132835588738,154296,2738,15515184.00,92499,59.95,1.05,0.10
16-January-2012,100.65,101.50,99.80,100.15,100.508689344070148317,157837,1656,15863990.00,101451,64.28,1.70,-0.50
13-January-2012,100.60,102.10,100.60,101.85,101.721488217898508168,575534,1213,58544175.00,492475,85.57,1.50,1.25
12-January-2012,100.85,101.30,99.80,100.50,100.495149801834760677,72162,884,7251931.00,26760,37.08,1.50,-0.35
11-January-2012,102.50,102.50,100.10,100.40,101.149742923634789197,92385,1776,9344719.00,39295,42.53,2.40,-2.10
10-January-2012,101.95,103.00,101.10,102.70,102.178239220995020828,172117,1791,17586612.00,89466,51.98,1.90,0.75
9-January-2012,99.90,101.45,99.10,101.15,100.576210968008698448,65299,850,6567526.00,25643,39.27,2.35,1.25
7-January-2012,100.40,100.40,99.50,99.70,99.823608092292258819,5981,181,597045.00,2951,49.34,0.90,-0.70
6-January-2012,100.15,100.90,98.90,99.70,99.623811905952976488,73963,807,7368476.00,21547,29.13,2.00,-0.45
5-January-2012,101.60,102.20,99.55,101.05,101.680987407914064339,178366,1351,18136431.00,78782,44.17,2.65,-0.55
4-January-2012,101.15,102.10,99.75,101.10,101.040359507819471187,170344,1445,17211619.00,53114,31.18,2.35,-0.05
3-January-2012,100.35,101.10,100.00,100.80,100.520847111864596238,214706,1071,21582429.00,117045,54.51,1.10,0.45
2-January-2012,99.40,100.35,98.60,100.00,99.485683017197087731,239401,952,23816972.00,181002,75.61,1.75,0.60
30-December-2011,99.80,100.55,99.40,99.90,99.935053930886023770,87334,963,8727728.00,43797,50.15,1.15,0.10
29-December-2011,99.95,100.50,98.85,100.00,99.915545861424281910,176510,1114,17636093.00,109763,62.19,1.65,0.05
28-December-2011,99.90,100.90,98.45,100.20,99.431401874922906130,129712,1316,12897446.00,32861,25.33,2.45,0.30
27-December-2011,101.00,101.00,97.35,98.85,98.803849482898623145,112067,1125,11072651.00,23251,20.75,3.65,-2.15
26-December-2011,101.20,101.20,100.00,100.80,100.642704580067605215,107684,811,10837609.00,49392,45.87,1.20,-0.40
23-December-2011,100.50,101.70,99.50,101.10,100.825177672225991928,140005,1302,14116029.00,67535,48.24,2.20,0.60
22-December-2011,98.00,100.80,97.75,100.30,99.171864725964345644,190103,1558,18852869.00,98725,51.93,3.05,2.30
21-December-2011,98.30,98.90,97.10,97.85,98.258718446601941747,128750,1058,12650810.00,63234,49.11,1.80,-0.45
20-December-2011,98.10,99.35,96.70,97.20,98.710004086316924307,460072,1692,45413709.00,291611,63.38,2.65,-0.90
19-December-2011,97.95,99.50,96.25,98.75,97.610251148949446224,166674,1525,16269091.00,79766,47.86,3.25,0.80
16-December-2011,99.80,101.10,96.50,98.10,99.427352697250100174,214626,1915,21339695.00,50877,23.70,4.60,-1.70
15-December-2011,97.00,99.75,95.25,98.95,98.260438820465123626,506403,3849,49759381.00,279224,55.14,4.50,1.95
14-December-2011,98.55,99.45,96.00,96.30,97.458914221640814800,107020,1473,10430053.00,34798,32.52,3.45,-2.25
13-December-2011,96.00,99.75,95.60,99.00,97.978994810725878145,96738,1128,9478292.00,33125,34.24,4.15,3.00
12-December-2011,98.10,99.90,95.80,96.55,97.037466828871645855,158647,1487,15394703.00,49917,31.46,4.10,-1.55
9-December-2011,99.00,99.00,97.20,98.60,97.982999028203924309,91583,1431,8973577.00,29920,32.67,1.80,-0.40
8-December-2011,102.90,103.40,99.25,99.60,100.473516917145567822,165483,2250,16626659.00,58512,35.36,4.15,-3.30
7-December-2011,102.00,104.35,101.90,102.90,102.976951722923453823,193073,1466,19882069.00,83965,43.49,2.45,0.90
5-December-2011,102.70,103.30,101.90,102.55,102.547321202931513773,79140,771,8115595.00,40790,51.54,1.40,-0.15
2-December-2011,100.00,104.00,100.00,103.60,102.252981882818866187,236847,2512,24218312.00,89765,37.90,4.00,3.60
1-December-2011,100.95,101.30,99.45,99.85,100.544589130693304792,168180,2185,16909589.00,77424,46.00,1.85,-1.10
30-November-2011,95.90,99.60,95.40,98.95,97.613687179592761112,242855,2352,23705972.00,66007,27.18,4.20,3.05
29-November-2011,97.30,97.65,95.00,95.30,96.202571187288364885,121967,1520,11733539.00,45422,37.24,2.65,-2.00
28-November-2011,96.30,97.70,96.25,97.30,97.167927340054415931,177154,1265,17213687.00,77068,43.50,1.45,1.00
25-November-2011,95.15,97.20,94.85,96.30,96.046128449991514833,194457,2177,18676842.00,82771,42.57,2.35,1.15
24-November-2011,95.00,96.50,94.55,95.40,95.452066623394686819,345104,1936,32940890.00,242970,70.40,1.95,0.40
23-November-2011,97.80,97.80,94.55,95.15,95.653861292608045343,190545,1868,18226365.00,88261,46.32,3.25,-2.65
22-November-2011,99.00,99.35,97.05,97.65,98.105631979351190060,243307,1761,23869787.00,120593,49.56,2.30,-1.35
21-November-2011,100.50,100.90,98.30,99.30,99.542920173740314069,218487,1342,21748834.00,134401,61.51,2.60,-1.20
18-November-2011,103.40,103.45,98.30,100.70,100.904038991002388279,246621,2386,24885055.00,74717,30.30,5.15,-2.70
17-November-2011,103.50,105.40,102.50,103.05,104.219001248109092673,226743,1885,23630929.00,99163,43.73,2.90,-0.45
16-November-2011,104.25,105.00,102.75,103.95,103.789179303941704414,177715,1420,18444894.00,74397,41.86,2.25,-0.30
15-November-2011,104.35,105.45,103.05,103.35,104.775251701099171772,162395,1456,17014977.00,60893,37.50,2.40,-1.00
14-November-2011,105.55,106.80,104.00,104.80,105.886398787192012618,391818,2573,41488197.00,203579,51.96,2.80,-0.75
11-November-2011,102.15,105.55,102.15,105.05,104.586584823619764749,346354,2223,36223982.00,161035,46.49,3.40,2.90
9-November-2011,104.00,104.55,103.10,103.55,103.982330220223682693,173460,1910,18036775.00,85774,49.45,1.45,-0.45
8-November-2011,103.60,103.95,103.20,103.65,103.575479266085239427,97232,771,10070851.00,46763,48.09,0.75,0.05
4-November-2011,104.55,104.95,103.35,103.70,104.085693275463795570,125109,1044,13022057.00,48157,38.49,1.60,-0.85
3-November-2011,103.15,104.50,103.05,104.00,103.816071108852220418,173143,1352,17975026.00,59774,34.52,1.45,0.85
2-November-2011,103.00,103.90,102.50,102.85,103.201250405853349139,264874,1293,27335328.00,141679,53.49,1.40,-0.15
1-November-2011,103.60,105.00,103.00,103.50,103.730654373275499892,88069,962,9135455.00,43848,49.79,2.00,-0.10
31-October-2011,104.95,105.50,103.35,104.65,104.449783629873968349,221611,1891,23147221.00,105535,47.62,2.15,-0.30
28-October-2011,104.50,106.25,103.10,105.05,104.296637122392711579,533888,2490,55682723.00,336398,63.01,3.15,0.55
26-October-2011,103.90,105.00,103.00,103.90,104.137859203988594259,117134,1097,12198084.00,76601,65.40,2.00,0.00
25-October-2011,100.50,104.80,100.50,103.70,102.104310188901969619,315137,2587,32176846.00,163630,51.92,4.30,3.20
24-October-2011,100.00,101.15,100.00,100.65,100.857227731057277938,239010,1438,24105886.00,157970,66.09,1.15,0.65
21-October-2011,99.00,100.00,98.35,99.00,99.286473280778871653,110108,1164,10932235.00,53119,48.24,1.65,0.00
20-October-2011,99.00,99.80,98.60,99.00,99.002016024140263253,76884,716,7611671.00,44869,58.36,1.20,0.00
19-October-2011,98.60,100.25,98.50,99.95,99.824741531521417417,195962,1322,19561856.00,79026,40.33,1.75,1.35
18-October-2011,96.80,98.85,96.80,98.35,97.977270421106037544,137970,829,13517924.00,53062,38.46,2.05,1.55
17-October-2011,99.20,99.30,97.05,97.50,97.962290093314326731,98913,918,9689744.00,28010,28.32,2.25,-1.70
14-October-2011,99.45,100.00,98.50,98.90,99.515156400476859178,235709,1861,23456618.00,129632,55.00,1.50,-0.55
13-October-2011,99.00,99.80,98.45,99.35,98.990432180690620400,165764,925,16409050.00,113890,68.71,1.35,0.35
12-October-2011,99.30,99.55,98.20,99.05,98.953057226302700827,276656,1080,27375957.00,211575,76.48,1.35,-0.25
11-October-2011,98.00,99.00,97.70,98.70,98.665514599194639625,122678,1060,12104088.00,46046,37.53,1.30,0.70
10-October-2011,97.30,98.30,96.75,98.05,98.028800600666224011,356937,1721,34990106.00,254856,71.40,1.55,0.75
7-October-2011,97.00,98.50,96.70,97.25,97.582870201096892138,109400,836,10675566.00,50999,46.62,1.80,0.25
5-October-2011,96.15,97.00,95.35,95.70,96.264387665973092521,500307,1445,48161747.00,339158,67.79,1.65,-0.45
4-October-2011,97.40,97.85,95.50,95.85,96.560207698013681694,133463,955,12887215.00,78157,58.56,2.35,-1.55
3-October-2011,97.10,98.25,96.30,97.45,97.499159618596132090,185630,1212,18098769.00,91026,49.04,1.95,0.35
30-September-2011,97.30,99.00,97.00,98.30,97.852133430396393011,170336,1544,16667741.00,79060,46.41,2.00,1.00
29-September-2011,97.50,98.80,96.15,97.50,97.603415417704632389,146922,1464,14340089.00,52712,35.88,2.65,0.00
28-September-2011,96.70,97.40,96.00,97.05,96.836126050799963843,177008,1417,17140769.00,55271,31.23,1.40,0.35
27-September-2011,96.45,97.20,95.75,96.40,96.376573224860779165,84937,886,8185937.00,38667,45.52,1.45,-0.05
26-September-2011,95.55,96.00,94.45,95.40,95.233925861089642714,214786,1202,20454914.00,98640,45.92,1.55,-0.15
23-September-2011,96.00,97.15,94.80,96.05,95.988197634921183230,173694,1444,16672574.00,87265,50.24,2.35,0.05
22-September-2011,98.50,98.50,95.85,96.25,97.085661996079310768,138241,1337,13421219.00,62964,45.55,2.65,-2.25
21-September-2011,98.20,99.45,98.20,99.15,99.080167744190110082,85845,760,8505537.00,40297,46.94,1.25,0.95
20-September-2011,98.00,99.50,97.95,98.80,98.824857765575023351,176645,1486,17456917.00,60831,34.44,1.55,0.80
19-September-2011,99.50,100.20,97.60,97.95,98.256794039262790435,319692,1531,31411911.00,196398,61.43,2.60,-1.55
16-September-2011,96.40,99.80,95.80,99.25,97.960844720496894409,322000,2845,31543392.00,125260,38.90,4.00,2.85
15-September-2011,94.65,96.35,93.95,95.95,94.841911678849162793,171284,1424,16244902.00,56281,32.86,2.40,1.30
14-September-2011,94.75,95.40,93.75,94.95,94.663509506841117427,183815,1839,17400573.00,53845,29.29,1.65,0.20
13-September-2011,95.25,95.40,94.25,94.65,94.986091579677844562,544706,2134,51739494.00,305534,56.09,1.15,-0.60
12-September-2011,96.00,96.00,93.60,94.55,94.599092418054676779,486788,2286,46049703.00,307823,63.24,2.40,-1.45
9-September-2011,96.90,96.90,95.60,96.00,96.330459518734684509,971647,2089,93599202.00,837750,86.22,1.30,-0.90
8-September-2011,97.95,97.95,95.50,96.25,96.299639782313174263,218479,1905,21039449.00,73741,33.75,2.45,-1.70
7-September-2011,96.00,97.65,95.90,96.75,96.339813487299517200,926264,2533,89236101.00,698458,75.41,1.75,0.75
6-September-2011,97.20,97.20,94.60,95.65,95.388357160435823433,670455,3920,63953601.00,295785,44.12,2.60,-1.55
5-September-2011,99.00,99.40,96.60,97.45,97.433746974877292395,440478,2731,42917422.00,174318,39.57,2.80,-1.55
2-September-2011,101.00,103.90,98.55,99.55,100.133745016399748415,192381,1753,19263830.00,51962,27.01,5.35,-1.45
30-August-2011,100.05,101.00,99.35,100.25,100.057026990113780822,190366,2037,19047456.00,105414,55.37,1.65,0.20
29-August-2011,98.00,100.35,97.30,100.00,99.135005067846283186,254546,1824,25234419.00,129850,51.01,3.05,2.00
26-August-2011,99.45,100.00,96.70,97.35,97.828630460623630860,337347,3302,33002195.00,169069,50.12,3.30,-2.10
25-August-2011,101.85,103.00,99.05,99.55,100.055879820579676916,409987,2249,41021610.00,245643,59.91,3.95,-2.30
24-August-2011,101.80,102.60,100.60,101.85,101.363257451064799574,197455,1550,20014682.00,52806,26.74,2.00,0.05
23-August-2011,103.70,104.00,101.05,101.20,102.254949004887031659,112952,1001,11549901.00,43415,38.44,2.95,-2.50
22-August-2011,101.35,103.50,99.80,103.15,101.510875011893057625,157655,1334,16003697.00,60718,38.51,3.70,1.80
19-August-2011,101.00,102.45,100.00,101.00,101.383958535548661731,315258,2118,31962104.00,154315,48.95,2.45,0.00
18-August-2011,103.00,103.65,101.60,102.45,102.550269790109896705,166611,1343,17086003.00,74735,44.86,2.05,-0.55
