Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-October-1999,66.90,67.00,64.50,65.45,65.169428636467106760,87860,248,5725786.00,,,2.50,-1.45
30-September-1999,65.20,67.50,65.10,66.85,66.520218514340003562,134728,425,8962136.00,,,2.40,1.65
29-September-1999,65.60,67.30,65.00,66.50,66.463917429739825432,107351,280,7134968.00,,,2.30,0.90
28-September-1999,66.70,67.45,64.00,65.20,64.854931878519123610,68554,301,4446065.00,,,3.45,-1.50
27-September-1999,67.00,70.00,66.85,68.50,68.068811005568293481,76325,239,5195352.00,,,3.15,1.50
24-September-1999,66.90,67.50,65.50,65.70,66.713366357240977396,120115,346,8013276.00,,,2.00,-1.20
23-September-1999,66.10,67.10,65.80,67.00,66.531951428921869250,40765,135,2712175.00,,,1.30,0.90
22-September-1999,66.50,67.00,65.00,67.00,66.476028376909434178,34958,166,2323869.00,,,2.00,0.50
21-September-1999,67.50,68.40,65.00,66.50,66.364027491659526370,54853,248,3640266.00,,,3.40,-1.00
20-September-1999,69.50,70.25,68.25,68.65,69.351923281549265801,75184,221,5214155.00,,,2.00,-0.85
17-September-1999,68.60,70.00,68.00,68.50,68.851080788114518905,125464,383,8638332.00,,,2.00,-0.10
16-September-1999,71.95,72.00,68.05,68.05,68.655858321279174322,127895,406,8780741.00,,,3.95,-3.90
15-September-1999,74.00,74.00,70.55,71.00,71.197940230979878556,117586,423,8371881.00,,,3.45,-3.00
14-September-1999,76.10,77.50,73.10,74.35,75.320609571144042246,109454,357,8244142.00,,,4.40,-1.75
10-September-1999,77.00,77.75,76.00,76.95,76.783069760080193096,75817,273,5821462.00,,,1.75,-0.05
9-September-1999,77.90,78.00,75.25,76.20,76.675579370395177494,74650,239,5723832.00,,,2.75,-1.70
8-September-1999,78.50,79.25,77.00,77.25,77.591449838832951184,60186,209,4669919.00,,,2.25,-1.25
7-September-1999,79.95,80.00,77.10,77.85,78.283978204971225664,65336,270,5114762.00,,,2.90,-2.10
6-September-1999,80.00,80.20,78.00,78.75,78.857618637327677624,60352,160,4759215.00,,,2.20,-1.25
3-September-1999,80.00,80.00,78.50,79.25,79.262175496655332801,99113,278,7855912.00,,,1.50,-0.75
2-September-1999,81.05,81.20,78.10,78.80,79.372147899294098826,100014,309,7938326.00,,,3.10,-2.25
1-September-1999,84.50,84.50,81.00,81.60,82.191074829931972789,91875,307,7551305.00,,,3.50,-2.90
31-August-1999,84.00,85.50,82.90,84.60,84.266710926307697683,200333,505,16881403.00,,,2.60,0.60
30-August-1999,85.00,85.90,82.20,83.75,84.220515185077791140,210371,637,17717554.00,,,3.70,-1.25
27-August-1999,81.25,83.50,80.05,83.45,81.811288996414073362,232297,592,19004517.00,,,3.45,2.20
26-August-1999,79.30,83.00,78.00,82.00,81.156120820944230908,165468,474,13428741.00,,,5.00,2.70
25-August-1999,82.00,82.95,78.00,79.30,80.042407142255537774,118730,451,9503435.00,,,4.95,-2.70
24-August-1999,78.75,83.15,77.00,81.80,81.146122261288537292,491472,1197,39881047.00,,,6.15,3.05
23-August-1999,80.00,82.00,77.00,77.00,79.298090469190248683,130608,448,10356965.00,,,5.00,-3.00
20-August-1999,80.10,80.50,78.00,78.00,79.130674276612689142,105476,410,8346387.00,,,2.50,-2.10
19-August-1999,82.70,84.00,80.00,81.00,81.946575417465097180,91325,348,7483771.00,,,4.00,-1.70
18-August-1999,82.00,83.90,81.00,82.20,81.988298201493070155,126049,308,10334543.00,,,2.90,0.20
17-August-1999,81.20,82.00,80.00,81.50,80.802559522930904689,67747,221,5474131.00,,,2.00,0.30
16-August-1999,83.50,85.50,80.75,81.00,81.887634470309581694,95839,274,7848029.00,,,4.75,-2.50
13-August-1999,83.90,84.00,82.00,83.00,82.702735196874060715,136407,374,11281232.00,,,2.00,-0.90
12-August-1999,83.10,83.80,82.40,82.95,83.042059726486184761,107490,346,8926191.00,,,1.40,-0.15
11-August-1999,83.85,84.75,81.55,83.50,83.511365773537118998,159514,341,13321232.00,,,3.20,-0.35
10-August-1999,83.00,86.90,81.60,85.65,84.608833553711471821,350912,854,29690255.00,,,5.30,2.65
9-August-1999,80.80,83.80,79.50,83.50,81.988373544229796569,152239,492,12481828.00,,,4.30,2.70
6-August-1999,81.00,81.00,79.10,80.50,79.711447007518203524,101354,356,8079074.00,,,1.90,-0.50
5-August-1999,83.90,84.00,80.00,80.80,81.059433686873601245,102770,301,8330478.00,,,4.00,-3.10
4-August-1999,79.90,84.00,79.40,82.45,81.729855742408543875,326222,702,26662077.00,,,4.60,2.55
3-August-1999,79.40,79.50,76.50,79.50,78.225388408454543201,80714,276,6313884.00,,,3.00,0.10
2-August-1999,80.00,80.10,77.50,78.85,78.403670975835924289,109998,357,8624247.00,,,2.60,-1.15
30-July-1999,79.25,80.40,79.00,79.50,79.588132588518207087,186713,510,14860139.00,,,1.40,0.25
29-July-1999,81.65,81.65,79.30,80.90,80.188012022927443030,143060,396,11471697.00,,,2.35,-0.75
28-July-1999,81.50,82.90,80.50,81.00,81.214181291216332680,156643,509,12721633.00,,,2.40,-0.50
27-July-1999,80.20,83.85,79.50,81.60,81.129613626730366724,304343,754,24691230.00,,,4.35,1.40
26-July-1999,83.00,84.00,80.00,81.00,81.934935823903653214,405369,937,33213883.00,,,4.00,-2.00
23-July-1999,87.65,88.30,84.25,84.50,86.428698161969683434,649282,1372,56116598.00,,,4.05,-3.15
22-July-1999,81.90,87.80,81.00,87.30,85.476091790255380696,972783,1684,83149689.00,,,6.80,5.40
21-July-1999,77.65,81.60,77.30,81.35,79.463118186912846717,165949,570,13186825.00,,,4.30,3.70
20-July-1999,80.50,80.50,77.50,78.00,78.539990433950778328,229980,479,18062627.00,,,3.00,-2.50
19-July-1999,83.00,83.40,78.50,79.30,80.910025149596739224,253682,763,20525417.00,,,4.90,-3.70
16-July-1999,78.90,84.50,75.00,81.90,81.233996999787298353,357308,860,29025557.00,,,9.50,3.00
15-July-1999,86.80,87.50,80.50,80.50,83.938886801647143723,268829,783,22565207.00,,,7.00,-6.30
14-July-1999,87.00,87.00,83.25,85.10,84.401021850825871561,173998,593,14685609.00,,,3.75,-1.90
13-July-1999,85.90,87.00,83.95,86.30,85.570520545815029351,617352,867,52827132.00,,,3.05,0.40
12-July-1999,78.90,83.15,78.90,83.15,82.952949790973103219,939592,762,77941928.00,,,4.25,4.25
9-July-1999,74.50,77.00,74.50,77.00,75.888072620828620196,246651,592,18717869.00,,,2.50,2.50
8-July-1999,75.00,76.20,74.20,75.00,75.056803410536857737,583134,648,43768174.00,,,2.00,0.00
7-July-1999,76.05,77.45,73.65,75.30,75.602680522507648229,700162,1237,52934124.00,,,3.80,-0.75
6-July-1999,71.25,75.90,71.25,75.30,74.600940095245287509,1310931,1717,97796685.00,,,4.65,4.05
5-July-1999,63.95,70.45,62.85,70.45,68.028249453855982853,1213050,1933,82521668.00,,,7.60,6.50
2-July-1999,65.00,65.80,64.75,65.25,65.089359913075289248,183147,559,11920921.00,,,1.05,0.25
1-July-1999,65.50,66.00,64.00,64.50,64.570746117098613002,86662,329,5595830.00,,,2.00,-1.00
30-June-1999,66.50,66.50,64.00,65.30,65.071190671567173956,145019,442,9436559.00,,,2.50,-1.20
29-June-1999,67.75,68.45,65.50,66.50,66.535473577792287116,189916,656,12636151.00,,,2.95,-1.25
28-June-1999,67.00,69.50,66.50,67.55,67.719293400145423390,354826,975,24028566.00,,,3.00,0.55
25-June-1999,62.70,68.00,62.70,65.95,65.734143175074183976,528416,1263,34734973.00,,,5.30,3.25
24-June-1999,61.15,63.80,61.00,63.50,62.740671250925309484,214793,674,13476257.00,,,2.80,2.35
23-June-1999,65.50,65.90,61.50,62.35,62.862801688682787301,348911,925,21933523.00,,,4.40,-3.15
22-June-1999,60.00,64.05,60.00,64.05,63.517416128533268072,866266,1302,55022978.00,,,4.05,4.05
21-June-1999,55.30,59.35,55.30,59.35,57.594873937269753083,184313,524,10615484.00,,,4.05,4.05
18-June-1999,57.10,58.00,54.45,55.00,55.791165369190846897,186516,600,10405945.00,,,3.55,-2.10
17-June-1999,59.20,60.40,57.50,57.50,58.937861927567533727,255576,794,15063103.00,,,2.90,-1.70
16-June-1999,56.20,60.90,55.10,58.35,58.597808273322343368,414924,907,24313637.00,,,5.80,2.15
15-June-1999,57.60,57.95,56.45,56.50,57.075001775730332518,197102,457,11249597.00,,,1.50,-1.10
14-June-1999,55.75,57.80,54.80,57.50,56.752271313301133638,210561,612,11949815.00,,,3.00,1.75
11-June-1999,60.00,60.25,58.00,59.55,59.152530476542297746,189490,612,11208813.00,,,2.25,-0.45
10-June-1999,63.00,63.50,60.00,60.05,61.535834838998837486,285588,701,17573896.00,,,3.50,-2.95
9-June-1999,63.50,65.00,60.95,62.10,63.435786914235190097,624312,1439,39603723.00,,,4.05,-1.40
8-June-1999,58.00,63.95,57.05,63.35,61.209267879258590650,762224,1503,46655173.00,,,6.90,5.35
7-June-1999,55.85,59.55,54.10,59.35,58.133996340732161069,390242,926,22686327.00,,,5.45,3.50
4-June-1999,54.50,55.75,53.50,55.15,54.923783413868789798,239646,725,13162265.00,,,2.25,0.65
3-June-1999,54.85,54.85,53.65,54.35,54.226491235986926503,155123,420,8411776.00,,,1.20,-0.50
2-June-1999,53.80,54.60,52.60,54.40,53.828705134810235273,116460,449,6268891.00,,,2.00,0.60
1-June-1999,54.00,55.10,52.00,54.00,53.615248939569583168,301057,961,16141246.00,,,3.10,0.00
31-May-1999,51.40,53.95,51.40,53.95,53.436516072634799539,251670,749,13448368.00,,,2.55,2.55
28-May-1999,50.25,50.60,46.95,50.00,48.062349533894470087,331470,975,15931227.00,,,3.65,-0.25
27-May-1999,53.00,53.75,51.00,51.00,52.551868462423182409,146939,517,7721919.00,,,2.75,-2.00
26-May-1999,56.30,56.70,52.50,53.30,53.839415166713785605,286509,852,15425477.00,,,4.20,-3.00
25-May-1999,53.80,56.50,53.70,56.00,55.098869065496276068,396221,1091,21831329.00,,,2.80,2.20
24-May-1999,54.00,58.00,52.00,54.60,54.433586734900552262,370295,1215,20156485.00,,,6.00,0.60
21-May-1999,59.00,60.90,54.35,54.75,56.653671970624235006,490200,1426,27771630.00,,,6.55,-4.25
20-May-1999,63.40,64.00,58.60,59.00,62.013597552298278070,702700,1985,43576955.00,,,5.40,-4.40
19-May-1999,60.00,60.90,55.55,60.90,59.684634551495016611,722400,1606,43116180.00,,,5.35,0.90
18-May-1999,54.10,56.40,54.00,56.40,55.995762140287769784,444800,851,24906915.00,,,2.40,2.30
17-May-1999,49.80,52.25,48.10,52.25,50.913679132920438303,839600,2113,42747125.00,,,4.15,2.45
14-May-1999,45.15,48.40,44.10,48.40,46.851098135847439468,933400,1587,43730815.00,,,4.30,3.25
13-May-1999,43.75,45.00,43.25,44.85,44.280065359477124183,168300,500,7452335.00,,,1.75,1.10
12-May-1999,45.90,46.00,42.20,42.85,43.764376030786146234,181900,632,7960740.00,,,3.80,-3.05
11-May-1999,45.70,46.50,44.65,45.70,45.372897196261682242,171200,546,7767840.00,,,1.85,0.00
10-May-1999,45.00,45.40,43.50,45.00,44.533047757929274516,274300,783,12215415.00,,,1.90,0.00
7-May-1999,45.90,47.30,43.50,43.70,44.610891719745222929,314000,917,14007820.00,,,3.80,-2.20
6-May-1999,41.80,44.05,41.75,44.05,43.359160090191657271,532200,1019,23075745.00,,,2.30,2.25
5-May-1999,37.50,40.80,37.15,40.80,40.139436349693251533,260800,622,10468365.00,,,3.65,3.30
4-May-1999,36.25,38.00,36.20,37.80,37.325000000000000000,110400,349,4120680.00,,,1.80,1.55
3-May-1999,37.90,37.90,36.00,36.45,36.409642147117296222,50300,158,1831405.00,,,1.90,-1.45
29-April-1999,36.00,36.80,35.95,36.25,36.180317848410757946,81800,236,2959550.00,,,0.85,0.25
28-April-1999,36.20,36.20,35.30,35.85,35.703872282608695652,73600,205,2627805.00,,,0.90,-0.35
26-April-1999,36.10,36.20,34.65,35.80,35.636835675015271838,163700,420,5833750.00,,,1.55,-0.30
23-April-1999,37.50,38.00,37.40,37.60,37.751362604087812263,264200,516,9973910.00,,,0.60,0.10
22-April-1999,38.05,38.40,37.75,37.80,38.023030303030303030,66000,184,2509520.00,,,0.65,-0.25
21-April-1999,38.45,38.90,37.90,38.20,38.277163636363636363,137500,302,5263110.00,,,1.00,-0.25
20-April-1999,38.50,39.80,37.80,38.10,38.519954770622442386,464300,896,17884815.00,,,2.00,-0.40
19-April-1999,37.70,39.25,37.50,38.00,38.225880517164511814,224300,515,8574065.00,,,1.75,0.30
17-April-1999,43.00,43.00,38.00,38.00,39.762738853503184713,423900,954,16855425.00,,,5.00,-5.00
16-April-1999,36.70,41.45,36.70,41.30,39.489119889119889119,144300,414,5698280.00,,,4.75,4.60
15-April-1999,38.75,38.90,38.00,38.45,38.431293188548864758,101300,285,3893090.00,,,0.90,-0.30
13-April-1999,39.25,39.70,38.95,39.30,39.181933198380566801,98800,286,3871175.00,,,0.75,0.05
12-April-1999,41.00,41.00,39.00,39.30,39.881693198263386396,207300,288,8267475.00,,,2.00,-1.70
9-April-1999,41.15,41.40,40.00,40.05,40.370911441499676793,154700,410,6245380.00,,,1.40,-1.10
8-April-1999,42.00,42.25,41.35,41.60,41.685714285714285714,53900,174,2246860.00,,,0.90,-0.40
7-April-1999,42.30,43.20,41.10,41.75,42.172765757290686735,106300,314,4482965.00,,,2.10,-0.55
6-April-1999,42.00,43.00,40.80,42.25,41.896855775803144224,146300,466,6129510.00,,,2.20,0.25
5-April-1999,43.60,44.20,42.25,42.65,43.203236397748592870,106600,333,4605465.00,,,1.95,-0.95
1-April-1999,45.50,46.20,43.60,44.30,44.780807692307692307,260000,465,11643010.00,,,2.60,-1.20
31-March-1999,47.30,48.75,45.35,45.50,47.431936717663421418,287600,618,13641425.00,,,3.40,-1.80
30-March-1999,47.50,47.50,45.30,46.85,46.289171597633136094,84500,208,3911435.00,,,2.20,-0.65
26-March-1999,46.60,47.20,45.55,46.45,46.409947218838814453,246300,569,11430770.00,,,1.65,-0.15
24-March-1999,47.70,51.00,46.60,47.85,48.911843145001975503,506200,1213,24759175.00,,,4.40,0.15
23-March-1999,46.00,47.50,46.00,47.50,46.773022685469037400,163100,344,7628680.00,,,1.50,1.50
22-March-1999,47.60,48.25,46.30,46.55,47.237007413187670698,256300,596,12106845.00,,,1.95,-1.05
19-March-1999,46.60,46.90,45.00,45.50,46.250251855779427359,377200,938,17445595.00,,,1.90,-1.10
17-March-1999,46.50,47.10,44.50,44.90,45.505223505775991963,199100,501,9060090.00,,,2.60,-1.60
16-March-1999,47.50,48.70,46.65,46.85,47.853134328358208955,301500,716,14427720.00,,,2.05,-0.65
15-March-1999,47.95,49.35,46.40,48.50,47.977309078621311106,887800,1608,42594255.00,,,2.95,0.55
12-March-1999,44.95,47.50,43.10,47.00,45.197167553191489361,752000,1799,33988270.00,,,4.40,2.05
11-March-1999,44.10,45.50,43.10,44.50,44.265783025172644241,448900,1089,19870910.00,,,2.40,0.40
10-March-1999,50.35,50.35,45.65,45.65,46.329082406471183013,395600,1144,18327785.00,,,4.70,-4.70
9-March-1999,53.40,53.40,48.80,49.60,50.477017264601444838,816700,2073,41224580.00,,,4.60,-3.80
8-March-1999,53.00,55.40,51.00,52.85,53.535804328034176062,1427900,3489,76443775.00,,,4.40,-0.15
5-March-1999,50.00,52.80,48.25,51.80,51.139580758627245935,1051900,2607,53793725.00,,,4.55,1.80
4-March-1999,47.75,50.25,45.50,49.30,47.725354936599111303,922700,2375,44036185.00,,,4.75,1.55
3-March-1999,43.90,46.95,43.90,46.95,46.715940366972477064,436000,897,20368150.00,,,3.05,3.05
1-March-1999,42.60,44.00,41.05,43.50,42.802009294696555494,365800,932,15656975.00,,,2.95,0.90
27-February-1999,41.00,43.15,40.80,41.85,42.023268529769137302,246900,639,10375545.00,,,2.35,0.85
26-February-1999,40.00,40.30,39.50,40.00,39.900221729490022172,180400,318,7198000.00,,,0.80,0.00
25-February-1999,41.00,42.00,39.80,40.30,40.637760416666666666,153600,374,6241960.00,,,2.20,-0.70
24-February-1999,42.00,42.15,40.75,41.00,41.281376734258271077,93700,244,3868065.00,,,1.40,-1.00
23-February-1999,42.40,42.70,41.30,41.80,41.929223433242506811,73400,228,3077605.00,,,1.40,-0.60
22-February-1999,43.90,43.90,42.10,42.40,42.933163265306122448,78400,225,3365960.00,,,1.80,-1.50
19-February-1999,43.75,45.25,42.15,42.60,43.475496746203904555,230500,492,10021102.00,,,3.10,-1.15
18-February-1999,42.25,44.50,41.80,43.10,43.418265503875968992,103200,303,4480765.00,,,2.70,0.85
17-February-1999,42.90,43.50,41.50,42.50,42.374544419134396355,87800,211,3720485.00,,,2.00,-0.40
16-February-1999,43.25,43.65,42.70,43.35,43.085122164048865619,114600,292,4937555.00,,,0.95,0.10
15-February-1999,45.80,46.00,43.20,43.20,44.181772406847935548,99300,244,4387250.00,,,2.80,-2.60
12-February-1999,45.00,45.25,44.00,44.30,44.570805572380375529,165100,339,7358640.00,,,1.25,-0.70
11-February-1999,44.20,46.60,44.00,45.30,45.352047677261613691,163600,499,7419595.00,,,2.60,1.10
10-February-1999,43.90,44.00,42.50,43.95,43.450000000000000000,96800,295,4205960.00,,,1.50,0.05
9-February-1999,42.90,43.50,42.30,43.40,42.813897131552917903,101100,266,4328485.00,,,1.20,0.50
8-February-1999,44.00,44.30,43.05,43.10,43.653077889447236180,79600,222,3474785.00,,,1.25,-0.90
5-February-1999,44.20,44.30,43.10,43.50,43.533939393939393939,231000,616,10056340.00,,,1.20,-0.70
4-February-1999,44.40,45.00,44.10,44.40,44.583377777777777777,112500,331,5015630.00,,,0.90,0.00
3-February-1999,44.70,45.15,43.40,45.05,44.175069098949695964,180900,480,7991270.00,,,1.75,0.35
2-February-1999,45.10,45.50,43.70,43.95,44.384318810511756569,289200,777,12835945.00,,,1.80,-1.15
1-February-1999,47.20,48.00,45.00,45.45,46.068426294820717131,401600,829,18501080.00,,,3.00,-1.75
29-January-1999,47.20,47.90,45.50,45.90,46.526868377021751254,358600,761,16684535.00,,,2.40,-1.30
28-January-1999,49.95,49.95,47.00,47.45,48.438359899328859060,238400,509,11547705.00,,,2.95,-2.50
27-January-1999,51.00,51.75,49.50,49.75,50.430830442766782289,490100,729,24716150.00,,,2.25,-1.25
25-January-1999,51.05,51.75,50.05,50.90,50.784691088026243849,182900,532,9288520.00,,,1.70,-0.15
22-January-1999,53.25,53.90,51.00,51.30,51.934704574332909783,314800,760,16349045.00,,,2.90,-1.95
21-January-1999,51.00,52.50,50.00,52.35,51.036379018612521150,236400,572,12065000.00,,,2.50,1.35
19-January-1999,52.00,52.50,50.50,50.65,51.401142355008787346,170700,516,8774175.00,,,2.00,-1.35
18-January-1999,52.20,53.00,50.25,52.85,51.686398838334946757,206600,442,10678410.00,,,2.75,0.65
15-January-1999,56.00,56.00,52.00,52.05,53.485802469135802469,380700,801,20362045.00,,,4.00,-3.95
14-January-1999,56.00,56.50,54.60,55.00,55.435230250842381130,267100,605,14806750.00,,,1.90,-1.00
13-January-1999,59.10,60.50,57.00,57.65,58.424952198852772466,366100,916,21389375.00,,,3.50,-1.45
12-January-1999,60.90,60.90,58.15,59.10,59.236134751773049645,423000,1299,25056885.00,,,2.75,-1.80
11-January-1999,62.90,62.95,60.10,61.40,62.416552212775234357,917400,1920,57260945.00,,,2.85,-1.50
8-January-1999,55.10,58.30,54.70,58.30,56.818227742779032449,841300,1802,47801175.00,,,3.60,3.20
7-January-1999,51.50,55.20,51.35,54.00,53.671880479251899473,684400,1973,36733035.00,,,3.85,2.50
6-January-1999,52.50,52.75,51.10,51.60,51.798617511520737327,173600,522,8992240.00,,,1.65,-0.90
5-January-1999,50.95,52.35,50.40,52.25,51.347948051948051948,192500,556,9884480.00,,,1.95,1.30
4-January-1999,51.50,53.00,51.00,51.05,51.987641083521444695,265800,763,13818315.00,,,2.00,-0.45
1-January-1999,50.10,50.60,49.10,49.80,48.991541353383458646,266000,479,13031750.00,,,1.50,-0.30
31-December-1998,52.00,52.00,49.55,49.60,50.824559222423146473,442400,807,22484785.00,,,2.45,-2.40
30-December-1998,47.95,51.10,47.95,51.10,50.559751108080463689,586600,1441,29658350.00,,,3.15,3.15
29-December-1998,47.00,48.00,46.75,47.35,47.194085714285714285,175000,432,8258965.00,,,1.25,0.35
28-December-1998,47.50,47.95,46.60,47.60,47.171995175740868366,290200,720,13689313.00,,,1.35,0.10
24-December-1998,47.30,47.70,45.80,46.20,46.919604056011588604,621300,433,29151150.00,,,1.90,-1.10
23-December-1998,48.50,48.60,47.50,47.50,47.919911504424778761,67800,171,3248970.00,,,1.10,-1.00
22-December-1998,49.30,49.30,47.70,48.15,47.975175808720112517,71100,226,3411035.00,,,1.60,-1.15
21-December-1998,48.60,49.05,48.00,48.90,48.549808795411089866,104600,335,5078310.00,,,1.05,0.30
18-December-1998,47.50,47.90,46.60,46.95,46.923685983827493261,148400,439,6963475.00,,,1.30,-0.55
17-December-1998,48.55,48.70,47.30,47.60,47.976789168278529980,103400,293,4960800.00,,,1.40,-0.95
16-December-1998,49.00,49.50,48.50,49.40,48.956069958847736625,48600,186,2379265.00,,,1.00,0.40
15-December-1998,50.20,50.25,48.95,49.10,49.276693494299128101,149100,375,7347155.00,,,1.30,-1.10
14-December-1998,51.10,51.70,50.25,50.55,50.874411933448078026,174300,440,8867410.00,,,1.45,-0.55
11-December-1998,50.80,51.00,50.00,50.10,50.415589804386484884,168700,422,8505110.00,,,1.00,-0.70
10-December-1998,51.00,51.45,50.75,50.75,50.954415475189234650,118900,290,6058480.00,,,0.70,-0.25
9-December-1998,50.70,52.50,49.90,50.75,50.660564120532585844,285400,579,14458525.00,,,2.60,0.05
8-December-1998,50.00,50.70,49.50,50.50,49.827527866242038216,251200,463,12516675.00,,,1.20,0.50
7-December-1998,49.75,50.40,49.60,50.00,49.922613929492691315,116300,339,5806000.00,,,0.80,0.25
4-December-1998,49.45,49.50,48.55,48.95,49.057822922983626440,164900,493,8089635.00,,,0.95,-0.50
3-December-1998,49.80,50.00,49.30,49.60,49.572419028340080971,98800,284,4897755.00,,,0.70,-0.20
2-December-1998,49.45,50.50,49.05,49.65,49.853120165033522434,193900,543,9666520.00,,,1.45,0.20
1-December-1998,50.30,50.50,48.50,49.05,49.491953690303907380,345500,716,17099470.00,,,2.00,-1.25
30-November-1998,50.10,50.50,49.50,50.40,49.987450549450549450,227500,553,11372145.00,,,1.00,0.30
27-November-1998,53.10,53.50,50.90,51.35,51.534966101694915254,295000,729,15202815.00,,,2.60,-1.75
26-November-1998,54.70,55.30,53.25,53.80,54.314603058994901675,137300,340,7457395.00,,,2.05,-0.90
25-November-1998,55.65,56.20,54.30,54.95,54.987698412698412698,88200,210,4849915.00,,,1.90,-0.70
24-November-1998,55.50,55.90,55.20,55.40,55.514887459807073954,155500,407,8632565.00,,,0.70,-0.10
23-November-1998,55.50,56.00,55.15,55.75,55.632091212458286985,89900,285,5001325.00,,,0.85,0.25
20-November-1998,56.50,56.90,56.05,56.35,56.448506988564167725,157400,419,8884995.00,,,0.85,-0.15
19-November-1998,58.00,58.35,56.90,56.95,57.472656668452062131,186700,593,10730145.00,,,1.45,-1.05
18-November-1998,56.35,58.15,56.35,58.00,57.123355728429985855,282800,733,16154485.00,,,1.80,1.65
17-November-1998,56.30,56.70,56.00,56.25,56.219512663085188027,260600,462,14650805.00,,,0.70,-0.05
16-November-1998,56.30,57.25,56.30,56.55,56.824186279419128693,199700,456,11347790.00,,,0.95,0.25
13-November-1998,58.00,58.00,56.50,56.80,57.446266094420600858,233000,630,13384980.00,,,1.50,-1.20
12-November-1998,58.00,59.00,56.25,58.85,57.462962435970404097,351400,970,20192485.00,,,2.75,0.85
11-November-1998,61.05,61.60,58.00,58.25,59.937180306905370843,469200,1461,28122525.00,,,3.60,-2.80
10-November-1998,58.95,61.00,56.80,60.70,58.661333699231613611,364400,1160,21376190.00,,,4.20,1.75
9-November-1998,56.00,58.30,55.15,58.30,57.668034649247372905,352100,1142,20304915.00,,,3.15,2.30
6-November-1998,53.00,54.75,53.00,54.00,53.916727272727272727,236500,735,12751306.00,,,1.75,1.00
5-November-1998,53.10,53.90,52.50,53.10,53.086116071428571428,112000,339,5945645.00,,,1.40,0.00
3-November-1998,52.90,53.10,52.10,52.40,52.647506033789219629,124300,418,6544085.00,,,1.00,-0.50
2-November-1998,53.70,54.25,52.00,53.30,53.150292568753657109,170900,591,9083385.00,,,2.25,-0.40
30-October-1998,55.90,56.50,52.80,53.00,54.502357043235704323,358500,1064,19539095.00,,,3.70,-2.90
29-October-1998,54.60,56.00,53.75,55.90,54.624188679245283018,132500,463,7237705.00,,,2.25,1.30
28-October-1998,57.00,57.30,54.65,54.75,55.813782991202346041,136400,514,7613000.00,,,2.65,-2.25
27-October-1998,58.40,59.00,55.30,56.85,56.265262096774193548,248000,791,13953785.00,,,3.70,-1.55
26-October-1998,56.40,57.75,55.50,57.50,57.565847403291301560,467900,1075,26935060.00,,,2.25,1.10
23-October-1998,52.65,54.00,51.80,53.50,53.369961977186311787,263000,825,14036300.00,,,2.20,0.85
20-October-1998,54.75,54.95,51.10,51.40,52.285172843350981002,321100,848,16788769.00,,,3.85,-3.35
19-October-1998,55.00,55.50,54.65,55.00,55.025242130750605326,82600,272,4545085.00,,,0.85,0.00
16-October-1998,58.80,58.80,54.00,54.50,55.752787601414603702,480700,853,26800365.00,,,4.80,-4.30
15-October-1998,59.00,62.40,57.00,57.00,59.630941273326015367,364400,1338,21729515.00,,,5.40,-2.00
14-October-1998,55.80,58.85,55.00,58.85,56.746850263852242744,303200,848,17205645.00,,,3.85,3.05
13-October-1998,56.50,56.50,53.90,54.50,55.239733667197814705,439300,1031,24266815.00,,,2.60,-2.00
12-October-1998,58.00,59.80,56.30,56.50,57.190323974082073434,231500,628,13239560.00,,,3.50,-1.50
9-October-1998,62.05,62.40,58.10,59.45,59.977693208430913348,512400,1158,30732570.00,,,4.30,-2.60
8-October-1998,64.50,64.75,60.75,61.75,62.589651022864019253,249300,653,15603600.00,,,4.00,-2.75
7-October-1998,64.80,65.00,63.80,64.35,64.390909090909090909,212300,657,13670190.00,,,1.20,-0.45
6-October-1998,63.00,64.60,61.75,64.45,63.265159987573780677,321900,1109,20365055.00,,,2.85,1.45
5-October-1998,65.60,66.80,62.60,63.00,63.757139272271016311,398500,1063,25407220.00,,,4.20,-2.60
30-September-1998,68.00,69.40,67.00,68.00,68.236159434607928203,349209,1071,23828681.00,,,2.40,0.00
29-September-1998,72.30,72.30,66.90,68.25,68.366908839301158969,578100,1343,39522910.00,,,5.40,-4.05
28-September-1998,75.00,75.00,70.30,70.50,71.679838709677419354,669600,1296,47996820.00,,,4.70,-4.50
25-September-1998,77.00,77.40,74.30,74.55,75.533115354433690818,382300,938,28876310.00,,,3.10,-2.45
24-September-1998,77.40,78.00,76.65,76.95,77.181560668547861949,460700,654,35557545.00,,,1.35,-0.45
23-September-1998,76.75,77.70,76.00,76.85,77.022926634768740031,125400,404,9658675.00,,,1.70,0.10
22-September-1998,78.90,78.90,75.95,76.30,76.375257949041903558,474900,992,36270610.00,,,2.95,-2.60
21-September-1998,80.00,80.50,77.30,77.45,78.825167687372411781,342900,919,27029150.00,,,3.20,-2.55
18-September-1998,80.00,80.00,78.50,79.00,79.246205550737207285,230600,626,18274175.00,,,1.50,-1.00
17-September-1998,79.80,80.60,78.80,80.15,79.959459815546772068,379500,825,30344615.00,,,1.80,0.35
16-September-1998,78.50,80.90,78.00,79.15,79.689120992761116856,483500,1147,38529690.00,,,2.90,0.65
