Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2014,282.05,285.00,281.50,283.65,283.218315454906634882,10068,383,2851442.00,6694,66.49,3.50,1.60
14-January-2014,285.80,286.00,281.00,281.50,282.631901244167962674,10288,487,2907717.00,6301,61.25,5.00,-4.30
13-January-2014,285.30,290.70,284.95,285.65,287.379217768015132100,16389,660,4709858.00,7291,44.49,5.75,0.35
10-January-2014,292.40,294.00,283.50,284.95,288.747769564109100178,23538,987,6796545.00,11178,47.49,10.50,-7.45
9-January-2014,286.95,292.00,285.50,290.70,289.439140735049302087,31236,1489,9040921.00,14947,47.85,6.50,3.75
8-January-2014,284.00,287.00,283.90,286.15,285.780408472012102874,13220,496,3778017.00,6731,50.92,3.10,2.15
7-January-2014,288.00,288.00,283.00,283.90,285.641392839627268268,20390,797,5824228.00,12496,61.28,5.00,-4.10
6-January-2014,282.00,287.00,281.55,285.45,285.045281031986310385,15194,805,4330978.00,8552,56.29,5.45,3.45
3-January-2014,284.40,285.15,278.05,282.45,281.077196998601042858,23589,1108,6630330.00,11508,48.79,7.10,-1.95
2-January-2014,286.30,289.00,284.25,284.80,286.705629204590423426,20216,837,5796041.00,10644,52.65,4.75,-1.50
1-January-2014,287.30,289.00,286.00,286.80,286.931939978563772775,7464,345,2141660.00,4061,54.41,3.00,-0.50
31-December-2013,289.95,291.20,284.55,286.30,286.902383888203863542,14598,802,4188201.00,7635,52.30,6.65,-3.65
30-December-2013,290.15,291.65,285.20,287.45,287.916364931441799726,16847,880,4850527.00,9970,59.18,6.45,-2.70
27-December-2013,294.90,294.90,288.35,289.95,290.658460224847018642,21081,817,6127371.00,10291,48.82,6.55,-4.95
26-December-2013,287.60,296.70,287.60,291.00,292.935483870967741935,42687,1737,12504537.00,10286,24.10,9.10,3.40
24-December-2013,291.00,292.50,286.20,287.30,289.134085312574469775,12589,546,3639909.00,8030,63.79,6.30,-3.70
23-December-2013,290.00,292.90,287.50,289.30,290.127459522253684745,27546,1150,7991851.00,10466,37.99,5.40,-0.70
20-December-2013,289.00,289.90,284.10,288.50,287.334577710802109733,29198,1478,8389595.00,14112,48.33,5.80,-0.50
19-December-2013,292.80,294.75,287.50,288.90,291.474756651524983776,15410,801,4491626.00,6850,44.45,7.25,-3.90
18-December-2013,295.00,300.45,289.30,290.50,295.502258446590247525,49813,2070,14719854.00,12878,25.85,11.15,-4.50
17-December-2013,286.15,294.55,286.15,292.75,290.685255456725661030,65882,1676,19150926.00,35382,53.71,8.40,6.60
16-December-2013,289.50,292.00,283.65,284.85,286.763007749297453802,23486,1532,6734916.00,13804,58.78,8.35,-4.65
13-December-2013,294.00,296.00,288.10,289.15,291.797367117276523462,14129,729,4122805.00,6493,45.96,7.90,-4.85
12-December-2013,293.00,299.50,291.00,294.25,295.774418363645784755,38598,2125,11416301.00,10800,27.98,8.50,1.25
11-December-2013,289.00,294.00,287.30,291.75,290.118600445186421814,14376,862,4170745.00,8994,62.56,6.70,2.75
10-December-2013,291.35,296.70,287.60,288.65,292.182527120410763232,25903,1352,7568404.00,13011,50.23,9.10,-2.70
9-December-2013,295.90,299.00,287.80,291.35,292.575046475482278365,32813,1355,9600265.00,14225,43.35,11.20,-4.55
6-December-2013,295.00,296.25,291.10,292.05,293.261206581352833638,13675,802,4010347.00,6366,46.55,5.15,-2.95
5-December-2013,301.50,303.00,292.25,294.95,297.447422911186971850,17869,844,5315088.00,10285,57.56,10.75,-6.55
4-December-2013,306.55,307.00,297.00,298.50,302.141682785299806576,31020,1083,9372435.00,19514,62.91,10.00,-8.05
3-December-2013,305.10,314.00,305.10,307.60,310.252019358864100099,59301,1965,18398255.00,22526,37.99,8.90,2.50
2-December-2013,302.00,309.70,301.05,307.15,306.676331704084168668,60355,2314,18509450.00,20601,34.13,8.65,5.15
29-November-2013,296.70,302.90,295.45,300.05,299.790170847750865051,36992,1580,11089838.00,13804,37.32,7.45,3.35
28-November-2013,299.80,302.00,293.50,295.10,297.512782749896151958,26481,1361,7878436.00,12492,47.17,8.50,-4.70
27-November-2013,293.15,304.15,293.05,297.75,299.560610017648408873,126357,4691,37851580.00,34920,27.64,11.10,4.60
26-November-2013,283.00,294.50,283.00,290.95,290.049048497700421359,36311,1588,10531971.00,17849,49.16,11.50,7.95
25-November-2013,282.55,283.90,280.15,283.00,282.009244048625354466,313499,830,88409616.00,307442,98.07,3.75,0.45
22-November-2013,280.00,283.30,278.00,281.80,280.418317737466673636,19129,740,5364122.00,9483,49.57,5.30,1.80
21-November-2013,285.00,285.10,276.35,279.60,281.174916507633587786,16768,927,4714741.00,7727,46.08,8.75,-5.40
20-November-2013,283.25,287.00,283.25,285.10,285.366151685393258426,7120,507,2031807.00,3996,56.12,3.75,1.85
19-November-2013,287.95,292.00,283.15,283.55,286.983738153192811642,19309,1579,5541369.00,9372,48.54,8.85,-4.40
18-November-2013,286.40,289.40,283.00,286.00,287.062266500622665006,21681,1387,6223797.00,11499,53.04,6.40,-0.40
14-November-2013,291.90,297.00,284.05,285.60,291.002751977984176126,26163,1499,7613505.00,7399,28.28,12.95,-6.30
13-November-2013,290.00,293.50,285.30,286.40,289.536311810633287891,16138,908,4672537.00,4705,29.15,8.20,-3.60
12-November-2013,293.00,296.80,287.00,290.85,291.759958047887889674,44813,1898,13074639.00,15326,34.20,9.80,-2.15
11-November-2013,285.00,293.75,278.10,291.60,289.689763578817681670,47077,2364,13637725.00,16982,36.07,15.65,6.60
8-November-2013,280.00,285.50,273.95,283.75,279.694993384267360962,23429,1213,6552974.00,10013,42.74,11.55,3.75
7-November-2013,286.90,287.30,280.25,281.25,283.124603454353189989,17022,1041,4819347.00,7558,44.40,7.05,-5.65
6-November-2013,291.60,291.60,282.55,283.70,285.766563177318259035,17071,922,4878321.00,8420,49.32,9.05,-7.90
5-November-2013,294.50,294.95,281.40,287.80,287.997558767863510436,36457,1949,10499527.00,13114,35.97,13.55,-6.70
3-November-2013,291.90,295.00,291.00,293.95,293.910254203247833821,17427,744,5121974.00,10495,60.22,4.00,2.05
1-November-2013,289.75,291.40,284.70,288.95,288.767222557718214335,43054,2281,12432584.00,23755,55.17,6.70,-0.80
31-October-2013,279.55,290.40,278.55,288.10,287.967757901042138361,1258758,4515,362481719.00,1195092,94.94,11.85,8.55
30-October-2013,273.90,281.75,268.95,279.55,277.314842446564044448,158835,5706,44047303.00,51147,32.20,12.80,5.65
29-October-2013,263.95,266.55,262.05,265.50,264.506813779383278362,1528080,1062,404187572.00,1515740,99.19,4.50,1.55
28-October-2013,266.00,269.45,262.05,263.15,265.336819066147859922,12336,801,3273195.00,4686,37.99,7.40,-2.85
25-October-2013,263.60,270.05,261.15,265.10,265.854427820460978568,17311,1024,4602206.00,5837,33.72,8.90,1.50
24-October-2013,269.00,275.00,265.00,265.55,269.581502430150925162,35183,1579,9484686.00,18466,52.49,10.00,-3.45
23-October-2013,268.35,271.40,266.10,269.80,269.159154237010326176,36606,1553,9852840.00,14446,39.46,5.30,1.45
22-October-2013,253.40,268.60,253.40,265.55,264.063445074582968357,156403,2321,41300315.00,121859,77.91,15.20,12.15
21-October-2013,255.80,256.25,252.30,253.45,254.190846734682114242,17349,634,4409957.00,11075,63.84,3.95,-2.35
18-October-2013,254.70,258.20,252.70,254.10,255.333261463274399885,13914,701,3552707.00,7717,55.46,5.50,-0.60
17-October-2013,260.00,260.00,252.20,253.70,254.333071352383091000,17813,1001,4530435.00,9348,52.48,7.80,-6.30
15-October-2013,262.55,264.55,258.10,258.60,260.299929593992020652,8522,521,2218276.00,4656,54.64,6.45,-3.95
14-October-2013,261.95,264.60,258.00,262.10,261.158714473931865236,21252,1062,5550145.00,10795,50.80,6.60,0.15
11-October-2013,267.25,267.95,261.50,261.95,264.471778395276137547,11516,579,3045657.00,5034,43.71,6.45,-5.30
10-October-2013,265.15,268.75,263.10,265.15,265.177521008403361344,17136,980,4544082.00,6715,39.19,5.65,0.00
9-October-2013,267.50,271.00,265.50,267.50,268.876811594202898550,16008,930,4304180.00,7800,48.73,5.50,0.00
8-October-2013,270.00,270.00,266.00,266.60,267.433815461346633416,10025,475,2681024.00,4135,41.25,4.00,-3.40
7-October-2013,268.80,269.20,266.05,266.85,267.560856984547189558,16243,734,4345991.00,7428,45.73,3.15,-1.95
4-October-2013,266.00,271.30,262.10,267.40,267.189905096203848153,30768,1436,8220899.00,11036,35.87,9.20,1.40
3-October-2013,262.95,266.50,260.00,265.05,264.537495059009543170,35418,1636,9369389.00,16767,47.34,6.50,2.10
1-October-2013,258.00,261.00,251.15,258.65,255.758872239747634069,25360,1278,6486045.00,11691,46.10,9.85,0.65
30-September-2013,253.20,256.00,247.10,252.65,251.158677685950413223,17545,913,4406579.00,8459,48.21,8.90,-0.55
27-September-2013,256.00,259.50,251.75,253.35,255.703441407546752240,18074,821,4621584.00,9782,54.12,7.75,-2.65
26-September-2013,258.90,258.90,254.15,255.25,256.124235196515607176,9643,425,2469806.00,5595,58.02,4.75,-3.65
25-September-2013,259.10,260.25,254.90,258.00,257.947997626816968258,33710,1405,8695427.00,13708,40.66,5.35,-1.10
24-September-2013,250.00,259.50,249.50,257.75,256.079940533471512818,648432,2283,166050428.00,620722,95.73,10.00,7.75
23-September-2013,250.00,254.50,248.70,249.75,251.566312312932191144,19378,928,4874852.00,9342,48.21,5.80,-0.25
20-September-2013,253.90,253.90,245.35,250.55,249.797081352350765979,30288,1266,7565854.00,16592,54.78,8.55,-3.35
19-September-2013,245.50,251.75,244.00,250.40,248.238481167704399305,48985,1939,12159962.00,23724,48.43,7.75,4.90
18-September-2013,242.00,244.85,239.65,244.10,242.279393564356435643,9696,554,2349141.00,5203,53.66,5.20,2.10
17-September-2013,244.00,244.70,234.20,239.85,238.850215916101172115,24315,1571,5807643.00,10920,44.91,10.50,-4.15
16-September-2013,241.00,244.70,233.10,242.55,240.077131630648330058,50900,1953,12219926.00,23148,45.48,11.60,1.55
13-September-2013,239.00,242.30,238.00,239.50,240.242577763251075883,18357,747,4410133.00,12576,68.51,4.30,0.50
12-September-2013,239.90,242.00,237.45,238.50,240.030663825876258511,47874,2132,11491228.00,19565,40.87,4.55,-1.40
11-September-2013,236.95,237.00,231.80,235.75,234.395690890721552595,42561,2003,9976115.00,12533,29.45,5.20,-1.20
10-September-2013,228.80,241.00,227.05,235.55,233.848593824285940680,82031,3733,19182834.00,23715,28.91,13.95,6.75
6-September-2013,225.95,226.95,225.25,225.80,226.074185347816038825,8654,406,1956446.00,5600,64.71,1.70,-0.15
5-September-2013,226.00,226.90,224.50,225.45,225.728718006539632427,17738,800,4003976.00,8458,47.68,2.40,-0.55
4-September-2013,221.45,227.70,220.00,223.20,223.170331340561353733,19738,1079,4404936.00,8034,40.70,7.70,1.75
3-September-2013,231.90,231.90,223.20,224.20,227.191228191159230397,14501,724,3294500.00,6294,43.40,8.70,-7.70
2-September-2013,226.90,231.75,226.00,230.25,229.339565096843189289,25247,1164,5790136.00,13021,51.57,5.75,3.35
30-August-2013,225.00,229.25,222.05,225.15,225.835213110667996011,32096,1554,7248407.00,11930,37.17,7.20,0.15
29-August-2013,225.25,229.30,221.35,223.00,225.753174478758426085,25516,957,5760318.00,11570,45.34,7.95,-2.25
28-August-2013,227.80,227.80,219.70,224.10,223.033504176157934700,10536,554,2349881.00,4549,43.18,8.10,-3.70
27-August-2013,231.90,231.90,225.00,225.95,226.751015815465399762,15997,818,3627336.00,7168,44.81,6.90,-5.95
26-August-2013,234.00,234.00,228.00,229.60,229.931428571428571428,16450,781,3782372.00,9186,55.84,6.00,-4.40
23-August-2013,232.50,235.30,223.10,228.20,229.358255528255528255,40700,1754,9334881.00,11291,27.74,12.20,-4.30
22-August-2013,232.95,234.35,225.40,230.30,229.227233638762862141,33723,1293,7730230.00,16530,49.02,8.95,-2.65
21-August-2013,238.50,239.90,231.35,233.20,236.106364867479202940,25845,864,6102169.00,13733,53.14,8.55,-5.30
20-August-2013,239.70,240.00,232.50,235.05,235.634705818022747156,36576,1504,8618575.00,22210,60.72,7.50,-4.65
19-August-2013,249.80,249.80,232.50,240.25,238.462875633866735068,50681,2324,12085537.00,20445,40.34,17.30,-9.55
16-August-2013,256.00,256.00,248.15,249.60,251.091475502690455961,28248,1465,7092832.00,14423,51.06,7.85,-6.40
14-August-2013,262.50,266.00,254.50,255.90,258.686135990917118708,95124,3398,24607260.00,41843,43.99,11.50,-6.60
13-August-2013,254.90,254.90,251.15,252.20,252.700714681982834578,30643,1103,7743508.00,12952,42.27,3.75,-2.70
12-August-2013,255.00,255.50,251.00,252.00,253.269245100231015723,26838,1166,6797240.00,11732,43.71,4.50,-3.00
8-August-2013,255.00,255.00,249.30,250.90,251.160728777795812368,24644,1195,6189605.00,13043,52.93,5.70,-4.10
7-August-2013,259.00,260.40,249.25,252.95,253.470809350405262539,25539,1510,6473391.00,11552,45.23,11.15,-6.05
6-August-2013,268.00,268.20,256.25,258.45,261.386533893659784396,32838,1255,8583411.00,18815,57.30,11.95,-9.55
5-August-2013,274.35,275.00,268.35,269.20,270.784405033191320717,10093,419,2733027.00,5931,58.76,6.65,-5.15
2-August-2013,269.80,278.30,267.00,273.85,274.345007451564828614,20130,1139,5522565.00,7679,38.15,11.30,4.05
1-August-2013,269.00,272.55,265.00,269.70,269.435822949315801544,13081,708,3524490.00,4358,33.32,7.55,0.70
31-July-2013,270.00,271.80,264.50,268.40,268.290580289055123828,13769,686,3694093.00,6711,48.74,7.30,-1.60
30-July-2013,271.40,275.50,270.00,270.60,272.263616945532217871,11236,673,3059154.00,4723,42.03,5.50,-0.80
29-July-2013,276.05,276.05,268.60,271.45,271.714805305947796320,14022,830,3809985.00,7501,53.49,7.45,-4.60
26-July-2013,288.80,290.25,277.10,278.45,282.965006357454806788,18089,1050,5118554.00,8268,45.71,13.15,-10.35
25-July-2013,297.40,298.60,286.20,288.15,291.785836753779809840,19247,832,5616002.00,7921,41.15,12.40,-9.25
24-July-2013,288.15,296.00,285.35,294.95,291.342695570216776625,31830,1661,9273438.00,11925,37.46,10.65,6.80
23-July-2013,291.00,294.95,288.50,289.20,290.579665257013520757,16789,819,4878542.00,8512,50.70,6.45,-1.80
22-July-2013,290.00,295.00,289.75,292.35,292.283916593000883989,19231,1084,5620912.00,9808,51.00,5.25,2.35
19-July-2013,290.95,302.75,290.00,292.35,297.705535532398338948,51052,2338,15198463.00,15950,31.24,12.75,1.40
18-July-2013,296.25,296.40,288.20,289.90,291.704427414375476700,27533,1016,8031498.00,14674,53.30,8.20,-6.35
17-July-2013,289.70,298.00,289.70,295.70,294.920671106557377049,39040,1612,11513703.00,19964,51.14,8.30,6.00
16-July-2013,292.35,292.35,285.05,288.40,288.090786179268903355,19970,887,5753173.00,9883,49.49,7.30,-3.95
15-July-2013,285.00,294.50,285.00,293.45,291.374122807017543859,63840,2549,18601324.00,20818,32.61,9.50,8.45
12-July-2013,275.00,284.95,275.00,282.55,279.950018291567587342,43736,1804,12243894.00,17050,38.98,9.95,7.55
11-July-2013,265.60,277.45,264.35,272.45,269.886505622657226155,14406,629,3887985.00,6922,48.05,13.10,6.85
10-July-2013,264.55,265.65,262.35,263.40,263.794417862838915470,6270,382,1653991.00,4086,65.17,3.30,-1.15
9-July-2013,267.50,267.50,263.05,265.25,264.600682593856655290,10548,580,2791008.00,5180,49.11,4.45,-2.25
8-July-2013,265.00,266.90,263.50,265.25,264.708833151581243184,5502,311,1456428.00,2984,54.23,3.40,0.25
5-July-2013,270.20,270.20,265.20,266.10,267.793197278911564625,13965,493,3739732.00,8954,64.12,5.00,-4.10
4-July-2013,270.40,270.90,267.20,268.90,269.288933068257123923,10563,442,2844499.00,4830,45.73,3.70,-1.50
3-July-2013,266.65,271.00,265.00,267.85,268.368273048081164534,18136,1131,4867127.00,6712,37.01,6.00,1.20
2-July-2013,265.20,273.40,265.00,266.75,269.443949325112049534,38599,2116,10400267.00,7489,19.40,8.40,1.55
1-July-2013,267.90,267.90,264.15,265.65,265.577104247104247104,25900,1026,6878447.00,14139,54.59,3.75,-2.25
28-June-2013,266.15,271.25,265.30,267.00,268.063362937532651690,13399,583,3591781.00,5964,44.51,5.95,0.85
27-June-2013,267.00,269.90,261.50,264.70,264.651208900148702979,18157,728,4805272.00,11443,63.02,8.40,-2.30
26-June-2013,265.00,272.00,263.50,266.05,267.556477486447615886,18078,1057,4836886.00,4954,27.40,8.50,1.05
25-June-2013,265.00,266.90,260.15,264.65,263.549554121655912419,13793,771,3635139.00,5368,38.92,6.75,-0.35
24-June-2013,267.25,268.70,261.00,264.20,264.434229458538432411,13205,1421,3491854.00,5343,40.46,7.70,-3.05
21-June-2013,273.40,276.00,268.70,269.75,274.520025828312806933,168807,650,46340902.00,164099,97.21,7.30,-3.65
20-June-2013,272.05,276.95,271.15,273.10,274.159384138998795802,11626,651,3187377.00,4543,39.08,5.80,1.05
19-June-2013,280.90,282.75,272.75,274.35,275.054315228257247584,24008,1020,6603504.00,10336,43.05,10.00,-6.55
18-June-2013,280.60,283.70,277.60,278.90,281.278975277184766889,14521,701,4084452.00,5896,40.60,6.10,-1.70
17-June-2013,274.00,284.95,271.30,280.30,278.054196475309719071,28655,1552,7967643.00,12270,42.82,13.65,6.30
14-June-2013,272.00,274.45,271.00,273.25,273.137450834484958009,9407,364,2569404.00,4319,45.91,3.45,1.25
13-June-2013,274.65,275.20,269.00,270.20,271.698675305142592699,17287,768,4696855.00,7460,43.15,6.20,-4.45
12-June-2013,275.05,278.10,274.50,276.25,276.544386561769083563,18812,516,5202353.00,6226,33.10,3.60,1.20
11-June-2013,284.90,284.90,275.00,275.60,277.532245827010622154,23724,558,6584175.00,13063,55.06,9.90,-9.30
10-June-2013,283.00,283.00,279.25,281.00,281.413101774996807559,15662,667,4407492.00,10217,65.23,3.75,-2.00
7-June-2013,281.25,282.50,279.50,280.35,280.657504312823461759,8695,254,2440317.00,6099,70.14,3.00,-0.90
6-June-2013,280.30,283.00,279.15,280.20,281.224750733137829912,8525,343,2397441.00,4193,49.18,3.85,-0.10
5-June-2013,281.90,283.90,280.50,280.90,281.630216298885733012,9154,305,2578043.00,3831,41.85,3.40,-1.00
4-June-2013,285.00,285.00,279.50,282.45,282.066454672846825482,18554,766,5233461.00,9033,48.68,5.50,-2.55
3-June-2013,286.75,286.75,282.20,284.70,284.265058703420112302,7836,319,2227501.00,3944,50.33,4.55,-2.05
31-May-2013,283.50,286.00,281.00,285.00,283.379036098676064387,20998,758,5950393.00,12183,58.02,5.00,1.50
30-May-2013,294.60,294.70,285.15,286.90,288.774385915093000141,28172,1047,8135352.00,14093,50.02,9.55,-7.70
29-May-2013,293.05,295.50,291.00,294.20,293.859384786070898126,55883,1510,16421744.00,22017,39.40,4.50,1.15
28-May-2013,290.10,296.00,289.15,290.70,292.983300835923473426,51799,1745,15176242.00,19261,37.18,6.85,0.60
27-May-2013,284.85,290.00,283.00,289.20,287.823138737887024344,42310,1621,12177797.00,15202,35.93,7.00,4.35
24-May-2013,279.75,286.00,278.45,281.40,281.094465476834324860,11094,449,3118462.00,4018,36.22,7.55,1.65
23-May-2013,275.00,277.30,272.05,275.85,275.113120567375886524,22560,799,6206552.00,11942,52.93,5.25,0.85
22-May-2013,281.95,283.00,276.00,277.05,280.317753732090972848,19962,484,5595703.00,13071,65.48,7.00,-4.90
21-May-2013,286.20,286.65,279.05,279.80,282.081771815057101674,18038,456,5088191.00,10375,57.52,7.60,-6.40
20-May-2013,283.10,290.00,283.10,285.70,286.160531393795457918,13474,413,3855727.00,7007,52.00,6.90,2.60
17-May-2013,288.00,290.50,281.40,283.20,286.356534640691523674,15502,668,4439099.00,6681,43.10,9.10,-4.80
16-May-2013,292.05,292.20,286.00,286.90,288.945905208507787640,17913,889,5175888.00,7055,39.38,6.20,-5.15
15-May-2013,285.00,295.65,285.00,291.65,294.371234132814830363,181034,1244,53291202.00,153978,85.05,10.65,6.65
14-May-2013,288.20,296.90,278.65,286.10,290.888925769796749316,90381,2783,26290832.00,26388,29.20,18.25,-2.10
13-May-2013,285.00,291.95,280.50,288.10,285.041068279163517258,55566,1947,15838592.00,28427,51.16,11.45,3.10
11-May-2013,284.00,288.45,284.00,286.55,286.653924084830474132,7403,276,2122099.00,3167,42.78,4.45,2.55
10-May-2013,275.35,286.80,275.35,283.50,281.124325272082858466,79847,2692,22446934.00,34488,43.19,11.45,8.15
9-May-2013,268.00,279.50,268.00,275.25,276.153827411450211628,143648,4298,39668945.00,52603,36.62,11.50,7.25
